symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000XEC,short,2024-02-17 15:20:00+00:00,2024-02-17 15:25:00+00:00,2024-02-17 17:35:00+00:00,254338,254339,254365,0.03364,0.03341290643463973,0.03375354678268014,0.03341290643463973,take_profit,0.6796582207073021,0.599658220707302,27
1000XEC,long,2024-02-18 15:50:00+00:00,2024-02-18 15:55:00+00:00,2024-02-18 16:05:00+00:00,254632,254633,254635,0.03347,0.03442876252011571,0.03297561873994214,0.03442876252011571,take_profit,2.8645429343164386,2.7845429343164385,3
1000XEC,long,2024-02-19 15:05:00+00:00,2024-02-19 15:10:00+00:00,2024-02-19 16:00:00+00:00,254911,254912,254922,0.0342,0.034459562750648105,0.03408521862467594,0.034459562750648105,take_profit,0.7589554112517716,0.6789554112517715,11
1000XEC,short,2024-02-19 17:45:00+00:00,2024-02-19 17:50:00+00:00,2024-02-19 18:25:00+00:00,254943,254944,254951,0.03396,0.03419376609417308,0.03419376609417308,0.03349246781165383,stop,-0.6836512056883959,-0.763651205688396,8
1000XEC,short,2024-02-19 18:55:00+00:00,2024-02-19 19:00:00+00:00,2024-02-19 19:50:00+00:00,254957,254958,254968,0.03402,0.0341344000662999,0.0341344000662999,0.03379119986740021,stop,-0.33514597027543,-0.41514597027543004,11
1000XEC,long,2024-02-19 20:25:00+00:00,2024-02-19 20:30:00+00:00,2024-02-19 21:00:00+00:00,254975,254976,254982,0.03419,0.03408176595793339,0.03408176595793339,0.03443646808413322,stop,-0.31656637047852154,-0.39656637047852156,7
1000XEC,long,2024-02-20 15:05:00+00:00,2024-02-20 15:10:00+00:00,2024-02-20 17:00:00+00:00,255199,255200,255222,0.03443,0.034290261811000325,0.034290261811000325,0.03467947637799935,stop,-0.4058617165253464,-0.48586171652534643,23
1000XEC,short,2024-02-20 17:05:00+00:00,2024-02-20 17:10:00+00:00,2024-02-20 17:20:00+00:00,255223,255224,255226,0.03424,0.03395518408125576,0.03438240795937212,0.03395518408125576,take_profit,0.8387995130954673,0.7587995130954672,3
1000XEC,short,2024-02-21 15:25:00+00:00,2024-02-21 15:30:00+00:00,2024-02-21 15:35:00+00:00,255491,255492,255493,0.03309,0.03291423008893345,0.033162884955533274,0.03291423008893345,take_profit,0.534024069806982,0.454024069806982,2
1000XEC,long,2024-02-22 15:25:00+00:00,2024-02-22 15:30:00+00:00,2024-02-22 15:45:00+00:00,255779,255780,255783,0.03266,0.032805904792570936,0.03257204760371453,0.032805904792570936,take_profit,0.44673849531822185,0.36673849531822184,4
1000XEC,short,2024-02-23 16:45:00+00:00,2024-02-23 16:50:00+00:00,2024-02-23 17:10:00+00:00,256083,256084,256088,0.03234,0.03254618570474901,0.03254618570474901,0.031957628590501976,stop,-0.6335172625740904,-0.7135172625740904,5
1000XEC,short,2024-02-23 17:25:00+00:00,2024-02-23 17:30:00+00:00,2024-02-23 17:50:00+00:00,256091,256092,256096,0.03239,0.03212479136128679,0.0325376043193566,0.03212479136128679,take_profit,0.8255575444228613,0.7455575444228613,5
1000XEC,long,2024-02-23 20:55:00+00:00,2024-02-23 21:00:00+00:00,2024-02-23 21:15:00+00:00,256133,256134,256137,0.03262,0.03249298866294135,0.03249298866294135,0.03287402267411731,stop,-0.38936645327607433,-0.46936645327607435,4
1000XEC,long,2024-02-24 16:45:00+00:00,2024-02-24 16:50:00+00:00,2024-02-24 17:35:00+00:00,256371,256372,256381,0.03277,0.032675135529185016,0.032675135529185016,0.03292972894162996,stop,-0.2894857211320878,-0.36948572113208783,10
1000XEC,long,2024-02-24 18:05:00+00:00,2024-02-24 18:10:00+00:00,2024-02-25 02:50:00+00:00,256387,256388,256492,0.03277,0.033069743886303286,0.03262012805684836,0.033069743886303286,take_profit,0.9146899185330737,0.8346899185330736,105
1000XEC,long,2024-02-25 15:10:00+00:00,2024-02-25 15:15:00+00:00,2024-02-25 17:45:00+00:00,256640,256641,256671,0.03295,0.03288735382440106,0.03288735382440106,0.033105292351197885,stop,-0.19012496388145506,-0.27012496388145507,31
1000XEC,short,2024-02-25 17:55:00+00:00,2024-02-25 18:00:00+00:00,2024-02-25 18:40:00+00:00,256673,256674,256682,0.03283,0.03292086484927457,0.03292086484927457,0.03264827030145086,stop,-0.2760099094923141,-0.3560099094923141,9
1000XEC,long,2024-02-25 20:05:00+00:00,2024-02-25 20:10:00+00:00,2024-02-26 18:20:00+00:00,256699,256700,256966,0.03312,0.03286328056338739,0.03286328056338739,0.033663438873225225,stop,-0.7751190718979784,-0.8551190718979784,267
1000XEC,long,2024-02-27 16:35:00+00:00,2024-02-27 16:40:00+00:00,2024-02-27 17:20:00+00:00,257233,257234,257242,0.03611,0.03575827587567775,0.03575827587567775,0.0367834482486445,stop,-0.9740352376689354,-1.0540352376689355,9
1000XEC,long,2024-02-28 16:40:00+00:00,2024-02-28 16:45:00+00:00,2024-02-28 18:15:00+00:00,257522,257523,257541,0.0359,0.03653177778349212,0.03558411110825394,0.03653177778349212,take_profit,1.7598266949641284,1.6798266949641285,19
1000XEC,long,2024-02-29 15:30:00+00:00,2024-02-29 15:35:00+00:00,2024-02-29 15:55:00+00:00,257796,257797,257801,0.0373,0.03810609710991015,0.03688195144504492,0.03810609710991015,take_profit,2.1611182571317666,2.0811182571317666,5
1000XEC,long,2024-03-01 15:40:00+00:00,2024-03-01 15:45:00+00:00,2024-03-01 16:30:00+00:00,258086,258087,258096,0.03775,0.03725530816126896,0.03725530816126896,0.03873938367746208,stop,-1.3104419569034187,-1.3904419569034188,10
1000XEC,short,2024-03-01 16:40:00+00:00,2024-03-01 16:45:00+00:00,2024-03-01 17:35:00+00:00,258098,258099,258109,0.03717,0.03748554772065516,0.03748554772065516,0.03650890455868967,stop,-0.8417850074024291,-0.9217850074024292,11
1000XEC,long,2024-03-02 15:20:00+00:00,2024-03-02 15:25:00+00:00,2024-03-02 16:20:00+00:00,258370,258371,258382,0.0442,0.04317867503336476,0.04317867503336476,0.046242649933270485,stop,-2.3106899697629912,-2.3906899697629913,12
1000XEC,long,2024-03-02 17:55:00+00:00,2024-03-02 18:00:00+00:00,2024-03-02 21:00:00+00:00,258401,258402,258438,0.04505,0.04921522596545752,0.042952387017271235,0.04921522596545752,take_profit,9.245784607008932,9.165784607008934,37
1000XEC,short,2024-03-03 15:05:00+00:00,2024-03-03 15:10:00+00:00,2024-03-03 16:15:00+00:00,258655,258656,258669,0.04546,0.044086298400833786,0.0461318507995831,0.044086298400833786,take_profit,3.115937715333872,3.035937715333872,14
1000XEC,long,2024-03-04 15:05:00+00:00,2024-03-04 15:10:00+00:00,2024-03-04 17:20:00+00:00,258943,258944,258970,0.04461,0.045952694567399754,0.04393865271630012,0.045952694567399754,take_profit,3.009851081371351,2.9298510813713508,27
1000XEC,long,2024-03-05 15:30:00+00:00,2024-03-05 15:35:00+00:00,2024-03-05 16:55:00+00:00,259236,259237,259253,0.07547,0.07191222075792364,0.07191222075792364,0.0824955584841527,stop,-4.714163564431373,-4.794163564431373,17
1000XEC,long,2024-03-05 18:20:00+00:00,2024-03-05 18:25:00+00:00,2024-03-05 19:45:00+00:00,259270,259271,259287,0.07468,0.07887707394887913,0.07259646302556044,0.07887707394887913,take_profit,5.6200775962495175,5.5400775962495175,17
1000XEC,short,2024-03-06 15:20:00+00:00,2024-03-06 15:25:00+00:00,2024-03-06 17:00:00+00:00,259522,259523,259542,0.06725,0.06865951368371837,0.06865951368371837,0.06443097263256328,stop,-2.0529036809251444,-2.1329036809251445,20
1000XEC,long,2024-03-06 17:05:00+00:00,2024-03-06 17:10:00+00:00,2024-03-06 18:50:00+00:00,259543,259544,259564,0.06942,0.06762315171444684,0.06762315171444684,0.0730136965711063,stop,-2.588372638365244,-2.668372638365244,21
1000XEC,long,2024-03-06 19:55:00+00:00,2024-03-06 20:00:00+00:00,2024-03-06 21:15:00+00:00,259577,259578,259593,0.06998,0.06776683379420673,0.06776683379420673,0.07443633241158654,stop,-3.1625695995902703,-3.2425695995902704,16
1000XEC,long,2024-03-08 15:20:00+00:00,2024-03-08 15:25:00+00:00,2024-03-08 15:55:00+00:00,260098,260099,260105,0.06399,0.06501496009273595,0.06347751995363203,0.06501496009273595,take_profit,1.601750418402803,1.521750418402803,7
1000XEC,short,2024-03-10 14:50:00+00:00,2024-03-10 14:55:00+00:00,2024-03-10 18:15:00+00:00,260668,260669,260709,0.06754,0.06648811230733527,0.06806594384633237,0.06648811230733527,take_profit,1.5820688182610398,1.5020688182610398,41
1000XEC,long,2024-03-11 14:05:00+00:00,2024-03-11 14:10:00+00:00,2024-03-11 14:20:00+00:00,260947,260948,260950,0.06396,0.06347984756401548,0.06347984756401548,0.06495030487196904,stop,-0.7507073733341474,-0.8307073733341475,3
1000XEC,short,2024-03-11 14:50:00+00:00,2024-03-11 14:55:00+00:00,2024-03-11 15:55:00+00:00,260956,260957,260969,0.06333,0.06380461532173703,0.06380461532173703,0.06241076935652591,stop,-0.7438573516097113,-0.8238573516097114,13
1000XEC,long,2024-03-11 16:00:00+00:00,2024-03-11 16:05:00+00:00,2024-03-11 16:20:00+00:00,260970,260971,260974,0.06419,0.06548638779206946,0.06352680610396527,0.06548638779206946,take_profit,2.019610207305589,1.939610207305589,4
1000XEC,short,2024-03-12 15:10:00+00:00,2024-03-12 15:15:00+00:00,2024-03-12 17:10:00+00:00,261248,261249,261272,0.06411,0.06296300906541281,0.06469849546729359,0.06296300906541281,take_profit,1.8216901504747973,1.7416901504747975,24
1000XEC,long,2024-03-13 15:10:00+00:00,2024-03-13 15:15:00+00:00,2024-03-13 17:15:00+00:00,261536,261537,261561,0.06652,0.0677553584260069,0.06588732078699655,0.0677553584260069,take_profit,1.8571233102929963,1.7771233102929964,25
1000XEC,long,2024-03-13 17:55:00+00:00,2024-03-13 18:00:00+00:00,2024-03-13 18:30:00+00:00,261569,261570,261576,0.06657,0.06604324217185266,0.06604324217185266,0.0676235156562947,stop,-0.7912841041720631,-0.8712841041720631,7
1000XEC,long,2024-03-14 15:05:00+00:00,2024-03-14 15:10:00+00:00,2024-03-14 22:30:00+00:00,261823,261824,261912,0.06626,0.0650171572219259,0.0650171572219259,0.06871568555614821,stop,-1.8757059735498016,-1.9557059735498015,89
1000XEC,short,2024-03-15 17:40:00+00:00,2024-03-15 17:45:00+00:00,2024-03-15 18:05:00+00:00,262142,262143,262147,0.05735,0.055268785269895135,0.058375607365052436,0.055268785269895135,take_profit,3.7656241582687766,3.6856241582687765,5
1000XEC,short,2024-03-16 14:10:00+00:00,2024-03-16 14:15:00+00:00,2024-03-16 15:05:00+00:00,262388,262389,262399,0.05772,0.05825804752883524,0.05825804752883524,0.05664390494232952,stop,-0.923559150465747,-1.003559150465747,11
1000XEC,short,2024-03-16 15:30:00+00:00,2024-03-16 15:35:00+00:00,2024-03-16 16:05:00+00:00,262404,262405,262411,0.0577,0.05831444110266218,0.05831444110266218,0.056471117794675646,stop,-1.0536688529355187,-1.1336688529355188,7
1000XEC,short,2024-03-16 16:15:00+00:00,2024-03-16 16:20:00+00:00,2024-03-16 16:40:00+00:00,262413,262414,262418,0.05792,0.05850226110243276,0.05850226110243276,0.056755477795134485,stop,-0.9952796549406284,-1.0752796549406285,5
1000XEC,short,2024-03-17 14:30:00+00:00,2024-03-17 14:35:00+00:00,2024-03-17 15:35:00+00:00,262680,262681,262693,0.05123,0.05019747226423948,0.05171626386788026,0.05019747226423948,take_profit,2.0569317321902147,1.976931732190215,13
1000XEC,short,2024-03-17 18:00:00+00:00,2024-03-17 18:05:00+00:00,2024-03-17 18:15:00+00:00,262722,262723,262725,0.05116,0.05183415789601749,0.05183415789601749,0.04978168420796503,stop,-1.3006054759679753,-1.3806054759679753,3
1000XEC,short,2024-03-17 18:40:00+00:00,2024-03-17 18:45:00+00:00,2024-03-17 19:10:00+00:00,262730,262731,262736,0.05127,0.051887389384656195,0.051887389384656195,0.05003522123068762,stop,-1.189864034359689,-1.269864034359689,6
1000XEC,long,2024-03-17 19:15:00+00:00,2024-03-17 19:20:00+00:00,2024-03-17 21:45:00+00:00,262737,262738,262767,0.05222,0.05153321964500185,0.05153321964500185,0.0535635607099963,stop,-1.3151672826467897,-1.3951672826467898,30
1000XEC,long,2024-03-18 14:25:00+00:00,2024-03-18 14:30:00+00:00,2024-03-18 15:15:00+00:00,262967,262968,262977,0.054,0.05355348287289054,0.05355348287289054,0.054893034254218924,stop,-0.8268835687212261,-0.9068835687212262,10
1000XEC,short,2024-03-18 16:00:00+00:00,2024-03-18 16:05:00+00:00,2024-03-18 17:05:00+00:00,262986,262987,262999,0.05303,0.05228675133413611,0.05340162433293195,0.05228675133413611,take_profit,1.4214856477010818,1.3414856477010817,13
1000XEC,short,2024-03-19 14:10:00+00:00,2024-03-19 14:15:00+00:00,2024-03-19 16:05:00+00:00,263252,263253,263275,0.04756,0.046115305176815474,0.04831234741159226,0.046115305176815474,take_profit,3.132788165762479,3.052788165762479,23
1000XEC,short,2024-03-20 14:05:00+00:00,2024-03-20 14:10:00+00:00,2024-03-20 15:20:00+00:00,263539,263540,263554,0.04516,0.04583172806131994,0.04583172806131994,0.04378654387736013,stop,-1.4656398301657103,-1.5456398301657104,15
1000XEC,long,2024-03-21 15:00:00+00:00,2024-03-21 15:05:00+00:00,2024-03-22 03:35:00+00:00,263838,263839,263989,0.05183,0.05048143975362976,0.05048143975362976,0.054557120492740474,stop,-2.601891272178747,-2.681891272178747,151
1000XEC,long,2024-03-22 14:35:00+00:00,2024-03-22 14:40:00+00:00,2024-03-22 18:40:00+00:00,264121,264122,264170,0.05174,0.0512124690147234,0.0512124690147234,0.052795061970553205,stop,-1.0195805668276048,-1.0995805668276049,49
1000XEC,short,2024-03-22 19:05:00+00:00,2024-03-22 19:10:00+00:00,2024-03-22 20:00:00+00:00,264175,264176,264186,0.05094,0.05015413269587653,0.05131793365206174,0.05015413269587653,take_profit,1.5669043843082653,1.4869043843082652,11
1000XEC,long,2024-03-23 15:20:00+00:00,2024-03-23 15:25:00+00:00,2024-03-23 16:10:00+00:00,264418,264419,264428,0.05155,0.05224627925946945,0.05118686037026528,0.05224627925946945,take_profit,1.350687215265678,1.2706872152656778,10
1000XEC,long,2024-03-25 14:05:00+00:00,2024-03-25 14:10:00+00:00,2024-03-25 15:00:00+00:00,264979,264980,264990,0.07017,0.0691262593931069,0.0691262593931069,0.0722274812137862,stop,-1.487445641859897,-1.5674456418598968,11
1000XEC,short,2024-03-25 15:20:00+00:00,2024-03-25 15:25:00+00:00,2024-03-25 18:50:00+00:00,264994,264995,265036,0.06837,0.0690312224456521,0.0690312224456521,0.06707755510869579,stop,-0.9578599686144607,-1.0378599686144607,42
1000XEC,short,2024-03-25 18:55:00+00:00,2024-03-25 19:00:00+00:00,2024-03-25 19:10:00+00:00,265037,265038,265040,0.06831,0.06906533515709522,0.06906533515709522,0.06682932968580958,stop,-1.093653068326017,-1.1736530683260171,3
1000XEC,short,2024-03-26 16:55:00+00:00,2024-03-26 17:00:00+00:00,2024-03-26 18:25:00+00:00,265301,265302,265319,0.06752,0.06800769848877701,0.06800769848877701,0.06654460302244597,stop,-0.7171224723293568,-0.7971224723293568,18
1000XEC,short,2024-03-26 19:25:00+00:00,2024-03-26 19:30:00+00:00,2024-03-26 19:55:00+00:00,265331,265332,265337,0.06756,0.06805246761313336,0.06805246761313336,0.06657506477373328,stop,-0.723658715702935,-0.8036587157029351,6
1000XEC,short,2024-03-27 14:25:00+00:00,2024-03-27 14:30:00+00:00,2024-03-27 15:00:00+00:00,265559,265560,265566,0.06564,0.06610086963759251,0.06610086963759251,0.06468826072481496,stop,-0.6972217462785202,-0.7772217462785203,7
1000XEC,short,2024-03-27 15:40:00+00:00,2024-03-27 15:45:00+00:00,2024-03-27 16:25:00+00:00,265574,265575,265583,0.06587,0.06501215210819127,0.06629892394590436,0.06501215210819127,take_profit,1.3195192959942759,1.2395192959942758,9
1000XEC,short,2024-03-29 14:50:00+00:00,2024-03-29 14:55:00+00:00,2024-03-29 15:55:00+00:00,266140,266141,266153,0.06862,0.069396507034763,0.069396507034763,0.066976985930474,stop,-1.1189425346350923,-1.1989425346350924,13
1000XEC,short,2024-03-29 16:30:00+00:00,2024-03-29 16:35:00+00:00,2024-03-29 19:20:00+00:00,266160,266161,266194,0.06869,0.06971379219734136,0.06971379219734136,0.06664241560531728,stop,-1.4685647776027988,-1.5485647776027989,34
1000XEC,long,2024-03-29 19:45:00+00:00,2024-03-29 19:50:00+00:00,2024-03-30 00:35:00+00:00,266199,266200,266257,0.07026,0.06884581487159674,0.06884581487159674,0.07305837025680653,stop,-2.012788397955112,-2.092788397955112,58
1000XEC,short,2024-03-30 14:25:00+00:00,2024-03-30 14:30:00+00:00,2024-03-31 04:10:00+00:00,266423,266424,266588,0.06669,0.06565876739572706,0.06722061630213647,0.06565876739572706,take_profit,1.5705939133119573,1.4905939133119572,165
1000XEC,short,2024-04-01 16:35:00+00:00,2024-04-01 16:40:00+00:00,2024-04-01 19:00:00+00:00,267025,267026,267054,0.07037,0.06797147982132937,0.07158426008933531,0.06797147982132937,take_profit,3.5287155509566848,3.4487155509566847,29
1000XEC,short,2024-04-02 14:10:00+00:00,2024-04-02 14:15:00+00:00,2024-04-02 14:55:00+00:00,267284,267285,267293,0.06213,0.06280719495867298,0.06280719495867298,0.06080561008265403,stop,-1.0782123913009922,-1.1582123913009923,9
1000XEC,short,2024-04-02 17:50:00+00:00,2024-04-02 17:55:00+00:00,2024-04-02 18:20:00+00:00,267328,267329,267334,0.06184,0.06273307519739367,0.06273307519739367,0.060083849605212666,stop,-1.423611379776224,-1.503611379776224,6
1000XEC,short,2024-04-02 18:30:00+00:00,2024-04-02 18:35:00+00:00,2024-04-02 20:25:00+00:00,267336,267337,267359,0.06223,0.060600895627271605,0.06305955218636419,0.060600895627271605,take_profit,2.6882513135585873,2.608251313558587,23
1000XEC,long,2024-04-04 14:05:00+00:00,2024-04-04 14:10:00+00:00,2024-04-04 14:15:00+00:00,267859,267860,267861,0.06331,0.06264357668827422,0.06264357668827422,0.06464284662345157,stop,-1.0526351472528561,-1.1326351472528562,2
1000XEC,long,2024-04-04 14:40:00+00:00,2024-04-04 14:45:00+00:00,2024-04-04 16:35:00+00:00,267866,267867,267889,0.06324,0.06455094890869052,0.06258452554565475,0.06455094890869052,take_profit,2.072974238916059,1.992974238916059,23
1000XEC,long,2024-04-06 15:45:00+00:00,2024-04-06 15:50:00+00:00,2024-04-06 16:30:00+00:00,268455,268456,268464,0.07387,0.07273219280998802,0.07273219280998802,0.07614561438002397,stop,-1.5402831866955236,-1.6202831866955234,9
1000XEC,long,2024-04-06 17:30:00+00:00,2024-04-06 17:35:00+00:00,2024-04-06 18:10:00+00:00,268476,268477,268484,0.07381,0.07524803330356819,0.0731059833482159,0.07524803330356819,take_profit,1.9482906158626134,1.8682906158626136,8
1000XEC,long,2024-04-07 14:10:00+00:00,2024-04-07 14:15:00+00:00,2024-04-07 14:55:00+00:00,268724,268725,268733,0.08152,0.08077231452029726,0.08077231452029726,0.08301537095940546,stop,-0.9171804216176804,-0.9971804216176805,9
1000XEC,short,2024-04-07 15:15:00+00:00,2024-04-07 15:20:00+00:00,2024-04-07 18:50:00+00:00,268737,268738,268780,0.07981,0.08095999829675164,0.08095999829675164,0.07751000340649673,stop,-1.420452471523559,-1.500452471523559,43
1000XEC,short,2024-04-07 19:10:00+00:00,2024-04-07 19:15:00+00:00,2024-04-08 03:05:00+00:00,268784,268785,268879,0.08023,0.07781887376438729,0.08143556311780635,0.07781887376438729,take_profit,3.098382331917171,3.018382331917171,95
1000XEC,short,2024-04-09 15:35:00+00:00,2024-04-09 15:40:00+00:00,2024-04-09 16:40:00+00:00,269317,269318,269330,0.07467,0.07319498123737847,0.07542250938131076,0.07319498123737847,take_profit,2.015191120601423,1.935191120601423,13
1000XEC,short,2024-04-10 19:05:00+00:00,2024-04-10 19:10:00+00:00,2024-04-10 21:35:00+00:00,269647,269648,269677,0.07022,0.06888920731081163,0.07087039634459417,0.06888920731081163,take_profit,1.9317869099351848,1.851786909935185,30
1000XEC,long,2024-04-11 16:05:00+00:00,2024-04-11 16:10:00+00:00,2024-04-11 18:30:00+00:00,269899,269900,269928,0.07176,0.07083314023472606,0.07083314023472606,0.07361371953054789,stop,-1.2916105982078374,-1.3716105982078375,29
1000XEC,short,2024-04-12 14:20:00+00:00,2024-04-12 14:25:00+00:00,2024-04-12 15:50:00+00:00,270166,270167,270184,0.0696,0.06993825543783401,0.06993825543783401,0.068953489124332,stop,-0.4836486636911941,-0.5636486636911942,18
1000XEC,short,2024-04-12 16:05:00+00:00,2024-04-12 16:10:00+00:00,2024-04-12 20:25:00+00:00,270187,270188,270239,0.06955,0.06877096441321107,0.06993951779339447,0.06877096441321107,take_profit,1.1327972399922892,1.0527972399922891,52
1000XEC,long,2024-04-13 14:15:00+00:00,2024-04-13 14:20:00+00:00,2024-04-13 14:40:00+00:00,270453,270454,270458,0.06309,0.061828421071633825,0.061828421071633825,0.06561315785673233,stop,-1.9996495932258163,-2.0796495932258163,5
