symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000PEPE,long,2025-09-17 16:15:00+00:00,2025-09-17 16:20:00+00:00,2025-09-17 16:35:00+00:00,249297,249298,249301,0.0109792,0.010901293350896357,0.010901293350896357,0.011135013298207286,stop,-0.7095840234592976,-0.7895840234592977,4
1000PEPE,short,2025-09-17 17:10:00+00:00,2025-09-17 17:15:00+00:00,2025-09-17 20:45:00+00:00,249308,249309,249351,0.0107908,0.010897139566029522,0.010897139566029522,0.010577220867940955,stop,-0.9758484360521735,-1.0558484360521736,43
1000PEPE,short,2025-09-19 14:25:00+00:00,2025-09-19 14:30:00+00:00,2025-09-19 14:50:00+00:00,249851,249852,249856,0.01108,0.011159561455408583,0.011159561455408583,0.010921177089182837,stop,-0.7129442830392074,-0.7929442830392075,5
1000PEPE,short,2025-09-19 15:00:00+00:00,2025-09-19 15:05:00+00:00,2025-09-19 18:45:00+00:00,249858,249859,249903,0.0111005,0.010945980908418522,0.011177759545790738,0.010945980908418522,take_profit,1.41165138943955,1.3316513894395499,45
1000PEPE,long,2025-09-20 14:10:00+00:00,2025-09-20 14:15:00+00:00,2025-09-20 16:30:00+00:00,250136,250137,250164,0.0107904,0.010749933886462676,0.010749933886462676,0.01087133222707465,stop,-0.3750195872008866,-0.4550195872008866,28
1000PEPE,long,2025-09-20 16:55:00+00:00,2025-09-20 17:00:00+00:00,2025-09-20 17:05:00+00:00,250169,250170,250171,0.0107905,0.010754511765309761,0.010754511765309761,0.010862776469380475,stop,-0.3335177673901901,-0.41351776739019014,2
1000PEPE,short,2025-09-20 17:25:00+00:00,2025-09-20 17:30:00+00:00,2025-09-20 18:30:00+00:00,250175,250176,250188,0.0107246,0.010663273179277724,0.010755113410361138,0.010663273179277724,take_profit,0.5751219132363206,0.49512191323632054,13
1000PEPE,short,2025-09-21 14:10:00+00:00,2025-09-21 14:15:00+00:00,2025-09-21 14:45:00+00:00,250424,250425,250431,0.0106923,0.01071985153654472,0.01071985153654472,0.01063689692691056,stop,-0.25701416153754986,-0.3370141615375499,7
1000PEPE,long,2025-09-21 16:05:00+00:00,2025-09-21 16:10:00+00:00,2025-09-21 17:05:00+00:00,250447,250448,250459,0.0107205,0.01068364324569134,0.01068364324569134,0.010794213508617322,stop,-0.34379697130414444,-0.42379697130414445,12
1000PEPE,short,2025-09-22 14:30:00+00:00,2025-09-22 14:35:00+00:00,2025-09-22 14:55:00+00:00,250716,250717,250721,0.0100555,0.009950945393563906,0.010108077303218048,0.009950945393563906,take_profit,1.0507002330021553,0.9707002330021552,5
1000PEPE,long,2025-09-23 14:25:00+00:00,2025-09-23 14:30:00+00:00,2025-09-23 16:20:00+00:00,251003,251004,251026,0.0095898,0.009704332936043383,0.00953253353197831,0.009704332936043383,take_profit,1.1943203825250048,1.1143203825250048,23
1000PEPE,long,2025-09-24 14:40:00+00:00,2025-09-24 14:45:00+00:00,2025-09-24 23:45:00+00:00,251294,251295,251403,0.0096476,0.009792643668280724,0.009575228165859638,0.009792643668280724,take_profit,1.5034171014628006,1.4234171014628005,109
1000PEPE,short,2025-09-25 18:55:00+00:00,2025-09-25 19:00:00+00:00,2025-09-25 19:05:00+00:00,251633,251634,251635,0.009355,0.009410367472371863,0.009410367472371863,0.009245465055256273,stop,-0.588366740559465,-0.6683667405594651,2
1000PEPE,short,2025-09-25 19:55:00+00:00,2025-09-25 20:00:00+00:00,2025-09-25 21:25:00+00:00,251645,251646,251663,0.0093664,0.009271246129369647,0.009413976935315177,0.009271246129369647,take_profit,1.0263331304399603,0.9463331304399603,18
1000PEPE,long,2025-09-26 14:05:00+00:00,2025-09-26 14:10:00+00:00,2025-09-26 14:45:00+00:00,251863,251864,251871,0.0092267,0.009181443383337125,0.009181443383337125,0.009317213233325747,stop,-0.49049624094068545,-0.5704962409406855,8
1000PEPE,short,2025-09-26 15:05:00+00:00,2025-09-26 15:10:00+00:00,2025-09-26 15:15:00+00:00,251875,251876,251877,0.0091514,0.009213544745579193,0.009213544745579193,0.009027110508841616,stop,-0.6744933388315055,-0.7544933388315056,2
1000PEPE,long,2025-09-26 15:40:00+00:00,2025-09-26 15:45:00+00:00,2025-09-26 15:50:00+00:00,251882,251883,251884,0.0092171,0.00916141356340705,0.00916141356340705,0.009328472873185901,stop,-0.604164396534157,-0.6841643965341571,2
1000PEPE,short,2025-09-28 14:45:00+00:00,2025-09-28 14:50:00+00:00,2025-09-28 16:20:00+00:00,252447,252448,252466,0.009133,0.009170775477726685,0.009170775477726685,0.009057149044546627,stop,-0.4119114879481134,-0.4919114879481134,19
1000PEPE,short,2025-09-28 17:25:00+00:00,2025-09-28 17:30:00+00:00,2025-09-28 19:00:00+00:00,252479,252480,252498,0.0091267,0.009059574207996619,0.009159212896001691,0.009059574207996619,take_profit,0.7409376032720294,0.6609376032720293,19
1000PEPE,short,2025-09-29 14:05:00+00:00,2025-09-29 14:10:00+00:00,2025-09-29 14:35:00+00:00,252727,252728,252733,0.0093318,0.00936561629173021,0.00936561629173021,0.009264167416539579,stop,-0.3610685156946847,-0.4410685156946847,6
1000PEPE,short,2025-09-29 15:50:00+00:00,2025-09-29 15:55:00+00:00,2025-09-29 17:45:00+00:00,252748,252749,252771,0.0093267,0.009361193323998165,0.009361193323998165,0.009255313352003669,stop,-0.3684714416669399,-0.4484714416669399,23
1000PEPE,short,2025-09-30 14:15:00+00:00,2025-09-30 14:20:00+00:00,2025-09-30 15:25:00+00:00,253017,253018,253031,0.0092504,0.009302143329295789,0.009302143329295789,0.009146013341408424,stop,-0.5562516880688095,-0.6362516880688096,14
1000PEPE,long,2025-09-30 15:30:00+00:00,2025-09-30 15:35:00+00:00,2025-09-30 16:00:00+00:00,253032,253033,253038,0.0093292,0.009270790510027792,0.009270790510027792,0.009445718979944416,stop,-0.6260932338486458,-0.7060932338486459,6
1000PEPE,short,2025-09-30 16:15:00+00:00,2025-09-30 16:20:00+00:00,2025-09-30 16:35:00+00:00,253041,253042,253045,0.0092611,0.009183901119354146,0.009299849440322928,0.009183901119354146,take_profit,0.8405891967103729,0.7605891967103728,4
1000PEPE,long,2025-10-01 14:15:00+00:00,2025-10-01 14:20:00+00:00,2025-10-01 15:20:00+00:00,253305,253306,253318,0.0093502,0.009299808072059199,0.009299808072059199,0.009450983855881601,stop,-0.5389395728519264,-0.6189395728519265,13
1000PEPE,long,2025-10-01 17:25:00+00:00,2025-10-01 17:30:00+00:00,2025-10-01 17:40:00+00:00,253343,253344,253346,0.0093479,0.009501277533980671,0.009271211233009663,0.009501277533980671,take_profit,1.6407699481238769,1.5607699481238768,3
1000PEPE,long,2025-10-02 14:25:00+00:00,2025-10-02 14:30:00+00:00,2025-10-02 19:25:00+00:00,253595,253596,253655,0.0100591,0.009959457329797859,0.009959457329797859,0.010258685340404285,stop,-0.990572419024971,-1.070572419024971,60
1000PEPE,short,2025-10-03 14:15:00+00:00,2025-10-03 14:20:00+00:00,2025-10-03 15:50:00+00:00,253881,253882,253900,0.0100095,0.009902425754401289,0.010063787122799355,0.009902425754401289,take_profit,1.0812930917570407,1.0012930917570406,19
1000PEPE,short,2025-10-04 18:45:00+00:00,2025-10-04 18:50:00+00:00,2025-10-04 23:55:00+00:00,254223,254224,254285,0.0099269,0.009704241637469743,0.010038079181265128,0.009704241637469743,take_profit,2.294443716967387,2.214443716967387,62
1000PEPE,long,2025-10-05 16:15:00+00:00,2025-10-05 16:20:00+00:00,2025-10-05 16:30:00+00:00,254481,254482,254484,0.0100863,0.010031914566314052,0.010031914566314052,0.010195070867371894,stop,-0.5392010319537066,-0.6192010319537067,3
1000PEPE,long,2025-10-05 16:50:00+00:00,2025-10-05 16:55:00+00:00,2025-10-05 18:30:00+00:00,254488,254489,254508,0.0101023,0.010025640938404865,0.010025640938404865,0.01025561812319027,stop,-0.7588278074808219,-0.838827807480822,20
1000PEPE,long,2025-10-05 19:15:00+00:00,2025-10-05 19:20:00+00:00,2025-10-05 20:10:00+00:00,254517,254518,254528,0.0100919,0.009950198703267292,0.009950198703267292,0.010374702593465417,stop,-1.4041092037446634,-1.4841092037446635,11
1000PEPE,short,2025-10-06 14:10:00+00:00,2025-10-06 14:15:00+00:00,2025-10-06 15:00:00+00:00,254744,254745,254754,0.0097309,0.009806379817722118,0.009806379817722118,0.009579940364555766,stop,-0.7697011448170699,-0.8497011448170699,10
1000PEPE,long,2025-10-06 15:20:00+00:00,2025-10-06 15:25:00+00:00,2025-10-06 16:45:00+00:00,254758,254759,254775,0.0098321,0.009775574091873563,0.009775574091873563,0.009945151816252874,stop,-0.5749118512468065,-0.6549118512468066,17
1000PEPE,long,2025-10-06 17:00:00+00:00,2025-10-06 17:05:00+00:00,2025-10-06 18:10:00+00:00,254778,254779,254792,0.009843,0.009953911024226323,0.009787394487886838,0.009953911024226323,take_profit,1.1268010182497568,1.0468010182497567,14
1000PEPE,short,2025-10-07 15:10:00+00:00,2025-10-07 15:15:00+00:00,2025-10-07 15:40:00+00:00,255044,255045,255050,0.010142,0.010028084810573773,0.010199107594713113,0.010028084810573773,take_profit,1.135961567717425,1.055961567717425,6
1000PEPE,short,2025-10-08 14:10:00+00:00,2025-10-08 14:15:00+00:00,2025-10-08 15:20:00+00:00,255320,255321,255334,0.0093601,0.009244647094792497,0.009417976452603753,0.009244647094792497,take_profit,1.2488622229023472,1.168862222902347,14
1000PEPE,short,2025-10-08 17:45:00+00:00,2025-10-08 17:50:00+00:00,2025-10-08 23:00:00+00:00,255363,255364,255426,0.0093461,0.009425066353122447,0.009425066353122447,0.009188467293755108,stop,-0.8378333919769942,-0.9178333919769943,63
1000PEPE,short,2025-10-09 15:05:00+00:00,2025-10-09 15:10:00+00:00,2025-10-09 17:15:00+00:00,255619,255620,255645,0.0093366,0.009194339560041002,0.009407880219979499,0.009194339560041002,take_profit,1.5472611059229147,1.4672611059229146,26
1000PEPE,long,2025-10-10 14:40:00+00:00,2025-10-10 14:45:00+00:00,2025-10-10 15:50:00+00:00,255902,255903,255916,0.0093269,0.009262800757561957,0.009262800757561957,0.009454798484876084,stop,-0.6872513100606104,-0.7672513100606104,14
1000PEPE,short,2025-10-11 14:25:00+00:00,2025-10-11 14:30:00+00:00,2025-10-11 17:15:00+00:00,256187,256188,256221,0.0068954,0.007065975673928203,0.007065975673928203,0.006553948652143595,stop,-2.41404275643895,-2.49404275643895,34
1000PEPE,long,2025-10-12 15:40:00+00:00,2025-10-12 15:45:00+00:00,2025-10-12 17:45:00+00:00,256490,256491,256515,0.006805,0.006745563638271227,0.006745563638271227,0.006923872723457547,stop,-0.8734219210694061,-0.9534219210694062,25
1000PEPE,short,2025-10-12 17:55:00+00:00,2025-10-12 18:00:00+00:00,2025-10-12 19:00:00+00:00,256517,256518,256530,0.0067213,0.006775199760622407,0.006775199760622407,0.006613200478755186,stop,-0.7955449658572866,-0.8755449658572867,13
1000PEPE,short,2025-10-12 19:15:00+00:00,2025-10-12 19:20:00+00:00,2025-10-12 19:25:00+00:00,256533,256534,256535,0.0067197,0.006769068903655068,0.006769068903655068,0.006621262192689863,stop,-0.7293307891785505,-0.8093307891785506,2
1000PEPE,long,2025-10-13 14:35:00+00:00,2025-10-13 14:40:00+00:00,2025-10-13 16:25:00+00:00,256765,256766,256787,0.0075643,0.0077121320180837715,0.007490533990958114,0.0077121320180837715,take_profit,1.9543383800717962,1.8743383800717963,22
1000PEPE,long,2025-10-13 18:30:00+00:00,2025-10-13 18:35:00+00:00,2025-10-13 20:20:00+00:00,256812,256813,256834,0.007586,0.00749971690274255,0.00749971690274255,0.007758266194514899,stop,-1.137399120187843,-1.2173991201878431,22
1000PEPE,short,2025-10-14 14:35:00+00:00,2025-10-14 14:40:00+00:00,2025-10-14 15:45:00+00:00,257053,257054,257067,0.0074832,0.007265337008869446,0.007591681495565277,0.007265337008869446,take_profit,2.99866325353646,2.91866325353646,14
1000PEPE,long,2025-10-15 15:40:00+00:00,2025-10-15 15:45:00+00:00,2025-10-15 17:30:00+00:00,257354,257355,257376,0.0074851,0.007593129723358235,0.007430935138320883,0.007593129723358235,take_profit,1.4432635951187711,1.363263595118771,22
1000PEPE,long,2025-10-16 15:50:00+00:00,2025-10-16 15:55:00+00:00,2025-10-16 16:20:00+00:00,257644,257645,257650,0.007251,0.007198480030155745,0.007198480030155745,0.007356339939688509,stop,-0.7243134718556643,-0.8043134718556644,6
1000PEPE,short,2025-10-16 17:00:00+00:00,2025-10-16 17:05:00+00:00,2025-10-16 18:30:00+00:00,257658,257659,257676,0.0071346,0.0069934172419843154,0.007205341379007842,0.0069934172419843154,take_profit,2.0187950057964033,1.9387950057964034,18
1000PEPE,long,2025-10-16 19:15:00+00:00,2025-10-16 19:20:00+00:00,2025-10-16 23:05:00+00:00,257685,257686,257731,0.0072393,0.007147494577972577,0.007147494577972577,0.007423510844054847,stop,-1.2681533024936464,-1.3481533024936465,46
1000PEPE,short,2025-10-17 14:05:00+00:00,2025-10-17 14:10:00+00:00,2025-10-17 14:30:00+00:00,257911,257912,257916,0.0068619,0.0069020238555982496,0.0069020238555982496,0.006781352288803502,stop,-0.58133464093586,-0.66133464093586,5
1000PEPE,short,2025-10-17 14:40:00+00:00,2025-10-17 14:45:00+00:00,2025-10-17 15:30:00+00:00,257918,257919,257928,0.0068498,0.0067532547607142964,0.006898222619642852,0.0067532547607142964,take_profit,1.429610501995815,1.349610501995815,10
1000PEPE,long,2025-10-18 14:20:00+00:00,2025-10-18 14:25:00+00:00,2025-10-18 15:05:00+00:00,258202,258203,258211,0.0066931,0.006746765218125298,0.00666626739093735,0.006746765218125298,take_profit,0.8017991382961442,0.7217991382961442,9
1000PEPE,long,2025-10-19 14:15:00+00:00,2025-10-19 14:20:00+00:00,2025-10-19 14:45:00+00:00,258489,258490,258495,0.0067933,0.006750684446150276,0.006750684446150276,0.006878231107699448,stop,-0.6273174134768689,-0.7073174134768689,6
1000PEPE,long,2025-10-19 17:00:00+00:00,2025-10-19 17:05:00+00:00,2025-10-19 17:15:00+00:00,258522,258523,258525,0.0067862,0.006763222270994765,0.006763222270994765,0.006831555458010471,stop,-0.3385949280191425,-0.4185949280191425,3
1000PEPE,short,2025-10-19 17:30:00+00:00,2025-10-19 17:35:00+00:00,2025-10-19 18:45:00+00:00,258528,258529,258543,0.006743,0.0068010837289657735,0.0068010837289657735,0.006626832542068453,stop,-0.8540363753852254,-0.9340363753852254,15
1000PEPE,long,2025-10-20 15:15:00+00:00,2025-10-20 15:20:00+00:00,2025-10-20 20:30:00+00:00,258789,258790,258852,0.0072343,0.007184240355657469,0.007184240355657469,0.007333819288685062,stop,-0.6919763396946554,-0.7719763396946555,63
1000PEPE,short,2025-10-22 14:15:00+00:00,2025-10-22 14:20:00+00:00,2025-10-22 14:25:00+00:00,259353,259354,259355,0.0069142,0.00684112908557957,0.006951035457210215,0.00684112908557957,take_profit,1.0681119082295298,0.9881119082295298,2
1000PEPE,long,2025-10-23 15:15:00+00:00,2025-10-23 15:20:00+00:00,2025-10-24 01:50:00+00:00,259653,259654,259780,0.0068281,0.006969027392293256,0.006757636303853372,0.006969027392293256,take_profit,2.063932752790021,1.983932752790021,127
1000PEPE,long,2025-10-24 14:45:00+00:00,2025-10-24 14:50:00+00:00,2025-10-24 19:05:00+00:00,259935,259936,259987,0.0071173,0.007070738749483118,0.007070738749483118,0.007210722501033765,stop,-0.6541982284979153,-0.7341982284979154,52
1000PEPE,long,2025-10-27 14:05:00+00:00,2025-10-27 14:10:00+00:00,2025-10-27 14:20:00+00:00,260791,260792,260794,0.0073496,0.007406794243367287,0.007321002878316357,0.007406794243367287,take_profit,0.7781953217492976,0.6981953217492975,3
1000PEPE,short,2025-10-27 16:10:00+00:00,2025-10-27 16:15:00+00:00,2025-10-27 16:35:00+00:00,260816,260817,260821,0.0073066,0.007244442728824622,0.007337678635587689,0.007244442728824622,take_profit,0.8579993451816925,0.7779993451816924,5
1000PEPE,short,2025-10-28 14:40:00+00:00,2025-10-28 14:45:00+00:00,2025-10-28 15:30:00+00:00,261086,261087,261096,0.007092,0.007129999468814805,0.007129999468814805,0.007016301062370388,stop,-0.5329519164904206,-0.6129519164904207,10
1000PEPE,long,2025-10-28 15:45:00+00:00,2025-10-28 15:50:00+00:00,2025-10-28 18:25:00+00:00,261099,261100,261131,0.0071785,0.007129255696685583,0.007129255696685583,0.007275188606628835,stop,-0.6859971207691995,-0.7659971207691996,32
1000PEPE,long,2025-10-28 18:50:00+00:00,2025-10-28 18:55:00+00:00,2025-10-28 19:35:00+00:00,261136,261137,261145,0.0071769,0.007140415643969733,0.007140415643969733,0.007249868712060533,stop,-0.5083581494833012,-0.5883581494833012,9
1000PEPE,short,2025-10-29 17:10:00+00:00,2025-10-29 17:15:00+00:00,2025-10-29 19:20:00+00:00,261404,261405,261430,0.0069313,0.006957933145927925,0.006957933145927925,0.00687803370814415,stop,-0.3827738118396762,-0.4627738118396762,26
