symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000LUNC,long,2023-11-19 15:05:00+00:00,2023-11-19 15:10:00+00:00,2023-11-19 15:30:00+00:00,125485,125486,125490,0.07696,0.07664840757435269,0.07664840757435269,0.0776131848512946,stop,-0.4048758129512886,-0.4848758129512886,5
1000LUNC,long,2023-11-19 15:40:00+00:00,2023-11-19 15:45:00+00:00,2023-11-19 19:15:00+00:00,125492,125493,125535,0.07703,0.07663053866753353,0.07663053866753353,0.07779892266493296,stop,-0.518578907524958,-0.5985789075249581,43
1000LUNC,short,2023-11-19 19:25:00+00:00,2023-11-19 19:30:00+00:00,2023-11-20 03:40:00+00:00,125537,125538,125636,0.07642,0.07690021015206949,0.07690021015206949,0.07545957969586102,stop,-0.6244588293320419,-0.704458829332042,99
1000LUNC,short,2023-11-20 15:25:00+00:00,2023-11-20 15:30:00+00:00,2023-11-20 15:45:00+00:00,125777,125778,125781,0.07704,0.07739814260447044,0.07739814260447044,0.07632371479105912,stop,-0.4627276474845954,-0.5427276474845955,4
1000LUNC,short,2023-11-20 16:15:00+00:00,2023-11-20 16:20:00+00:00,2023-11-20 16:55:00+00:00,125787,125788,125795,0.07708,0.07747008520327833,0.07747008520327833,0.07626982959344333,stop,-0.5035301074663434,-0.5835301074663435,8
1000LUNC,long,2023-11-20 18:10:00+00:00,2023-11-20 18:15:00+00:00,2023-11-20 20:45:00+00:00,125810,125811,125841,0.07758,0.07705604949928753,0.07705604949928753,0.07859790100142494,stop,-0.675368008136723,-0.7553680081367231,31
1000LUNC,long,2023-11-21 15:05:00+00:00,2023-11-21 15:10:00+00:00,2023-11-21 16:05:00+00:00,126061,126062,126073,0.07621,0.07588013445038079,0.07588013445038079,0.07686973109923842,stop,-0.4328376192352823,-0.5128376192352824,12
1000LUNC,short,2023-11-21 16:25:00+00:00,2023-11-21 16:30:00+00:00,2023-11-21 22:45:00+00:00,126077,126078,126153,0.07562,0.0743951782406188,0.07623241087969061,0.0743951782406188,take_profit,1.6463725047068722,1.5663725047068724,76
1000LUNC,long,2023-11-22 15:05:00+00:00,2023-11-22 15:10:00+00:00,2023-11-22 20:05:00+00:00,126349,126350,126409,0.07156,0.07237643469923272,0.07113678265038365,0.07237643469923272,take_profit,1.1409093058031283,1.0609093058031283,60
1000LUNC,long,2023-11-23 18:25:00+00:00,2023-11-23 18:30:00+00:00,2023-11-23 20:00:00+00:00,126677,126678,126696,0.07502,0.07410998678579521,0.07410998678579521,0.0769300264284096,stop,-1.2130274782788497,-1.2930274782788498,19
1000LUNC,long,2023-11-24 15:05:00+00:00,2023-11-24 15:10:00+00:00,2023-11-24 17:40:00+00:00,126925,126926,126956,0.07452,0.07529561655008896,0.07416219172495551,0.07529561655008896,take_profit,1.0408166265283958,0.9608166265283957,31
1000LUNC,long,2023-11-24 19:45:00+00:00,2023-11-24 19:50:00+00:00,2023-11-24 23:20:00+00:00,126981,126982,127024,0.0746,0.07404040866991597,0.07404040866991597,0.07571918266016806,stop,-0.7501224263860906,-0.8301224263860907,43
1000LUNC,long,2023-11-25 15:15:00+00:00,2023-11-25 15:20:00+00:00,2023-11-25 19:40:00+00:00,127215,127216,127268,0.07499,0.07466009849818017,0.07466009849818017,0.07564980300363966,stop,-0.43992732606991103,-0.5199273260699111,53
1000LUNC,short,2023-11-25 19:50:00+00:00,2023-11-25 19:55:00+00:00,2023-11-25 20:40:00+00:00,127270,127271,127280,0.07475,0.07425517415195716,0.07499741292402141,0.07425517415195716,take_profit,0.6663856811246704,0.5863856811246704,10
1000LUNC,long,2023-11-26 15:05:00+00:00,2023-11-26 15:10:00+00:00,2023-11-27 00:10:00+00:00,127501,127502,127610,0.07968,0.08258440518806717,0.07822779740596641,0.08258440518806717,take_profit,3.6450868324136243,3.5650868324136242,109
1000LUNC,long,2023-11-27 15:35:00+00:00,2023-11-27 15:40:00+00:00,2023-11-27 15:45:00+00:00,127795,127796,127797,0.10285,0.11095142724174867,0.09879928637912566,0.11095142724174867,take_profit,7.876934605492147,7.796934605492148,2
1000LUNC,short,2023-11-28 15:50:00+00:00,2023-11-28 15:55:00+00:00,2023-11-28 20:25:00+00:00,128086,128087,128141,0.09489,0.0967979772064385,0.0967979772064385,0.091104045587123,stop,-1.9710920222737793,-2.0510920222737794,55
1000LUNC,long,2023-11-29 16:00:00+00:00,2023-11-29 16:05:00+00:00,2023-11-29 16:10:00+00:00,128376,128377,128378,0.12105,0.11839014130964759,0.11839014130964759,0.1264297173807048,stop,-2.1973223381680396,-2.2773223381680396,2
1000LUNC,long,2023-11-29 16:40:00+00:00,2023-11-29 16:45:00+00:00,2023-11-29 18:30:00+00:00,128384,128385,128406,0.12222,0.11811890547182693,0.11811890547182693,0.13045218905634615,stop,-3.355501986723175,-3.435501986723175,22
1000LUNC,long,2023-11-29 19:00:00+00:00,2023-11-29 19:05:00+00:00,2023-11-29 19:20:00+00:00,128412,128413,128416,0.12134,0.11813705208899965,0.11813705208899965,0.12774589582200072,stop,-2.6396471987805814,-2.7196471987805815,4
1000LUNC,short,2023-11-30 15:45:00+00:00,2023-11-30 15:50:00+00:00,2023-11-30 16:05:00+00:00,128661,128662,128665,0.11814,0.11982027524253339,0.11982027524253339,0.11477944951493321,stop,-1.4023296467415625,-1.4823296467415625,4
1000LUNC,short,2023-11-30 16:50:00+00:00,2023-11-30 16:55:00+00:00,2023-11-30 22:05:00+00:00,128674,128675,128737,0.11752,0.11319093471273632,0.11968453264363184,0.11319093471273632,take_profit,3.824568900548675,3.744568900548675,63
1000LUNC,short,2023-12-01 16:15:00+00:00,2023-12-01 16:20:00+00:00,2023-12-01 16:35:00+00:00,128955,128956,128959,0.11688,0.11414348258300332,0.11824825870849834,0.11414348258300332,take_profit,2.3974364151774674,2.3174364151774673,4
1000LUNC,short,2023-12-02 17:15:00+00:00,2023-12-02 17:20:00+00:00,2023-12-02 19:05:00+00:00,129255,129256,129277,0.1378,0.13953530141395432,0.13953530141395432,0.13435939717209133,stop,-1.2436289572387516,-1.3236289572387516,22
1000LUNC,long,2023-12-02 20:00:00+00:00,2023-12-02 20:05:00+00:00,2023-12-02 20:15:00+00:00,129288,129289,129291,0.14409,0.1398077099742465,0.1398077099742465,0.15259458005150703,stop,-2.9719550459806454,-3.0519550459806455,3
1000LUNC,long,2023-12-03 18:00:00+00:00,2023-12-03 18:05:00+00:00,2023-12-03 19:25:00+00:00,129552,129553,129569,0.15997,0.16713692659521967,0.15637153670239015,0.16713692659521967,take_profit,4.480169153728619,4.400169153728619,17
1000LUNC,long,2023-12-04 15:55:00+00:00,2023-12-04 16:00:00+00:00,2023-12-04 16:15:00+00:00,129815,129816,129819,0.24275,0.26658232229740886,0.23083383885129555,0.26658232229740886,take_profit,9.817640493268321,9.737640493268321,4
1000LUNC,short,2023-12-04 20:10:00+00:00,2023-12-04 20:15:00+00:00,2023-12-04 21:55:00+00:00,129866,129867,129887,0.22563,0.24872345411314722,0.24872345411314722,0.17929309177370556,stop,-9.284791494830936,-9.364791494830934,21
1000LUNC,short,2023-12-05 15:30:00+00:00,2023-12-05 15:35:00+00:00,2023-12-05 16:20:00+00:00,130098,130099,130108,0.2428,0.23075535344516082,0.2487773232774196,0.23075535344516082,take_profit,5.219660725098452,5.139660725098452,10
1000LUNC,short,2023-12-05 19:05:00+00:00,2023-12-05 19:10:00+00:00,2023-12-05 22:25:00+00:00,130141,130142,130181,0.24014,0.22596938963834393,0.24724030518082804,0.22596938963834393,take_profit,6.27103094995991,6.19103094995991,40
1000LUNC,short,2023-12-06 15:05:00+00:00,2023-12-06 15:10:00+00:00,2023-12-06 17:05:00+00:00,130381,130382,130405,0.20974,0.1966679038636469,0.21623104806817656,0.1966679038636469,take_profit,6.646786730089005,6.566786730089006,24
1000LUNC,short,2023-12-07 15:20:00+00:00,2023-12-07 15:25:00+00:00,2023-12-07 15:45:00+00:00,130672,130673,130677,0.2225,0.21743460579158289,0.22501769710420855,0.21743460579158289,take_profit,2.329617307224985,2.2496173072249848,5
1000LUNC,long,2023-12-09 15:15:00+00:00,2023-12-09 15:20:00+00:00,2023-12-09 15:40:00+00:00,131247,131248,131252,0.2054,0.20335491871415873,0.20335491871415873,0.20949016257168254,stop,-0.9956578801564087,-1.0756578801564087,5
1000LUNC,long,2023-12-09 16:10:00+00:00,2023-12-09 16:15:00+00:00,2023-12-09 16:20:00+00:00,131258,131259,131260,0.20542,0.20379243881393797,0.20379243881393797,0.20861512237212407,stop,-0.7923090186262471,-0.8723090186262472,2
1000LUNC,long,2023-12-09 17:00:00+00:00,2023-12-09 17:05:00+00:00,2023-12-09 17:35:00+00:00,131268,131269,131275,0.20566,0.203755592718614,0.203755592718614,0.209498814562772,stop,-0.9259979001196239,-1.005997900119624,7
1000LUNC,short,2023-12-10 15:15:00+00:00,2023-12-10 15:20:00+00:00,2023-12-10 16:15:00+00:00,131535,131536,131547,0.18341,0.1803705691160232,0.18492971544198838,0.1803705691160232,take_profit,1.6851035614472654,1.6051035614472655,12
1000LUNC,short,2023-12-10 17:00:00+00:00,2023-12-10 17:05:00+00:00,2023-12-10 19:45:00+00:00,131556,131557,131589,0.18279,0.1864791224105207,0.1864791224105207,0.17544175517895857,stop,-1.9783031809852414,-2.0583031809852415,33
1000LUNC,long,2023-12-10 19:55:00+00:00,2023-12-10 20:00:00+00:00,2023-12-10 20:30:00+00:00,131591,131592,131598,0.1882,0.19387964070418734,0.18539017964790633,0.19387964070418734,take_profit,3.017874975657464,2.937874975657464,7
1000LUNC,short,2023-12-11 15:15:00+00:00,2023-12-11 15:20:00+00:00,2023-12-11 16:05:00+00:00,131823,131824,131833,0.18164,0.18540623937726927,0.18540623937726927,0.17410752124546144,stop,-2.031344462796447,-2.1113444627964473,10
1000LUNC,short,2023-12-11 16:40:00+00:00,2023-12-11 16:45:00+00:00,2023-12-11 22:45:00+00:00,131840,131841,131913,0.18207,0.1747140804514328,0.1857779597742836,0.1747140804514328,take_profit,4.210261433744034,4.1302614337440335,73
1000LUNC,short,2023-12-13 15:40:00+00:00,2023-12-13 15:45:00+00:00,2023-12-13 17:05:00+00:00,132404,132405,132421,0.16609,0.16820743685317274,0.16820743685317274,0.16185512629365448,stop,-1.2588247539976782,-1.3388247539976783,17
1000LUNC,short,2023-12-15 16:30:00+00:00,2023-12-15 16:35:00+00:00,2023-12-15 20:10:00+00:00,132990,132991,133034,0.17826,0.17428997980186736,0.1802300100990663,0.17428997980186736,take_profit,2.277824693448105,2.197824693448105,44
1000LUNC,short,2023-12-16 15:15:00+00:00,2023-12-16 15:20:00+00:00,2023-12-16 20:30:00+00:00,133263,133264,133326,0.16792,0.16893214854662192,0.16893214854662192,0.1658957029067562,stop,-0.5991450149244848,-0.6791450149244849,63
1000LUNC,long,2023-12-16 20:35:00+00:00,2023-12-16 20:40:00+00:00,2023-12-16 20:55:00+00:00,133327,133328,133331,0.16935,0.17147779644049052,0.16833110177975474,0.17147779644049052,take_profit,1.2564490348334845,1.1764490348334844,4
1000LUNC,short,2023-12-17 16:50:00+00:00,2023-12-17 16:55:00+00:00,2023-12-17 18:05:00+00:00,133570,133571,133585,0.16253,0.16424747257443267,0.16424747257443267,0.15906505485113465,stop,-1.0456614933020414,-1.1256614933020415,15
1000LUNC,long,2023-12-17 20:35:00+00:00,2023-12-17 20:40:00+00:00,2023-12-17 21:15:00+00:00,133615,133616,133623,0.167,0.16426086942966356,0.16426086942966356,0.17244826114067288,stop,-1.640197946309252,-1.7201979463092518,8
1000LUNC,short,2023-12-18 15:05:00+00:00,2023-12-18 15:10:00+00:00,2023-12-18 15:20:00+00:00,133837,133838,133840,0.15078,0.15198755923334697,0.15198755923334697,0.14830488153330607,stop,-0.7945118925773431,-0.8745118925773432,3
1000LUNC,short,2023-12-18 16:35:00+00:00,2023-12-18 16:40:00+00:00,2023-12-18 17:10:00+00:00,133855,133856,133862,0.15073,0.1470360485836212,0.15256197570818938,0.1470360485836212,take_profit,2.512276038401562,2.432276038401562,7
1000LUNC,long,2023-12-19 16:45:00+00:00,2023-12-19 16:50:00+00:00,2023-12-19 17:45:00+00:00,134145,134146,134157,0.15415,0.15271637017853154,0.15271637017853154,0.1570472596429369,stop,-0.9300225893405623,-1.0100225893405623,12
1000LUNC,long,2023-12-19 20:30:00+00:00,2023-12-19 20:35:00+00:00,2023-12-19 21:45:00+00:00,134190,134191,134205,0.15923,0.1749223887729626,0.1513688056135187,0.1749223887729626,take_profit,9.855170993507878,9.775170993507878,15
1000LUNC,short,2023-12-20 15:45:00+00:00,2023-12-20 15:50:00+00:00,2023-12-20 17:55:00+00:00,134421,134422,134447,0.15641,0.15766430581144775,0.15766430581144775,0.15393138837710452,stop,-0.7955547103653204,-0.8755547103653205,26
1000LUNC,short,2023-12-20 18:50:00+00:00,2023-12-20 18:55:00+00:00,2023-12-20 22:20:00+00:00,134458,134459,134500,0.15632,0.15768698195942546,0.15768698195942546,0.15361603608114907,stop,-0.8668958860390985,-0.9468958860390986,42
1000LUNC,short,2023-12-21 15:10:00+00:00,2023-12-21 15:15:00+00:00,2023-12-21 15:25:00+00:00,134702,134703,134705,0.15659,0.1578805164890565,0.1578805164890565,0.15400896702188704,stop,-0.8174007266729011,-0.8974007266729012,3
1000LUNC,long,2023-12-21 16:05:00+00:00,2023-12-21 16:10:00+00:00,2023-12-21 18:25:00+00:00,134713,134714,134741,0.15999,0.1577270290226283,0.1577270290226283,0.16448594195474342,stop,-1.4144452636862814,-1.4944452636862815,28
1000LUNC,long,2023-12-21 18:35:00+00:00,2023-12-21 18:40:00+00:00,2023-12-21 23:10:00+00:00,134743,134744,134798,0.15933,0.15775051417318467,0.15775051417318467,0.16245897165363063,stop,-0.9913298354455091,-1.0713298354455092,55
1000LUNC,short,2023-12-22 15:40:00+00:00,2023-12-22 15:45:00+00:00,2023-12-22 18:15:00+00:00,134996,134997,135027,0.15856,0.15377082286568253,0.16101458856715872,0.15377082286568253,take_profit,3.114490151685523,3.0344901516855227,31
1000LUNC,short,2023-12-24 19:35:00+00:00,2023-12-24 19:40:00+00:00,2023-12-24 21:10:00+00:00,135619,135620,135638,0.15948,0.16125424168634442,0.16125424168634442,0.15587151662731114,stop,-1.1002759789695893,-1.1802759789695894,19
1000LUNC,long,2023-12-25 15:10:00+00:00,2023-12-25 15:15:00+00:00,2023-12-25 16:00:00+00:00,135854,135855,135864,0.15848,0.1578209440024316,0.1578209440024316,0.15979811199513683,stop,-0.4158606748917215,-0.49586067489172153,10
1000LUNC,long,2023-12-25 16:15:00+00:00,2023-12-25 16:20:00+00:00,2023-12-25 16:20:00+00:00,135867,135868,135868,0.15842,0.15790110181560696,0.15790110181560696,0.15942779636878607,stop,-0.3275458808187359,-0.40754588081873594,1
1000LUNC,long,2023-12-25 16:30:00+00:00,2023-12-25 16:35:00+00:00,2023-12-25 17:40:00+00:00,135870,135871,135884,0.159,0.15778561978458036,0.15778561978458036,0.16145876043083932,stop,-0.7637611417733559,-0.8437611417733559,14
1000LUNC,short,2023-12-27 16:15:00+00:00,2023-12-27 16:20:00+00:00,2023-12-27 17:15:00+00:00,136443,136444,136455,0.14354,0.1447750457120673,0.1447750457120673,0.1410999085758654,stop,-0.8530791380467639,-0.933079138046764,12
1000LUNC,long,2023-12-28 15:05:00+00:00,2023-12-28 15:10:00+00:00,2023-12-28 15:45:00+00:00,136717,136718,136725,0.15086,0.15344203651213167,0.14958398174393417,0.15344203651213167,take_profit,1.711544817799071,1.6315448177990712,8
1000LUNC,long,2023-12-29 15:05:00+00:00,2023-12-29 15:10:00+00:00,2023-12-29 15:45:00+00:00,137005,137006,137013,0.14364,0.14278618562225726,0.14278618562225726,0.14528762875548548,stop,-0.5944126829175223,-0.6744126829175223,8
1000LUNC,long,2023-12-29 16:05:00+00:00,2023-12-29 16:10:00+00:00,2023-12-29 16:35:00+00:00,137017,137018,137023,0.14358,0.14256170331676377,0.14256170331676377,0.1456165933664725,stop,-0.7092190299737067,-0.7892190299737067,6
1000LUNC,long,2023-12-29 18:05:00+00:00,2023-12-29 18:10:00+00:00,2023-12-29 18:45:00+00:00,137041,137042,137049,0.14359,0.14596775181994828,0.14243112409002584,0.14596775181994828,take_profit,1.6559313461580016,1.5759313461580018,8
1000LUNC,short,2023-12-31 15:20:00+00:00,2023-12-31 15:25:00+00:00,2023-12-31 16:00:00+00:00,137584,137585,137592,0.14354,0.14239446154319096,0.14411276922840452,0.14239446154319096,take_profit,0.8044824527543737,0.7244824527543736,8
1000LUNC,short,2023-12-31 16:40:00+00:00,2023-12-31 16:45:00+00:00,2023-12-31 17:00:00+00:00,137600,137601,137604,0.14335,0.14411170738514772,0.14411170738514772,0.14179658522970454,stop,-0.528553438834789,-0.6085534388347891,4
1000LUNC,long,2023-12-31 17:05:00+00:00,2023-12-31 17:10:00+00:00,2023-12-31 17:15:00+00:00,137605,137606,137607,0.14662,0.15255274104596914,0.14365362947701543,0.15255274104596914,take_profit,4.046338184401277,3.966338184401277,2
1000LUNC,short,2024-01-01 15:10:00+00:00,2024-01-01 15:15:00+00:00,2024-01-01 16:00:00+00:00,137870,137871,137880,0.13615,0.1371859675248738,0.1371859675248738,0.13407806495025237,stop,-0.755155606338509,-0.835155606338509,10
1000LUNC,short,2024-01-02 17:05:00+00:00,2024-01-02 17:10:00+00:00,2024-01-02 17:20:00+00:00,138181,138182,138184,0.14434,0.14520648803582042,0.14520648803582042,0.1425770239283592,stop,-0.5967281817370829,-0.6767281817370829,3
1000LUNC,long,2024-01-02 18:00:00+00:00,2024-01-02 18:05:00+00:00,2024-01-02 19:05:00+00:00,138192,138193,138205,0.14612,0.145258215817662,0.145258215817662,0.147813568364676,stop,-0.5897783892266695,-0.6697783892266695,13
1000LUNC,long,2024-01-02 19:10:00+00:00,2024-01-02 19:15:00+00:00,2024-01-02 19:30:00+00:00,138206,138207,138210,0.14585,0.14506234549363406,0.14506234549363406,0.14745530901273185,stop,-0.5400442278820305,-0.6200442278820306,4
1000LUNC,long,2024-01-03 15:05:00+00:00,2024-01-03 15:10:00+00:00,2024-01-03 17:45:00+00:00,138445,138446,138477,0.14261,0.140378406829981,0.140378406829981,0.147043186340038,stop,-1.5648223616990253,-1.6448223616990252,32
1000LUNC,long,2024-01-03 17:50:00+00:00,2024-01-03 17:55:00+00:00,2024-01-03 19:35:00+00:00,138478,138479,138499,0.14114,0.13979293906097146,0.13979293906097146,0.1438041218780571,stop,-0.9544147222818045,-1.0344147222818045,21
1000LUNC,short,2024-01-03 20:05:00+00:00,2024-01-03 20:10:00+00:00,2024-01-03 20:50:00+00:00,138505,138506,138514,0.13947,0.13678643773295504,0.1408117811335225,0.13678643773295504,take_profit,1.96186282172508,1.8818628217250801,9
1000LUNC,short,2024-01-04 16:40:00+00:00,2024-01-04 16:45:00+00:00,2024-01-04 17:25:00+00:00,138752,138753,138761,0.11756,0.11871498884828795,0.11871498884828795,0.1150400223034241,stop,-0.9729090315326316,-1.0529090315326317,9
1000LUNC,short,2024-01-05 16:30:00+00:00,2024-01-05 16:35:00+00:00,2024-01-05 17:25:00+00:00,139038,139039,139049,0.12991,0.13178203117154388,0.13178203117154388,0.1261359376569122,stop,-1.4205511592904618,-1.500551159290462,11
1000LUNC,short,2024-01-05 18:45:00+00:00,2024-01-05 18:50:00+00:00,2024-01-05 19:35:00+00:00,139065,139066,139075,0.12994,0.12645757699905735,0.13168121150047132,0.12645757699905735,take_profit,2.7538270806569454,2.6738270806569453,10
1000LUNC,short,2024-01-06 15:20:00+00:00,2024-01-06 15:25:00+00:00,2024-01-06 21:10:00+00:00,139312,139313,139382,0.11752,0.11987597770209987,0.11987597770209987,0.11274804459580023,stop,-1.9653459744492285,-2.0453459744492286,70
1000LUNC,short,2024-01-09 15:40:00+00:00,2024-01-09 15:45:00+00:00,2024-01-09 16:10:00+00:00,140180,140181,140186,0.12141,0.1224748023192257,0.1224748023192257,0.11925039536154859,stop,-0.8694052156543397,-0.9494052156543398,6
1000LUNC,short,2024-01-09 17:05:00+00:00,2024-01-09 17:10:00+00:00,2024-01-09 17:20:00+00:00,140197,140198,140200,0.12085,0.12237966860220294,0.12237966860220294,0.11779066279559412,stop,-1.2499368724188553,-1.3299368724188554,3
1000LUNC,short,2024-01-09 17:30:00+00:00,2024-01-09 17:35:00+00:00,2024-01-09 18:45:00+00:00,140202,140203,140217,0.12133,0.11887580411317553,0.12255709794341223,0.11887580411317553,take_profit,2.0645041311249113,1.9845041311249114,15
1000LUNC,long,2024-01-10 18:25:00+00:00,2024-01-10 18:30:00+00:00,2024-01-10 19:10:00+00:00,140501,140502,140510,0.11946,0.12221057799193029,0.11809971100403487,0.12221057799193029,take_profit,2.3025096198981077,2.2225096198981076,9
1000LUNC,long,2024-01-11 17:10:00+00:00,2024-01-11 17:15:00+00:00,2024-01-11 19:40:00+00:00,140774,140775,140804,0.12676,0.12872438997596722,0.1257778050120164,0.12872438997596722,take_profit,1.5496923130066342,1.4696923130066342,30
1000LUNC,long,2024-01-12 15:15:00+00:00,2024-01-12 15:20:00+00:00,2024-01-12 15:30:00+00:00,141039,141040,141042,0.13247,0.1314317463565739,0.1314317463565739,0.13448650728685224,stop,-0.7837651116676225,-0.8637651116676226,3
1000LUNC,long,2024-01-12 16:05:00+00:00,2024-01-12 16:10:00+00:00,2024-01-12 17:00:00+00:00,141049,141050,141060,0.13248,0.1308488767802279,0.1308488767802279,0.1356522464395442,stop,-1.2312222371467896,-1.3112222371467896,11
