axis,baseline_version,strategy,symbol,side,signal_i,entry_i,exit_i,entry_ts,exit_ts,entry_price,exit_price,pnl_decimal,exit_reason,score,same_bar,side_trade_id
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,GUN,short,2591,2592,2596,1768003200000000000,1768004400000000000,0.02653,0.026587850440575034,-0.0029758224006988013,stop,2.9810069335357396,False,766
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,RIVER,short,2594,2595,2795,1768004100000000000,1768064100000000000,15.728,13.035,0.2057976217874952,timeout,3.191082911223981,False,767
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,LYN,short,2596,2597,2601,1768004700000000000,1768005900000000000,0.15251,0.15276008704943955,-0.0024371229832999878,stop,2.4080929097405233,False,768
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,PENGU,short,2599,2600,2604,1768005600000000000,1768006800000000000,0.012619,0.012632637735551053,-0.0018795635746502218,stop,3.0008069114801192,False,769
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,RENDER,short,2599,2600,2606,1768005600000000000,1768007400000000000,2.401,2.404436331948974,-0.002229163211067008,stop,2.5232266419910836,False,770
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,PENGU,short,2607,2608,2808,1768008000000000000,1768068000000000000,0.012949,0.011886,0.0886329463234056,timeout,2.65297823697484,False,771
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,STX,short,2607,2608,2612,1768008000000000000,1768009200000000000,0.377,0.37741224025587344,-0.0018922810971736307,stop,3.208075546066023,False,772
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,PTB,short,2609,2610,2690,1768008600000000000,1768032600000000000,0.002677,0.0026800595001981353,-0.0019415792066963303,stop,2.3864099027407364,False,773
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,EGLD,short,2610,2611,2614,1768008900000000000,1768009800000000000,6.316,6.4156046971428085,-0.016325379421704065,stop,2.7505535573470956,False,774
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,UAI,short,2610,2611,2617,1768008900000000000,1768010700000000000,0.1639,0.16410307151633324,-0.0020374632263543183,stop,3.17724075775731,False,775
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,EGLD,short,2615,2616,2625,1768010400000000000,1768013100000000000,6.443,6.449613652004768,-0.0018254338262125628,stop,3.230654013456003,False,776
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,PUMP,short,2622,2623,2623,1768012500000000000,1768012500000000000,0.002334,0.002402172116170237,-0.029179363706428683,stop,2.5002293179940906,True,777
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,PUMP,short,2624,2625,2626,1768013100000000000,1768013400000000000,0.002375,0.002458133100167194,-0.03461960893880787,stop,2.512282898811965,False,778
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,币安人生,short,2628,2629,2816,1768014300000000000,1768070400000000000,0.14675,0.14700655773840357,-0.00254521288268048,stop,3.410189712533868,False,779
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,GUN,short,2630,2631,2831,1768014900000000000,1768074900000000000,0.02832,0.02605,0.0863401151631479,timeout,3.1609790238845905,False,780
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,GPS,short,2644,2645,2649,1768019100000000000,1768020300000000000,0.006938,0.006950247225007744,-0.002562127966279725,stop,3.970969894447469,False,781
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,GPS,short,2654,2655,2659,1768022100000000000,1768023300000000000,0.007333,0.0073478379445498536,-0.0028193619758392955,stop,3.438141371987778,False,782
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,AEVO,short,2655,2656,2746,1768022400000000000,1768049400000000000,0.04457,0.044617535491211,-0.0018653993029348107,stop,3.1857437677596687,False,783
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,GPS,short,2683,2684,2688,1768030800000000000,1768032000000000000,0.007906,0.007924413907803284,-0.0031236933377687174,stop,3.0698762176468173,False,784
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,AIN,short,2685,2686,2886,1768031400000000000,1768091400000000000,0.05761,0.05445,0.05723489439853071,timeout,4.231811311872483,False,785
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,BULLA,short,2712,2713,2717,1768039500000000000,1768040700000000000,0.03427,0.03431638580120991,-0.002151709981307847,stop,3.30036284739503,False,786
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,BROCCOLIF3B,short,2737,2738,2769,1768047000000000000,1768056300000000000,0.006798,0.006806170649700054,-0.002000476761541891,stop,2.4839189401800112,False,787
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,GMT,short,2747,2748,2749,1768050000000000000,1768050300000000000,0.02148,0.022110998283403138,-0.029337756428517967,stop,3.099550226114414,False,788
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,GMT,short,2749,2750,2750,1768050600000000000,1768050600000000000,0.02224,0.023002256172934336,-0.03393832204995815,stop,4.014542355392949,True,789
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,GMT,short,2754,2755,2759,1768052100000000000,1768053300000000000,0.02259,0.022637577000349306,-0.002901682540873173,stop,2.446714970630722,False,790
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,UB,short,2781,2782,2826,1768060200000000000,1768073400000000000,0.03894,0.03897892502314272,-0.0017986171532336829,stop,3.03579953059943,False,791
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,ID,short,2798,2799,2803,1768065300000000000,1768066500000000000,0.09094,0.09113774109743077,-0.0029696949589674607,stop,4.453690598980839,False,792
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,ZETA,short,2800,2801,3001,1768065900000000000,1768125900000000000,0.08227,0.0798,0.030152380952381066,timeout,5.180463522554221,False,793
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,AKT,short,2804,2805,2807,1768067100000000000,1768067700000000000,0.4636,0.47344168545295195,-0.02158753467501748,stop,4.155672615261836,False,794
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,ID,short,2804,2805,2874,1768067100000000000,1768087800000000000,0.09004,0.09025091390166654,-0.003136972475385002,stop,2.6510384264045213,False,795
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,BAN,short,2805,2806,2810,1768067400000000000,1768068600000000000,0.07585,0.07590706699971882,-0.0015518008793440111,stop,3.718028735926433,False,796
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,BEL,short,2806,2807,3007,1768067700000000000,1768127700000000000,0.1633,0.1405,0.16147758007117421,timeout,3.369028602067683,False,797
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,AKT,short,2807,2808,2812,1768068000000000000,1768069200000000000,0.4704,0.47105021944132897,-0.002180361189726509,stop,3.7501718411616958,False,798
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,1000WHY,short,2809,2810,2814,1768068600000000000,1768069800000000000,1.92e-05,1.9257542741785937e-05,-0.0037880625247726832,stop,2.612913639993354,False,799
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,AKT,short,2814,2815,2839,1768070100000000000,1768077300000000000,0.4895,0.49030618860542013,-0.0024442554145873477,stop,3.1912876398038685,False,800
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,币安人生,short,2817,2818,2843,1768071000000000000,1768078500000000000,0.14655,0.14678862048885152,-0.0024256061815748123,stop,4.205310900041269,False,801
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,EPIC,short,2825,2826,2830,1768073400000000000,1768074600000000000,0.6769,0.6776719975850927,-0.0019391906229617498,stop,2.815926479607928,False,802
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,B,short,2829,2830,2834,1768074600000000000,1768075800000000000,0.2224,0.22263143724629175,-0.0018395533045755023,stop,2.8127693638305526,False,803
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,AKT,short,2841,2842,2989,1768078200000000000,1768122300000000000,0.5079,0.508661183125752,-0.002296444295345123,stop,2.8293357547073463,False,804
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,1000WHY,short,2842,2843,2846,1768078500000000000,1768079400000000000,2.01e-05,2.0846568799298247e-05,-0.03661255056819599,stop,2.420524821312522,False,805
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,REZ,short,2842,2843,2892,1768078500000000000,1768093200000000000,0.005477,0.005481230257413726,-0.00157177152118435,stop,3.4338598988525932,False,806
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,1000WHY,short,2849,2850,2854,1768080600000000000,1768081800000000000,2.47e-05,2.4796226908112472e-05,-0.004680707676577555,stop,4.050721044152506,False,807
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,KOMA,short,2849,2850,2861,1768080600000000000,1768083900000000000,0.01112,0.011129929091244849,-0.0016921073228274067,stop,2.7421562866313263,False,808
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,BLESS,short,2850,2851,2855,1768080900000000000,1768082100000000000,0.01298,0.01299881987840902,-0.002247814385079682,stop,2.991483531781462,False,809
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,1000WHY,short,2854,2855,2865,1768082100000000000,1768085100000000000,2.42e-05,2.45e-05,-0.01304489795918371,fail_fast,3.810589326709486,False,810
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,FORM,short,2859,2860,2862,1768083600000000000,1768084200000000000,0.4199,0.4308833783848222,-0.026290373812964705,stop,2.504899965200913,False,811
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,LIGHT,short,2865,2866,2868,1768085400000000000,1768086000000000000,0.6385,0.6497888167625234,-0.018173054862298674,stop,3.5780369403252124,False,812
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,RIVER,short,2880,2881,2916,1768089900000000000,1768100400000000000,14.568,14.59487401393236,-0.0026413323682483495,stop,2.539324873644277,False,813
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,SOON,short,2883,2884,2885,1768090800000000000,1768091100000000000,0.3792,0.38507708404333096,-0.01606209760814967,stop,3.167055800229005,False,814
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,PUMPBTC,short,2895,2896,3096,1768094400000000000,1768154400000000000,0.03049,0.02813,0.08309619623178102,timeout,3.1457801736858864,False,815
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,币安人生,short,2895,2896,2898,1768094400000000000,1768095000000000000,0.16263,0.16861305410117378,-0.03628393173391984,stop,2.9133668686821457,False,816
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,4,short,2904,2905,2910,1768097100000000000,1768098600000000000,0.02753,0.027584715164981802,-0.002783531990617182,stop,3.7625003207563674,False,817
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,SQD,short,2904,2905,2908,1768097100000000000,1768098000000000000,0.0775,0.07918057030256383,-0.02202452889821391,stop,2.6594030998835123,False,818
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,1000RATS,short,2910,2911,2920,1768098900000000000,1768101600000000000,0.05895,0.05902391235288874,-0.0020522442166631453,stop,3.8062081993605843,False,819
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,MUBARAK,short,2914,2915,2919,1768100100000000000,1768101300000000000,0.02203,0.02206358924938045,-0.0023223837337069445,stop,3.821150016675044,False,820
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,1000CAT,short,2919,2920,3074,1768101600000000000,1768147800000000000,0.003188,0.0031907612981543587,-0.0016654041767260922,stop,3.2649944443700747,False,821
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,RIVER,short,2920,2921,2925,1768101900000000000,1768103100000000000,15.213,15.237733293572173,-0.0024231609449817163,stop,2.716981604809178,False,822
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,LPT,short,2938,2939,2939,1768107300000000000,1768107300000000000,3.414,3.4847023023010744,-0.021089337845125764,stop,3.9709894238146877,True,823
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,LYN,short,2944,2945,2952,1768109100000000000,1768111200000000000,0.1554,0.15572535823162284,-0.0028893079670357694,stop,3.860792951602323,False,824
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,NMR,short,2960,2961,3161,1768113900000000000,1768173900000000000,10.876,10.035,0.08300667663178865,timeout,3.549061972924911,False,825
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,AKT,short,2992,2993,3080,1768123500000000000,1768149600000000000,0.5217,0.5223501903670339,-0.0020447403658013555,stop,4.436757077913904,False,826
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,HYPER,short,2998,2999,3000,1768125300000000000,1768125600000000000,0.1411,0.14513926860695078,-0.028630294624740402,stop,5.069957808121125,False,827
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,HYPER,short,3000,3001,3005,1768125900000000000,1768127100000000000,0.1422,0.14244505902922822,-0.0025203757778494477,stop,5.394608706862364,False,828
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,RIVER,short,3001,3002,3019,1768126200000000000,1768131300000000000,14.614,14.63499761724762,-0.002234753718229098,stop,2.47528726312391,False,829
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,SAHARA,short,3006,3007,3008,1768127700000000000,1768128000000000000,0.02869,0.029351722217536406,-0.023344578905187905,stop,2.644411936336178,False,830
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,HYPER,short,3009,3010,3023,1768128600000000000,1768132500000000000,0.1559,0.15627054984528266,-0.0031712071509923715,stop,4.190652918415944,False,831
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,SAHARA,short,3009,3010,3010,1768128600000000000,1768128600000000000,0.02954,0.03029133079880739,-0.025603492583329144,stop,3.612138660112868,True,832
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,4,short,3014,3015,3018,1768130100000000000,1768131000000000000,0.02881,0.029768837017255436,-0.03300942143959638,stop,3.2320010024206676,False,833
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,币安人生,short,3015,3016,3020,1768130400000000000,1768131600000000000,0.18249,0.1828142952546063,-0.002573905340141102,stop,2.5846483720026,False,834
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,INIT,short,3019,3020,3220,1768131600000000000,1768191600000000000,0.099,0.0887,0.1153217587373169,timeout,4.276970706608371,False,835
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,DEEP,short,3022,3023,3033,1768132500000000000,1768135500000000000,0.05256,0.05260721677178919,-0.0016975341157853033,stop,3.4126189477193316,False,836
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,CLO,short,3023,3024,3027,1768132800000000000,1768133700000000000,0.6611,0.6777809250376229,-0.025411086593646635,stop,2.408151092446374,False,837
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,4,short,3026,3027,3046,1768133700000000000,1768139400000000000,0.03022,0.030272404103224432,-0.002531084952676376,stop,2.6876671343586263,False,838
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,CLO,short,3031,3032,3034,1768135200000000000,1768135800000000000,0.6852,0.705442596412554,-0.029494888167365205,stop,2.6321019084021966,False,839
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,CLO,short,3043,3044,3048,1768138800000000000,1768140000000000000,0.782,0.7837618703594935,-0.003047966411896729,stop,3.6627457170509543,False,840
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,CLO,short,3048,3049,3087,1768140300000000000,1768151700000000000,0.79,0.791994400523475,-0.003318200282927263,stop,3.1711810796109727,False,841
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,DEEP,short,3048,3049,3084,1768140300000000000,1768150800000000000,0.05589,0.055969681109183454,-0.0022236477250605394,stop,2.6536404894437244,False,842
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,4,short,3050,3051,3055,1768140900000000000,1768142100000000000,0.03243,0.03250771360937287,-0.003190620586446457,stop,3.3203007899234107,False,843
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,4,short,3056,3057,3064,1768142700000000000,1768144800000000000,0.03306,0.024425562280452236,0.35270005950355954,target,3.09643965192918,False,844
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,ASR,short,3063,3064,3066,1768144800000000000,1768145400000000000,1.688,1.7215580687071628,-0.020292847390482736,stop,3.1006936060342083,False,845
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,1000WHY,short,3074,3075,3083,1768148100000000000,1768150500000000000,2.58e-05,2.5846996622902267e-05,-0.002618262430561268,stop,2.7809226224757815,False,846
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,RIVER,short,3079,3080,3084,1768149600000000000,1768150800000000000,15.763,15.784741775696606,-0.002177391914645143,stop,2.6011645229390306,False,847
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,CLO,short,3087,3088,3092,1768152000000000000,1768153200000000000,0.7802,0.7826821118326693,-0.003971289844426606,stop,2.7313729496418295,False,848
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,IRYS,short,3087,3088,3092,1768152000000000000,1768153200000000000,0.051806,0.051917754652941586,-0.0029525324754246843,stop,2.3745005301843616,False,849
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,LYN,short,3096,3097,3101,1768154700000000000,1768155900000000000,0.09924,0.09945277756346559,-0.00293948336766967,stop,2.9158872350138543,False,850
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,MAVIA,short,3097,3098,3253,1768155000000000000,1768201500000000000,0.06601,0.06233,0.05824059040590392,forced_end,2.7990652923174686,False,851
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,PUMP,short,3099,3100,3106,1768155600000000000,1768157400000000000,0.002447,0.0024488752224611546,-0.0015657484725865914,stop,3.3822530050631876,False,852
short_max,short_max/v12,smv11_topcombo1_03_combo03_stop215_rr540_tr4_top1_plus_rr540,API3,short,3104,3105,3109,1768157100000000000,1768158300000000000,0.4912,0.4917820195452784,-0.0019834909007379934,stop,2.4458014859842683,False,853
