quarter,candidate_id,profile,trend_state,slippage_bps,disaster_stop_atr,stop_mode,max_hold_bars,eligible_events,trades,acceptance_rate_pct,wins,losses,flats,win_rate_pct,avg_net_return_pct,avg_gross_return_pct,std_net_return_pct,profit_factor,stop_exit_rate_pct,time_exit_rate_pct,avg_hold_bars,avg_gap_pct,avg_stop_distance_pct,min_net_return_pct,max_net_return_pct,mean_account_contribution_pct
2020Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip0bps__ds5atr__time72,bear_body20_range22_vol20_cp20,long_counter_trend,0.0,5.0,5atr,72,861,861,100.0,396,465,0,45.99303135888502,-0.2636698669056609,-0.18374336425136142,4.467154597619634,0.8372638104762417,42.27642276422765,57.72357723577236,51.01509872241579,0.027777897497570585,3.5311147645477035,-18.25903431199474,41.057708508845835,-0.002636698669056609
2020Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip0bps__ds5atr__time72,bear_body20_range22_vol20_cp20,long_counter_trend,0.0,5.0,5atr,72,1648,1648,100.0,799,849,0,48.48300970873786,0.0362772953966571,0.11632382492662773,1.9014839029706672,1.049542918564426,41.99029126213592,58.009708737864074,50.90533980582524,0.011748128422544593,1.7593986465844789,-12.427635413719385,9.961783206106858,0.00036277295396657097
2020Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip0bps__ds5atr__time72,bear_body20_range22_vol20_cp20,long_counter_trend,0.0,5.0,5atr,72,2296,2296,100.0,1139,1157,0,49.60801393728223,0.124440440803966,0.20452224970384755,3.4523287754263654,1.1072106028705455,37.282229965156795,62.7177700348432,53.57012195121951,0.01060316531080373,2.9168318397451953,-14.503908034810852,38.295748855461106,0.0012444044080396602
2020Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__dsno_stop__time6,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.0,no_stop,6,861,861,100.0,469,392,0,54.47154471544715,-0.3423776849546217,-0.262482678025832,2.879608864369017,0.6439394463662546,0.0,100.0,6.0,0.027777897497570585,0.0,-22.736402265773428,12.392511248875131,-0.0034237768495462167
2020Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__dsno_stop__time6,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.0,no_stop,6,1648,1648,100.0,873,775,0,52.97330097087378,-0.047345507233134874,0.032667559790781425,1.4215742542206,0.8788526688491144,0.0,100.0,6.0,0.011748128422544593,0.0,-13.378632633876206,7.705507566890358,-0.00047345507233134877
2020Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__dsno_stop__time6,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.0,no_stop,6,2296,2296,100.0,1325,971,0,57.70905923344948,0.13009067344022027,0.21017474333755531,1.595167534888046,1.3033323997507298,0.0,100.0,6.0,0.01060316531080373,0.0,-12.460725235668892,15.138311045494513,0.0013009067344022028
2020Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__dsno_stop__time12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.0,no_stop,12,861,861,100.0,456,405,0,52.961672473867594,-0.46063798144163287,-0.3807902975606571,3.3945292424296714,0.6070490303053898,0.0,100.0,12.0,0.027777897497570585,0.0,-19.642464094016127,16.998684894080448,-0.0046063798144163285
2020Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__dsno_stop__time12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.0,no_stop,12,1648,1648,100.0,890,758,0,54.004854368932044,-0.016123530098950754,0.06390203071333458,1.4170328829768921,0.9615667552129349,0.0,100.0,12.0,0.011748128422544593,0.0,-11.406132436527514,10.92087779111242,-0.00016123530098950754
2020Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__dsno_stop__time12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.0,no_stop,12,2296,2296,100.0,1285,1011,0,55.96689895470384,0.17012292092860534,0.2502230101326584,2.0321193265193336,1.3102732528050582,0.0,100.0,12.0,0.01060316531080373,0.0,-12.782912219944272,23.835765074997877,0.0017012292092860534
2020Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__dsno_stop__time24,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.0,no_stop,24,861,861,100.0,482,379,0,55.98141695702671,-0.2114651366793133,-0.13151774377682401,3.9406965430162475,0.8266901023002016,0.0,100.0,24.0,0.027777897497570585,0.0,-22.05236504434663,31.95914574724825,-0.002114651366793133
2020Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__dsno_stop__time24,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.0,no_stop,24,1648,1648,100.0,863,785,0,52.366504854368934,-0.10257842567804168,-0.0225874606623066,1.7048991666384954,0.8279468786147695,0.0,100.0,24.0,0.011748128422544593,0.0,-10.797262573014732,10.27546141874362,-0.0010257842567804169
2020Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__dsno_stop__time24,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.0,no_stop,24,2296,2296,100.0,1320,976,0,57.491289198606275,0.25837266488644534,0.3385080681136908,2.4682377184914706,1.3994505275994817,0.0,100.0,24.0,0.01060316531080373,0.0,-19.937081382790716,20.86881620598763,0.0025837266488644532
2020Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__dsno_stop__time36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.0,no_stop,36,861,861,100.0,484,377,0,56.2137049941928,-0.6041138738684618,-0.5243236033097857,5.768840319781404,0.6517613013425917,0.0,100.0,36.0,0.027777897497570585,0.0,-40.5528143638118,17.37080875267825,-0.006041138738684618
2020Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__dsno_stop__time36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.0,no_stop,36,1648,1648,100.0,926,722,0,56.189320388349515,-0.006116558478530187,0.07391300672415947,1.940470120102804,0.9901840163703162,0.0,100.0,36.0,0.011748128422544593,0.0,-12.467869372674478,9.774322364170773,-6.116558478530188e-05
2020Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__dsno_stop__time36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.0,no_stop,36,2296,2296,100.0,1311,985,0,57.099303135888505,0.2956035865600815,0.3757538881153278,2.917038751136803,1.380485169727374,0.0,100.0,36.0,0.01060316531080373,0.0,-26.345314872167446,25.456938651458604,0.002956035865600815
2020Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__dsno_stop__time72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.0,no_stop,72,861,861,100.0,455,406,0,52.84552845528455,-0.0756526488155184,0.0043490908208098705,5.277753773504076,0.9537273530691773,0.0,100.0,72.0,0.027777897497570585,0.0,-24.62100539749064,41.02949178881605,-0.0007565264881551841
2020Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__dsno_stop__time72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.0,no_stop,72,1648,1648,100.0,968,680,0,58.7378640776699,0.0999663895529288,0.18003840491489478,2.3743197987684583,1.131088457173128,0.0,100.0,72.0,0.011748128422544593,0.0,-12.279252475938714,9.939785049281337,0.0009996638955292881
2020Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__dsno_stop__time72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,0.0,no_stop,72,2296,2296,100.0,1295,1001,0,56.40243902439024,0.3989252929410896,0.47911693971697633,3.6743907755146012,1.3982591542289986,0.0,100.0,72.0,0.01060316531080373,0.0,-38.73802920977189,38.26808447212833,0.003989252929410896
2020Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds2atr__time6,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,2.0,2atr,6,861,861,100.0,419,442,0,48.66434378629501,-0.10455438396695566,-0.02456420965081598,1.766582109250888,0.8479049659325942,39.95354239256678,60.04645760743321,4.505226480836237,0.027777897497570585,1.4123046753515462,-9.452824751199952,12.392511248875131,-0.0010455438396695567
2020Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds2atr__time6,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,2.0,2atr,6,1648,1648,100.0,699,949,0,42.41504854368932,-0.07502477396862331,0.004977216918143945,0.9125435648102157,0.791257917579203,42.536407766990294,57.463592233009706,4.41747572815534,0.011748128422544593,0.703689089724819,-5.028062453425852,7.705507566890358,-0.0007502477396862332
2020Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds2atr__time6,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,2.0,2atr,6,2296,2296,100.0,1124,1172,0,48.954703832752614,-0.011227551282474272,0.06879996870500774,1.3680553077354893,0.9774524675380561,35.714285714285715,64.28571428571429,4.696428571428571,0.01060316531080373,1.1666160742906493,-5.3031646966379204,8.877245074583522,-0.00011227551282474272
2020Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds2atr__time12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,2.0,2atr,12,861,861,100.0,372,489,0,43.20557491289199,-0.21858722120485194,-0.1386426782761624,2.011571093292142,0.7356236575040592,50.174216027874564,49.825783972125436,7.837398373983739,0.027777897497570585,1.4123046753515462,-9.452824751199952,16.998684894080448,-0.0021858722120485195
2020Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds2atr__time12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,2.0,2atr,12,1648,1648,100.0,646,1002,0,39.19902912621359,-0.09410049631051798,-0.014106138766024397,1.019552292407758,0.772350800811344,51.94174757281553,48.05825242718447,7.58373786407767,0.011748128422544593,0.703689089724819,-5.028062453425852,10.92087779111242,-0.0009410049631051798
2020Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds2atr__time12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,2.0,2atr,12,2296,2296,100.0,1015,1281,0,44.207317073170735,-0.004660998179470164,0.07536914948032196,1.7049919553716246,0.9922573949757606,45.252613240418114,54.747386759581886,8.273519163763066,0.01060316531080373,1.1666160742906493,-5.85840541666128,14.520271631529393,-4.660998179470164e-05
2020Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds2atr__time24,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,2.0,2atr,24,861,861,100.0,329,532,0,38.21138211382114,-0.2093002409625823,-0.12935198175528442,2.1325739129486805,0.7702414903037967,57.375145180023225,42.62485481997677,13.420441347270616,0.027777897497570585,1.4123046753515462,-9.452824751199952,11.434446804047694,-0.002093002409625823
2020Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds2atr__time24,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,2.0,2atr,24,1648,1648,100.0,573,1075,0,34.769417475728154,-0.094521089165725,-0.014526899925695301,1.1157323676863589,0.7994661063934337,60.61893203883495,39.38106796116505,12.82888349514563,0.011748128422544593,0.703689089724819,-5.028062453425852,10.27546141874362,-0.00094521089165725
2020Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds2atr__time24,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,2.0,2atr,24,2296,2296,100.0,919,1377,0,40.02613240418118,0.0146825651543869,0.09472045333572125,2.030033720551626,1.021150321050893,55.1829268292683,44.81707317073171,14.246515679442508,0.01060316531080373,1.1666160742906493,-5.85840541666128,20.08412402371274,0.00014682565154386902
2020Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds2atr__time36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,2.0,2atr,36,861,861,100.0,299,562,0,34.72706155632984,-0.23745234895697165,-0.15751535509901135,2.2406781779613003,0.752986524555892,62.7177700348432,37.282229965156795,18.267131242740998,0.027777897497570585,1.4123046753515462,-9.452824751199952,13.488190294742985,-0.0023745234895697167
2020Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds2atr__time36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,2.0,2atr,36,1648,1648,100.0,553,1095,0,33.55582524271845,-0.07212554174381967,0.007877609299900274,1.194958049689266,0.8527925897091033,64.01699029126213,35.98300970873786,17.36771844660194,0.011748128422544593,0.703689089724819,-5.028062453425852,9.146368176006819,-0.0007212554174381967
2020Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds2atr__time36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,2.0,2atr,36,2296,2296,100.0,856,1440,0,37.282229965156795,0.050040466880214914,0.1300925038817676,2.266184951553773,1.068253755811895,58.92857142857143,41.07142857142857,19.428135888501743,0.01060316531080373,1.1666160742906493,-5.85840541666128,25.456938651458604,0.0005004046688021492
2020Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds2atr__time72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,2.0,2atr,72,861,861,100.0,230,631,0,26.713124274099886,-0.26649776796979024,-0.18657239692856173,2.644476673295088,0.750233952823604,72.00929152148665,27.990708478513355,29.679442508710803,0.027777897497570585,1.4123046753515462,-9.452824751199952,14.369282908368117,-0.0026649776796979024
2020Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds2atr__time72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,2.0,2atr,72,1648,1648,100.0,449,1199,0,27.245145631067963,-0.04987552087662596,0.030136533736868764,1.4277359913007335,0.9078436567980362,71.2985436893204,28.701456310679614,28.74514563106796,0.011748128422544593,0.703689089724819,-5.028062453425852,9.939785049281337,-0.0004987552087662596
2020Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds2atr__time72,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,2.0,2atr,72,2296,2296,100.0,711,1585,0,30.96689895470383,0.08358878833576934,0.1636542500357837,2.722393888007299,1.1011390505118763,67.1602787456446,32.8397212543554,32.559668989547035,0.01060316531080373,1.1666160742906493,-5.85840541666128,38.26808447212833,0.0008358878833576934
2020Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds3atr__time6,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,3.0,3atr,6,861,861,100.0,457,404,0,53.07781649245064,-0.17004049837410384,-0.0900765289856981,2.1133726144067113,0.7826919446937098,26.132404181184672,73.86759581881533,5.120789779326365,0.027777897497570585,2.1184570130273195,-11.16379925507034,12.392511248875131,-0.0017004049837410385
2020Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds3atr__time6,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,3.0,3atr,6,1648,1648,100.0,806,842,0,48.907766990291265,-0.047392871745200536,0.03262017632532962,1.0021412903412497,0.8699613918561432,26.699029126213592,73.30097087378641,5.068567961165049,0.011748128422544593,1.055533634587229,-7.4970956801387905,7.705507566890358,-0.0004739287174520054
2020Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds3atr__time6,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,3.0,3atr,6,2296,2296,100.0,1247,1049,0,54.31184668989547,-0.003679940367091618,0.07635059987285751,1.5674258249774036,0.9930862860271977,23.562717770034844,76.43728222996515,5.22081881533101,0.01060316531080373,1.7499241114359738,-7.909749044956876,15.138311045494513,-3.6799403670916183e-05
2020Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds3atr__time12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,3.0,3atr,12,861,861,100.0,423,438,0,49.12891986062718,-0.3054502185642844,-0.22554043473817953,2.435981058675462,0.6854158355093481,35.19163763066202,64.80836236933798,9.328687572590011,0.027777897497570585,2.1184570130273195,-11.16379925507034,16.998684894080448,-0.003054502185642844
2020Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds3atr__time12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,3.0,3atr,12,1648,1648,100.0,777,871,0,47.148058252427184,-0.062492403400416764,0.017514602440559454,1.133468482095805,0.8554377343102102,35.133495145631066,64.86650485436894,9.205097087378642,0.011748128422544593,1.055533634587229,-7.4970956801387905,10.92087779111242,-0.0006249240340041677
2020Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds3atr__time12,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,3.0,3atr,12,2296,2296,100.0,1146,1150,0,49.91289198606272,-0.03317701695567552,0.04684171973221737,1.9734130406614674,0.9518612954818315,32.70905923344948,67.29094076655052,9.565766550522648,0.01060316531080373,1.7499241114359738,-8.74261012499192,23.835765074997877,-0.0003317701695567552
2020Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds3atr__time24,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,3.0,3atr,24,861,861,100.0,401,460,0,46.573751451800234,-0.24581665820530432,-0.16588301140986833,2.7664430516127125,0.7711717162348851,42.39256678281069,57.60743321718932,16.722415795586528,0.027777897497570585,2.1184570130273195,-11.16379925507034,29.57890934579667,-0.0024581665820530433
2020Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds3atr__time24,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,3.0,3atr,24,1648,1648,100.0,715,933,0,43.38592233009709,-0.09531497404214184,-0.015321102483135075,1.2549499563338928,0.8201003442632683,45.57038834951456,54.429611650485434,16.44781553398058,0.011748128422544593,1.055533634587229,-7.4970956801387905,10.27546141874362,-0.0009531497404214184
2020Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds3atr__time24,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,3.0,3atr,24,2296,2296,100.0,1083,1213,0,47.16898954703833,-0.01600065322317681,0.064024956759527,2.290513849581404,0.9800790162904603,41.4198606271777,58.5801393728223,17.138937282229964,0.01060316531080373,1.7499241114359738,-8.74261012499192,20.86881620598763,-0.0001600065322317681
2020Q1,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds3atr__time36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,3.0,3atr,36,861,861,100.0,381,480,0,44.25087108013937,-0.23174691454732924,-0.15180763760237018,2.8035030994660515,0.7984529645931014,48.31591173054588,51.68408826945412,23.312427409988384,0.027777897497570585,2.1184570130273195,-11.16379925507034,17.160079122669025,-0.0023174691454732922
2020Q2,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds3atr__time36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,3.0,3atr,36,1648,1648,100.0,699,949,0,42.41504854368932,-0.06694582093230095,0.013059402828830561,1.3601314918984095,0.8813754301252464,50.060679611650485,49.939320388349515,22.724514563106798,0.011748128422544593,1.055533634587229,-7.4970956801387905,9.146368176006819,-0.0006694582093230095
2020Q3,bear_body20_range22_vol20_cp20__long_counter_trend__slip1bps__ds3atr__time36,bear_body20_range22_vol20_cp20,long_counter_trend,1.0,3.0,3atr,36,2296,2296,100.0,1041,1255,0,45.3397212543554,0.03551980648298345,0.11556603289614192,2.550413506332097,1.0411013571510395,45.86236933797909,54.13763066202091,23.91724738675958,0.01060316531080373,1.7499241114359738,-8.74261012499192,25.456938651458604,0.0003551980648298345
