id,symbol,side,strategy,signal_i,entry_i,exit_i,entry_ts,exit_ts,entry_price,exit_price,pnl_decimal,exit_reason,equity_after_exit,position_fraction,fee_per_side
45175,FOLKS,short,short_max_v7_devw120,6039,6040,6040,1765317300,1765317300,14.4,14.882760685369977,-0.0332375763056205,stop,747.5860078897488,0.01,0.0004
45177,VFY,short,short_max_v7_devw120,18429,18430,18432,1765319400,1765320000,0.03358,0.03436034617684575,-0.023510661086750127,stop,747.4102454771019,0.01,0.0004
45176,FOLKS,short,short_max_v7_devw120,6041,6042,6050,1765317900,1765320300,14.578,14.6086329434509,-0.00289690691589548,stop,747.3885936980105,0.01,0.0004
45141,PHA,short,short_max_v7_devw120,97155,97156,97356,1765260900,1765320900,0.04808,0.04554,0.05497514273166439,timeout,747.7994716441563,0.01,0.0004
45180,TRUTH,short,short_max_v7_devw120,18162,18163,18163,1765325700,1765325700,0.018892,0.01431382359354954,0.31904300885988246,target,750.185273578728,0.01,0.0004
45178,G,short,short_max_v7_devw120,136808,136809,136828,1765321200,1765326900,0.005322,0.005329331245581665,-0.002175640815673207,stop,750.1689522417229,0.01,0.0004
45181,GRASS,short,short_max_v7_devw120,112305,112306,112307,1765326600,1765326900,0.3307,0.3377568234451685,-0.021693207643262078,stop,750.0062165332379,0.01,0.0004
45184,SPX,short,short_max_v7_devw120,103124,103125,103127,1765327800,1765328400,0.6736,0.6865460130551829,-0.01965673037058677,stop,749.8587898334913,0.01,0.0004
45168,SENT,short,short_max_v7_devw120,6012,6013,6079,1765309200,1765329000,0.04527,0.04535959913897303,-0.0027753071163286506,stop,749.8379789491346,0.01,0.0004
45189,USELESS,short,short_max_v7_devw120,31703,31704,31706,1765328400,1765329000,0.1083,0.11055870837929227,-0.02122994543264165,stop,749.6787887553704,0.01,0.0004
45194,JELLYJELLY,short,short_max_v7_devw120,72557,72558,72558,1765329000,1765329000,0.04687,0.048193818359076754,-0.028268634031306725,stop,749.4668648021668,0.01,0.0004
45172,USTC,short,short_max_v7_devw120,212247,212248,212301,1765313400,1765329300,0.010781,0.010799481615848231,-0.002511342868634502,stop,749.4480431195047,0.01,0.0004
45191,BRETT,short,short_max_v7_devw120,135416,135417,135418,1765329000,1765329300,0.02035,0.02082010094977314,-0.023379186859238652,stop,749.2728282610909,0.01,0.0004
45196,LUNA2,short,short_max_v7_devw120,341725,341726,341727,1765329000,1765329300,0.15615,0.1639660080388275,-0.04846846575283235,stop,748.9096672169298,0.01,0.0004
45198,STG,short,short_max_v7_devw120,346225,346226,346228,1765329000,1765329600,0.1334,0.13553300973934856,-0.016537935307794658,stop,748.7858130206517,0.01,0.0004
45199,ZRO,short,short_max_v7_devw120,152938,152939,152941,1765329000,1765329600,1.5316,1.5585041292423245,-0.0180627898364337,stop,748.6505614129208,0.01,0.0004
45182,VANRY,short,short_max_v7_devw120,181412,181413,181421,1765327500,1765329900,0.01042,0.010430512043554307,-0.0018078166355028672,stop,748.6370271835298,0.01,0.0004
45183,MAGIC,short,short_max_v7_devw120,302265,302266,302273,1765327800,1765329900,0.1101,0.11247224761412745,-0.021891848562200143,stop,748.4731366992581,0.01,0.0004
45179,PIPPIN,short,short_max_v7_devw120,90182,90183,90201,1765324800,1765330200,0.2148,0.2151965024101348,-0.002642513264361134,stop,748.4533581973407,0.01,0.0004
45188,KAS,short,short_max_v7_devw120,215303,215304,215311,1765328100,1765330200,0.0541,0.055082956434300195,-0.018645019547427675,stop,748.3138089224014,0.01,0.0004
45193,IMX,short,short_max_v7_devw120,402487,402488,402492,1765329000,1765330200,0.3056,0.30983426051199087,-0.014466211428632558,stop,748.2055562646531,0.01,0.0004
45197,PENGU,short,short_max_v7_devw120,101069,101070,101074,1765329000,1765330200,0.012342,0.012590380252756491,-0.020527780080519118,stop,748.0519662735129,0.01,0.0004
45206,USELESS,short,short_max_v7_devw120,31707,31708,31710,1765329600,1765330200,0.1115,0.11406253266271779,-0.023266033349401225,stop,747.8779242535688,0.01,0.0004
45186,4,short,short_max_v7_devw120,16159,16160,16168,1765328100,1765330500,0.02658,0.026606524329378062,-0.0017969107219606198,stop,747.8644855549608,0.01,0.0004
45209,JELLYJELLY,short,short_max_v7_devw120,72562,72563,72564,1765330500,1765330800,0.04941,0.05107975794283387,-0.0334892297473802,stop,747.6140314991942,0.01,0.0004
45192,EIGEN,short,short_max_v7_devw120,123371,123372,123379,1765329000,1765331100,0.5197,0.5297602424120433,-0.019790180097770536,stop,747.4660773359243,0.01,0.0004
45205,SPX,short,short_max_v7_devw120,103130,103131,103136,1765329600,1765331100,0.6978,0.7119380795646139,-0.02065858036033139,stop,747.3116614556716,0.01,0.0004
45213,CVX,short,short_max_v7_devw120,38344,38345,38346,1765330800,1765331100,1.98,2.0086026991142716,-0.01504009791826153,stop,747.1992650500341,0.01,0.0004
45214,WIF,short,short_max_v7_devw120,197306,197307,197308,1765330800,1765331100,0.4341,0.4435821825797979,-0.022176382894035982,stop,747.0335632800352,0.01,0.0004
45221,WIF,short,short_max_v7_devw120,197307,197308,197308,1765331100,1765331100,0.4357,0.44520966953838376,-0.022159979778165837,stop,746.8680207934761,0.01,0.0004
45200,FARTCOIN,short,short_max_v7_devw120,100176,100177,100184,1765329300,1765331400,0.3895,0.3995760409287885,-0.026016829581091503,stop,746.6737094133107,0.01,0.0004
45219,JELLYJELLY,short,short_max_v7_devw120,72564,72565,72566,1765331100,1765331400,0.04995,0.05173003172111696,-0.03521002570254226,stop,746.4108054083122,0.01,0.0004
45203,BRETT,short,short_max_v7_devw120,135418,135419,135427,1765329600,1765332000,0.02057,0.020594967292222363,-0.0020123006493819365,stop,746.3957853788279,0.01,0.0004
45204,ETHFI,short,short_max_v7_devw120,180003,180004,180012,1765329600,1765332000,0.9047,0.9055305927002899,-0.0017172442179045114,stop,746.3829679403608,0.01,0.0004
45220,PIPPIN,short,short_max_v7_devw120,90203,90204,90207,1765331100,1765332000,0.22458,0.23508003403716263,-0.04546578406017552,stop,746.0436190718951,0.01,0.0004
45227,PIPPIN,short,short_max_v7_devw120,90206,90207,90207,1765332000,1765332000,0.22864,0.23966859754178071,-0.046816030697797696,stop,745.6943510621714,0.01,0.0004
45149,LYN,short,short_max_v7_devw120,16599,16600,16800,1765272600,1765332600,0.0839,0.07548,0.11075272919978799,timeout,746.5202279074614,0.01,0.0004
45225,JTO,short,short_max_v7_devw120,209170,209171,209174,1765331700,1765332600,0.4647,0.47311998299838703,-0.0185967181707811,stop,746.3813996445896,0.01,0.0004
45217,AXL,short,short_max_v7_devw120,184905,184906,184914,1765331100,1765333500,0.1204,0.12048126783046287,-0.0014745266872293375,stop,746.3703940516633,0.01,0.0004
45228,FHE,short,short_max_v7_devw120,67684,67685,67689,1765332300,1765333500,0.0447,0.04784930249160965,-0.06661710343973945,stop,745.8731837142143,0.01,0.0004
45232,PIPPIN,short,short_max_v7_devw120,90209,90210,90214,1765332900,1765334100,0.24392,0.25718146654493157,-0.05236462758802527,stop,745.4826099992833,0.01,0.0004
45231,WIF,short,short_max_v7_devw120,197312,197313,197321,1765332600,1765335000,0.4468,0.4473108282929606,-0.0019419984955652884,stop,745.4681327382124,0.01,0.0004
45170,XNY,short,short_max_v7_devw120,32231,32232,32312,1765312200,1765336200,0.005387,0.005393137661559312,-0.001938050230584442,stop,745.4536851913468,0.01,0.0004
45230,PENGU,short,short_max_v7_devw120,101081,101082,101095,1765332600,1765336500,0.013035,0.01304904738252743,-0.0018765063621608339,stop,745.4396967055172,0.01,0.0004
45185,XPL,short,short_max_v7_devw120,29718,29719,29749,1765327800,1765336800,0.1795,0.1797179171306848,-0.0020125509474180118,stop,745.4246943518388,0.01,0.0004
45226,FOLKS,short,short_max_v7_devw120,6088,6089,6106,1765332000,1765337100,15.231,15.265254588160964,-0.003043957869365043,stop,745.4020039381949,0.01,0.0004
45234,PIPPIN,short,short_max_v7_devw120,90215,90216,90224,1765334700,1765337100,0.2614,0.2621617274289123,-0.0037055630521768182,stop,745.3743825969467,0.01,0.0004
45156,ALLO,short,short_max_v7_devw120,5914,5915,6115,1765279800,1765339800,0.1962,0.1605,0.22162990654205608,timeout,747.0263551444848,0.01,0.0004
45236,OL,short,short_max_v7_devw120,46431,46432,46440,1765337700,1765340100,0.02733,0.0274620588134636,-0.005608773237309328,stop,746.9844561302018,0.01,0.0004
45239,BANANAS31,short,short_max_v7_devw120,73828,73829,73830,1765340100,1765340400,0.003568,0.003638781422019205,-0.020251957622650394,stop,746.8331771546985,0.01,0.0004
45233,BOB,short,short_max_v7_devw120,5267,5268,5288,1765334700,1765340700,0.019765,0.019816023332404988,-0.00337485225714027,stop,746.8079726383622,0.01,0.0004
45237,STABLE,short,short_max_v7_devw120,6108,6109,6119,1765338000,1765341000,0.02009,0.020135062099867044,-0.0030379916010957234,stop,746.7852846748772,0.01,0.0004
45238,PIPPIN,short,short_max_v7_devw120,90228,90229,90237,1765338600,1765341000,0.29786,0.29902026948332366,-0.004680236899419854,stop,746.7503333544244,0.01,0.0004
45243,PIPPIN,short,short_max_v7_devw120,90243,90244,90244,1765343100,1765343100,0.31743,0.34321422364763227,-0.07592574325621235,stop,746.1833576135567,0.01,0.0004
45240,BOB,short,short_max_v7_devw120,5288,5289,5297,1765341000,1765343400,0.019557,0.019603486918080237,-0.0031713596603754938,stop,746.159693455561,0.01,0.0004
45244,PIPPIN,short,short_max_v7_devw120,90247,90248,90256,1765344300,1765346700,0.33137,0.3327481191023272,-0.004941628526841968,stop,746.1228210152933,0.01,0.0004
45245,MAGIC,short,short_max_v7_devw120,302333,302334,302334,1765348200,1765348200,0.1245,0.1304987425655616,-0.04676781890482871,stop,745.7738756455533,0.01,0.0004
45162,RDNT,short,short_max_v7_devw120,280165,280166,280366,1765292400,1765352400,0.01274,0.01189,0.07068864592094207,timeout,746.3010530998793,0.01,0.0004
45248,MTL,short,short_max_v7_devw120,493837,493838,493838,1765357800,1765357800,0.4374,0.4444756305966112,-0.016719051820937223,stop,746.1762786400714,0.01,0.0004
45250,MTL,short,short_max_v7_devw120,493840,493841,493849,1765358700,1765361100,0.4438,0.4443205277773461,-0.001971514131813822,stop,746.1615676692898,0.01,0.0004
45251,FHE,short,short_max_v7_devw120,67776,67777,67785,1765359900,1765362300,0.04221,0.04230850561892208,-0.003128269871059496,stop,746.138225721779,0.01,0.0004
45247,APR,short,short_max_v7_devw120,11946,11947,11972,1765356600,1765364100,0.15336,0.15355162733836686,-0.002047966834923786,stop,746.1229450583735,0.01,0.0004
45202,AIOT,short,short_max_v7_devw120,62520,62521,62640,1765329600,1765365300,0.2514,0.2519003002859423,-0.0027861043649982423,stop,746.102157294433,0.01,0.0004
45249,G,short,short_max_v7_devw120,136933,136934,136960,1765358700,1765366500,0.005707,0.005712750768592185,-0.001806654906739679,stop,746.088677803199,0.01,0.0004
45253,PIEVERSE,short,short_max_v7_devw120,6202,6203,6204,1765366200,1765366500,0.678,0.6965605454816752,-0.027445990218754688,stop,745.8839063776659,0.01,0.0004
45254,TRUTH,short,short_max_v7_devw120,18299,18300,18304,1765366800,1765368000,0.010106,0.010575203272152809,-0.04516825090524166,stop,745.5470036633715,0.01,0.0004
45257,AIOT,short,short_max_v7_devw120,62650,62651,62652,1765368600,1765368900,0.2788,0.28859412040896726,-0.03473735255274089,stop,745.2880203722625,0.01,0.0004
45255,G,short,short_max_v7_devw120,136962,136963,136971,1765367400,1765369800,0.005935,0.005942358543545811,-0.0020383203557790878,stop,745.2728290148341,0.01,0.0004
45258,TRUTH,short,short_max_v7_devw120,18306,18307,18310,1765368900,1765369800,0.010801,0.011293783134965077,-0.044433132412419175,stop,744.9416809518842,0.01,0.0004
45259,CROSS,short,short_max_v7_devw120,42237,42238,42240,1765371900,1765372500,0.125,0.12699136612212678,-0.016481114259466165,stop,744.8189062622802,0.01,0.0004
45261,TRUTH,short,short_max_v7_devw120,18316,18317,18321,1765371900,1765373100,0.013129,0.013913022910708343,-0.05715173001152105,stop,744.3932293718984,0.01,0.0004
45264,CROSS,short,short_max_v7_devw120,42243,42244,42245,1765373700,1765374000,0.1288,0.13154052975983535,-0.021634109189304394,stop,744.2321865278583,0.01,0.0004
45265,TURTLE,short,short_max_v7_devw120,12238,12239,12247,1765374000,1765376400,0.06872,0.06890139092160123,-0.0034326162530974084,stop,744.2066398928628,0.01,0.0004
45266,G,short,short_max_v7_devw120,136985,136986,136994,1765374300,1765376700,0.006152,0.006160875765492404,-0.0022406662023794813,stop,744.1899647062069,0.01,0.0004
45268,1000RATS,short,short_max_v7_devw120,207254,207255,207259,1765376400,1765377600,0.03761,0.03825215419089228,-0.017587399415146508,stop,744.0590810447065,0.01,0.0004
45269,1000RATS,short,short_max_v7_devw120,207261,207262,207266,1765378500,1765379700,0.03863,0.03930765202796385,-0.01803969743809084,stop,743.9248550377255,0.01,0.0004
45270,AXL,short,short_max_v7_devw120,185069,185070,185072,1765380300,1765380900,0.1397,0.1436044109770223,-0.027988656326490256,stop,743.7166404667216,0.01,0.0004
45260,PIEVERSE,short,short_max_v7_devw120,6221,6222,6254,1765371900,1765381500,0.7375,0.7387694098206158,-0.0025182761004194135,stop,743.69791162831,0.01,0.0004
45263,FHE,short,short_max_v7_devw120,67819,67820,67851,1765372800,1765382100,0.0473,0.047422667451053224,-0.0033866839139707664,stop,743.6727249307683,0.01,0.0004
45272,FIS,short,short_max_v7_devw120,64204,64205,64206,1765384500,1765384800,0.03074,0.03216873791242212,-0.045213862810278484,stop,743.3364817651606,0.01,0.0004
45275,VOXEL,short,short_max_v7_devw120,135604,135605,135607,1765385100,1765385700,0.02365,0.02460096609717353,-0.039455640327994625,stop,743.0431935964885,0.01,0.0004
45276,VOXEL,short,short_max_v7_devw120,135606,135607,135607,1765385700,1765385700,0.02365,0.02472883887970575,-0.04442675032797925,stop,742.7130836520404,0.01,0.0004
45273,PIEVERSE,short,short_max_v7_devw120,6264,6265,6269,1765384800,1765386000,0.7776,0.8045946306638561,-0.034350597574313115,stop,742.4579572695433,0.01,0.0004
45271,FHE,short,short_max_v7_devw120,67858,67859,67867,1765384500,1765386900,0.05046,0.05057589416187582,-0.0030914901218530347,stop,742.4350042551354,0.01,0.0004
45278,PIEVERSE,short,short_max_v7_devw120,6270,6271,6275,1765386600,1765387800,0.7979,0.8256512510533819,-0.034411347427835005,stop,742.1795223663953,0.01,0.0004
45187,GRASS,short,short_max_v7_devw120,112310,112311,112511,1765328100,1765388100,0.3442,0.3053,0.12661565673108424,timeout,743.1192378427631,0.01,0.0004
45190,CC,short,short_max_v7_devw120,6077,6078,6278,1765328700,1765388700,0.07907,0.07367,0.07249985068548939,timeout,743.6579981806143,0.01,0.0004
45195,LAB,short,short_max_v7_devw120,13534,13535,13735,1765329000,1765389000,0.12537,0.11601,0.07988269976726162,timeout,744.2520522665961,0.01,0.0004
45201,SOON,short,short_max_v7_devw120,55944,55945,56145,1765329300,1765389300,0.4899,0.4475,0.09394860335195535,timeout,744.9512666751187,0.01,0.0004
45281,BEAT,short,short_max_v7_devw120,6277,6278,6281,1765388700,1765389600,1.3513,1.3922267981624599,-0.030196645874420367,stop,744.7263163791838,0.01,0.0004
45207,LUNA2,short,short_max_v7_devw120,341729,341730,341930,1765330200,1765390200,0.17493,0.15416,0.1339301504929943,timeout,745.7237294554714,0.01,0.0004
45208,USTC,short,short_max_v7_devw120,212303,212304,212504,1765330200,1765390200,0.011179,0.009492,0.17692861356932146,timeout,747.0431281110544,0.01,0.0004
45282,PIEVERSE,short,short_max_v7_devw120,6277,6278,6283,1765388700,1765390200,0.8357,0.8640614301598033,-0.03362339561732084,stop,746.7919468446577,0.01,0.0004
45210,MON,short,short_max_v7_devw120,15642,15643,15843,1765330500,1765390500,0.02885,0.02694,0.07009829250185598,timeout,747.3154352479372,0.01,0.0004
45211,STG,short,short_max_v7_devw120,346230,346231,346431,1765330500,1765390500,0.1375,0.1274,0.07847786499215062,timeout,747.9019124462766,0.01,0.0004
45212,ZRO,short,short_max_v7_devw120,152943,152944,153144,1765330500,1765390500,1.5816,1.4719,0.07372951966845567,timeout,748.4533369339144,0.01,0.0004
45215,WOO,short,short_max_v7_devw120,386365,386366,386566,1765330800,1765390800,0.0292,0.0277,0.05335162454873656,timeout,748.8526489481579,0.01,0.0004
45283,BEAT,short,short_max_v7_devw120,6281,6282,6285,1765389900,1765390800,1.3975,1.4396485743457939,-0.030076988215646392,stop,748.6274166251812,0.01,0.0004
45284,LIGHT,short,short_max_v7_devw120,19534,19535,19538,1765389900,1765390800,0.6867,0.7079294260481022,-0.030788054270624008,stop,748.3969288098659,0.01,0.0004
45216,ACX,short,short_max_v7_devw120,104261,104262,104462,1765331100,1765391100,0.05842,0.05577,0.04671658597812436,timeout,748.7465543045711,0.01,0.0004
45218,DOT,short,short_max_v7_devw120,557396,557397,557597,1765331100,1765391100,2.383,2.214,0.07553242999096668,timeout,749.3121007715109,0.01,0.0004
45222,CVX,short,short_max_v7_devw120,38346,38347,38547,1765331400,1765391400,2.003,1.886,0.06123605514316024,timeout,749.7709499427338,0.01,0.0004
45223,1000000MOG,short,short_max_v7_devw120,112646,112647,112847,1765331700,1765391700,0.316,0.2909,0.08548394637332427,timeout,750.4118837395056,0.01,0.0004
45224,JELLYJELLY,short,short_max_v7_devw120,72566,72567,72767,1765331700,1765391700,0.05119,0.04375,0.1692571428571429,timeout,751.6820094535835,0.01,0.0004
45229,JUP,short,short_max_v7_devw120,193516,193517,193717,1765332600,1765392600,0.2475,0.2317,0.06739162710401395,timeout,752.1885801904024,0.01,0.0004
45287,NAORIS,short,short_max_v7_devw120,36228,36229,36234,1765391100,1765392600,0.02964,0.030208635712727003,-0.019623614483438388,stop,752.0409736032374,0.01,0.0004
45286,BEAT,short,short_max_v7_devw120,6285,6286,6294,1765391100,1765393500,1.4189,1.421049136933101,-0.00231235933877647,stop,752.0235837135529,0.01,0.0004
45280,PIPPIN,short,short_max_v7_devw120,90394,90395,90413,1765388400,1765393800,0.3563,0.35737445562128733,-0.003806526080380878,stop,751.9949577397082,0.01,0.0004
45289,LUNA2,short,short_max_v7_devw120,341937,341938,341943,1765392600,1765394100,0.17346,0.18070248143788553,-0.040879590386671306,stop,751.6875452812558,0.01,0.0004
45288,LIGHT,short,short_max_v7_devw120,19541,19542,19551,1765392000,1765394700,0.7094,0.7106359328807185,-0.002539192775840004,stop,751.6684584854091,0.01,0.0004
45290,LUNA2,short,short_max_v7_devw120,341942,341943,341945,1765394100,1765394700,0.17551,0.18358283498359468,-0.04477380062420364,stop,751.3319079484519,0.01,0.0004
45235,HYPER,short,short_max_v7_devw120,64838,64839,65039,1765335300,1765395300,0.1707,0.1466,0.16359290586630273,timeout,752.5610336493654,0.01,0.0004
45279,TRUTH,short,short_max_v7_devw120,18366,18367,18404,1765386900,1765398000,0.012982,0.013010545149259416,-0.002994001014710789,stop,752.5385019643817,0.01,0.0004
