quarter,profile,event_side,horizon,events,follow_win_rate_pct,fade_win_rate_pct,avg_dir_ret_follow_pct,med_dir_ret_follow_pct,avg_dir_ret_fade_pct,med_dir_ret_fade_pct,p25_dir_ret_follow_pct,p75_dir_ret_follow_pct,avg_mfe_follow_pct,avg_mae_follow_pct,med_mfe_follow_pct,med_mae_follow_pct,target_before_stop_rate_pct,stop_before_target_rate_pct,both_same_bar_rate_pct,none_hit_rate_pct,avg_first_atr_hit_bars,avg_body_atr,avg_range_atr,avg_vol_ratio,avg_close_pos
2025Q4,body12_range15_vol15_cp75,bear,12,141500,47.61201413427562,50.65371024734983,-0.051390126450818,-0.028345675548469007,0.051390126450818,0.028345675548469007,-0.6978412153649638,0.6441780269772712,1.9507129239511187,-1.2431504319597824,0.7017543859649145,-0.726412239495583,45.90459363957597,50.70388692579505,1.8904593639575973,1.501060070671378,2.4661060727815407,1.8039387438738708,2.247380403292382,3.9287243912459036,0.11187958255330059
2025Q4,body12_range15_vol15_cp75,bear,36,141500,49.8452296819788,49.071378091872795,0.018458526510297255,0.0,-0.018458526510297255,0.0,-1.0903557843340184,1.1747856746260417,3.3664936728931774,-1.9602690846030888,1.2090042031741466,-1.182813868387672,46.63321554770318,51.36537102473498,1.8925795053003533,0.10883392226148411,2.6721520241110466,1.8039387438738708,2.247380403292382,3.9287243912459036,0.11187958255330059
2025Q4,body12_range15_vol15_cp75,bear,72,141500,51.07561837455831,48.125088339222614,0.1295021548323555,0.06967231506847527,-0.1295021548323555,-0.06967231506847527,-1.4481778074139806,1.6715830875122877,4.755761292010745,-2.6258153350178706,1.7274679401231285,-1.5906812858504482,46.675618374558304,51.40565371024734,1.893286219081272,0.025441696113074203,2.710873437765085,1.8039387438738708,2.247380403292382,3.9287243912459036,0.11187958255330059
2025Q4,body12_range15_vol15_cp75,bear,288,141500,54.90530035335689,44.66501766784452,0.46048466704378993,0.49402865075258706,-0.46048466704378993,-0.49402865075258706,-2.333658466019034,3.574704742037782,9.977006115066516,-4.805295256515248,3.8130803843249628,-3.034151932191925,46.686219081272085,51.418374558303896,1.893286219081272,0.0021201413427561835,2.7370686304303273,1.8039387438738708,2.247380403292382,3.9287243912459036,0.11187958255330059
2025Q4,body12_range15_vol15_cp75,bull,12,148508,43.1357233280362,55.14989091496755,0.015489709226676876,-0.13562824956824815,-0.015489709226676876,0.13562824956824815,-0.8371510833054235,0.5763688760806851,1.518096064951397,-1.3311559988610933,0.7039233824923108,-0.8387520390096936,44.71947639184421,51.2181161957605,2.776281412449161,1.286125999946131,2.2611290740664947,1.896487083703882,2.3082067084690827,3.718796365468835,0.8971097989966142
2025Q4,body12_range15_vol15_cp75,bull,36,148508,45.42718237401352,53.55940420718076,0.0441878921890256,-0.14792899408283544,-0.0441878921890256,0.14792899408283544,-1.300987763439665,0.9890522454399697,2.4615455724688986,-2.153030340526168,1.1931092134606636,-1.352841561196777,45.25278099496323,51.90360115279985,2.7769547768470386,0.06666307538987798,2.446239783301552,1.896487083703882,2.3082067084690827,3.718796365468835,0.8971097989966142
2025Q4,body12_range15_vol15_cp75,bull,72,148508,44.52958763164274,54.73644517467072,-0.0853024669201316,-0.2657218777679382,0.0853024669201316,0.2657218777679382,-1.911331590400056,1.295907799651369,3.331513636678824,-2.9742199874270385,1.637411456366611,-1.875989087283747,45.27298192689956,51.9291889999192,2.7769547768470386,0.02087429633420422,2.4673787859399097,1.896487083703882,2.3082067084690827,3.718796365468835,0.8971097989966142
2025Q4,body12_range15_vol15_cp75,bull,288,148508,41.9027931155224,57.73157001643009,-0.5448026852141594,-0.8034404072693402,0.5448026852141594,0.8034404072693402,-3.9273932955698116,2.151171724246359,6.323727857929547,-5.858003794854755,3.1398857020114135,-3.9030638676194442,45.2837557572656,51.93928946588736,2.7769547768470386,0.0,2.493131683141649,1.896487083703882,2.3082067084690827,3.718796365468835,0.8971097989966142
2025Q4,body15_range18_novol_cp80,bear,12,100770,47.37124144090503,50.95067976580332,-0.16282440435253412,-0.032869868511464784,0.16282440435253412,0.032869868511464784,-0.6711409395973034,0.5830903790087438,1.8799124402074225,-1.22670722697379,0.6640936658588892,-0.6780902313007764,46.20224273097152,50.25205914458668,2.2357844596606133,1.3099136647811849,2.3716138763197585,2.05158653404826,2.4226340049555577,3.5379737957371855,0.08354399208956188
2025Q4,body15_range18_novol_cp80,bear,36,100770,48.787337501240444,50.1379378783368,-0.12627873076383764,-0.011609035031368009,0.12627873076383764,0.011609035031368009,-1.0721196341003214,1.0423620968074865,3.4545626137990393,-1.9321682794422461,1.1241632648788746,-1.1349693251533566,46.80559690384043,50.85144388210777,2.23876153617148,0.10419767788032153,2.5485322604678884,2.05158653404826,2.4226340049555577,3.5379737957371855,0.08354399208956188
2025Q4,body15_range18_novol_cp80,bear,72,100770,50.29274585690185,48.951076709338096,-0.05486205605469074,0.01939864501499522,0.05486205605469074,-0.01939864501499522,-1.4271151885830724,1.4879902036827404,4.6189706686989505,-2.5755445742339345,1.6275717357743913,-1.5442769391391054,46.843306539644736,50.88617644140121,2.239753895008435,0.030763123945618736,2.583031397969009,2.05158653404826,2.4226340049555577,3.5379737957371855,0.08354399208956188
2025Q4,body15_range18_novol_cp80,bear,288,100770,53.92279448248487,45.715986900863356,0.2293221329141987,0.3768370867146653,-0.2293221329141987,-0.3768370867146653,-2.351927712160462,3.331467715005898,9.222019642640799,-4.734123483389567,3.64516533462379,-2.9689678802350183,46.8552148456882,50.90304654162945,2.239753895008435,0.001984717673910886,2.6184106065417594,2.05158653404826,2.4226340049555577,3.5379737957371855,0.08354399208956188
2025Q4,body15_range18_novol_cp80,bull,12,120307,42.452226387492,55.93024512289393,-0.004077537167577034,-0.14530659691950332,0.004077537167577034,0.14530659691950332,-0.8231367227603148,0.5325380825135007,1.4539476560742275,-1.2830753923262674,0.6788866259334725,-0.830483634587198,44.05396194735136,51.818264938864736,3.093751818264939,1.034021295518964,2.169364118155934,2.116304568877528,2.4593706218026026,3.2796871846626114,0.9214113727228833
2025Q4,body15_range18_novol_cp80,bull,36,120307,45.26419909065973,53.81565494942107,0.05094739456596841,-0.15121123283443616,-0.05094739456596841,0.15121123283443616,-1.247484909456742,0.9469302402881907,2.3656710091869564,-2.061914371878076,1.1655708308427881,-1.340017352742695,44.49699518731246,52.34358765491617,3.0954142319233298,0.06400292584803877,2.314813274557099,2.116304568877528,2.4593706218026026,3.2796871846626114,0.9214113727228833
2025Q4,body15_range18_novol_cp80,bull,72,120307,44.35984606049524,54.913679170788065,-0.05112846504644931,-0.2697841726618688,0.05112846504644931,0.2697841726618688,-1.8502573146648993,1.2429211308332855,3.202244652187159,-2.820676310392908,1.6050244242847178,-1.8526975014678149,44.51112570340878,52.36769265296284,3.0954142319233298,0.025767411705054567,2.333557817020852,2.116304568877528,2.4593706218026026,3.2796871846626114,0.9214113727228833
2025Q4,body15_range18_novol_cp80,bull,288,120307,41.99672504509297,57.70071566907994,-0.5329182253862955,-0.7936507936507797,0.5329182253862955,0.7936507936507797,-3.889953269217661,2.160042406573026,6.215517227003995,-5.746462501581623,3.12379730596537,-3.879539415411859,44.5252562195051,52.379329548571576,3.0954142319233298,0.0,2.363902349821706,2.116304568877528,2.4593706218026026,3.2796871846626114,0.9214113727228833
2025Q4,body15_range18_vol15_cp75,bear,12,84585,47.57108234320506,50.847076904888574,-0.0667372339052814,-0.03305785123965954,0.0667372339052814,0.03305785123965954,-0.7293127629733442,0.6539664486778562,2.4706680479912912,-1.3177894083820887,0.718735026353623,-0.7485830392471304,45.05172311875628,51.05160489448484,2.5418218360229354,1.354850150735946,2.2705809034144706,2.109012101733642,2.5765776026094427,4.712884262909915,0.11028838201272564
2025Q4,body15_range18_vol15_cp75,bear,36,84585,49.16592776497015,49.81143228704853,-0.005362463704035142,0.0,0.005362463704035142,0.0,-1.153382682045101,1.171875,4.229865336229073,-2.0418342420433477,1.2165450121654597,-1.2119289340101536,45.69249866997694,51.65100195070048,2.5430040787373644,0.11349530058521015,2.4557634721679746,2.109012101733642,2.5765776026094427,4.712884262909915,0.11028838201272564
2025Q4,body15_range18_vol15_cp75,bear,72,84585,50.397824673405445,48.87627829993498,0.12746931180724225,0.029137529137523988,-0.12746931180724225,-0.029137529137523988,-1.5278838808250539,1.6673740374704482,5.84267967345456,-2.711176057946909,1.7282277194171414,-1.6281792061296207,45.73269492226754,51.691198202991075,2.544186321451794,0.031920553289590356,2.494524468412214,2.109012101733642,2.5765776026094427,4.712884262909915,0.11028838201272564
2025Q4,body15_range18_vol15_cp75,bear,288,84585,54.60660873677365,45.02453153632441,0.4180686242351437,0.451745379876789,-0.4180686242351437,-0.451745379876789,-2.3623907394282995,3.524804177545693,10.851724039160446,-4.8731194231257104,3.7735849056603543,-3.062117235345574,45.745699592126265,51.706567358278654,2.544186321451794,0.0035467281432878172,2.5274999408857677,2.109012101733642,2.5765776026094427,4.712884262909915,0.11028838201272564
2025Q4,body15_range18_vol15_cp75,bull,12,96254,42.37226504872525,56.07766949944938,0.02453187716976315,-0.16298969727501778,-0.02453187716976315,0.16298969727501778,-0.8884830390178705,0.5860218299879094,1.6512639122785118,-1.4046792158742352,0.7441279588182415,-0.9004592342995887,44.23816153094936,50.899702869491136,3.8190620649531453,1.043073534606354,2.0515800524934384,2.2001587848963555,2.6243875301930997,4.348755501629969,0.8995689525896604
2025Q4,body15_range18_vol15_cp75,bull,36,96254,45.00488291395682,54.081908284331035,0.07768914003222921,-0.1721447363221551,-0.07768914003222921,0.1721447363221551,-1.3546779574736045,1.02441436511585,2.636482150868005,-2.217570462998976,1.2510444222580852,-1.41650382610351,44.67658486920024,51.43890124046793,3.820100982816298,0.06441290751553182,2.2026052062541583,2.2001587848963555,2.6243875301930997,4.348755501629969,0.8995689525896604
2025Q4,body15_range18_vol15_cp75,bull,72,96254,43.78934901406695,55.50522575685166,-0.03799236744474252,-0.31659352128330376,0.03799236744474252,0.31659352128330376,-1.978446919316601,1.299668043022617,3.5237731010621443,-3.000862912031863,1.6883820352597612,-1.9317019804140911,44.692168637147546,51.46279635132046,3.820100982816298,0.024934028715689734,2.2218538917177595,2.2001587848963555,2.6243875301930997,4.348755501629969,0.8995689525896604
2025Q4,body15_range18_vol15_cp75,bull,288,96254,41.627360940844014,58.057846946620394,-0.5348322030484043,-0.8547008547008628,0.5348322030484043,0.8547008547008628,-3.97271537603818,2.1551724137930997,6.53339147140505,-5.862257148077361,3.189142382660648,-3.975575694354949,44.70463565150539,51.475263365678316,3.820100982816298,0.0,2.2512415068464686,2.2001587848963555,2.6243875301930997,4.348755501629969,0.8995689525896604
2025Q4,body20_range22_vol20_cp80,bear,12,27543,45.71397451258033,52.84827360853937,-0.4866904490103302,-0.08409014463504061,0.4866904490103302,0.08409014463504061,-0.947077847483635,0.69424498614441,4.060868565330322,-1.8011799602153877,0.7805108798486282,-0.8658880386628987,42.34106669571216,51.907925788766654,4.396761427585957,1.3542460879352285,1.9216783216783218,2.740826542878315,3.2157654356663277,6.8598344049505044,0.08626866485239953
2025Q4,body20_range22_vol20_cp80,bear,36,27543,47.30058454053662,51.88614166938969,-0.31479883787828616,-0.08319467554076532,0.31479883787828616,0.08319467554076532,-1.4158365691092412,1.2195121951219579,7.338008128653117,-2.5222907373712378,1.2506281056334112,-1.3691145749638367,42.86025487419671,52.496097011944954,4.396761427585957,0.24688668627237412,2.102820746132848,2.740826542878315,3.2157654356663277,6.8598344049505044,0.08626866485239953
2025Q4,body20_range22_vol20_cp80,bear,72,27543,47.96500018153433,51.38510692371927,-0.24933717709524594,-0.07479431563199856,0.24933717709524594,0.07479431563199856,-1.8309496308375195,1.703175690154285,9.063945235614081,-3.194100083463354,1.7448623497479554,-1.8198529411764697,42.95465272483027,52.57960280289002,4.400392114148786,0.06535235813092256,2.1909536784741146,2.740826542878315,3.2157654356663277,6.8598344049505044,0.08626866485239953
2025Q4,body20_range22_vol20_cp80,bear,288,27543,53.94474095051375,45.684929020077696,0.16209634339872056,0.3728251864126064,-0.16209634339872056,-0.3728251864126064,-2.4142866808795738,3.6461985741000458,13.809539513980551,-5.248062301088863,3.8392857142857117,-3.2192575406032486,42.9836982173329,52.608648295392655,4.400392114148786,0.007261373125658062,2.2557278239715335,2.740826542878315,3.2157654356663277,6.8598344049505044,0.08626866485239953
2025Q4,body20_range22_vol20_cp80,bull,12,38185,40.90349613722666,57.68495482519314,0.0075461497446710595,-0.22371364653243075,-0.0075461497446710595,0.22371364653243075,-1.0143702451394843,0.6110652353426893,1.9360043139723255,-1.5958067235410514,0.8271534512264811,-1.0393328354493359,42.99070315568941,49.40945397407359,6.843001178473222,0.7568416917637816,1.7299978889592569,2.7617654531351032,3.171727173610709,6.035415541885549,0.9188677814162397
2025Q4,body20_range22_vol20_cp80,bull,36,38185,44.1508445724761,55.058268953777656,0.09373980749262165,-0.22718667171526263,-0.09373980749262165,0.22718667171526263,-1.530771633864414,1.1087645195353657,2.9735982623470907,-2.3960673066989315,1.3704888076747412,-1.5578389128273251,43.29186853476496,49.74204530574833,6.843001178473222,0.12308498101348697,1.8364623210446274,2.7617654531351032,3.171727173610709,6.035415541885549,0.9188677814162397
2025Q4,body20_range22_vol20_cp80,bull,72,38185,42.50883854916852,56.815503469948936,-0.016391862722689977,-0.42254873715547037,0.016391862722689977,0.42254873715547037,-2.205323193916364,1.3549266415457284,3.8754553847193054,-3.1682170047236475,1.792485349879347,-2.0516717325228084,43.31281916983109,49.783946575880584,6.843001178473222,0.06023307581511064,1.866018552486767,2.7617654531351032,3.171727173610709,6.035415541885549,0.9188677814162397
2025Q4,body20_range22_vol20_cp80,bull,288,38185,40.8930208196936,58.850333900746364,-0.5366031682618416,-0.9663002778113383,0.5366031682618416,0.9663002778113383,-4.130162703379225,2.173568142154547,6.848830461713901,-5.9217106805907465,3.229438255510786,-4.086021505376348,43.34424512243027,49.812753699096504,6.843001178473222,0.0,1.933691240015713,2.7617654531351032,3.171727173610709,6.035415541885549,0.9188677814162397
2025Q4,range25_body08_vol15_cp80,bear,12,29978,46.08713056241244,52.435119087330705,-0.473112546389258,-0.07112178561986537,0.473112546389258,0.07112178561986537,-0.9013138424903144,0.6755616183367646,3.8560188078721027,-1.8074945363855281,0.7795156590496677,-0.8551542386981581,42.404429915271194,51.7746347321369,4.466608846487424,1.3543265061044767,1.9525564723386988,2.587787271307479,3.2838425424666813,7.083111300648164,0.09574414290581018
2025Q4,range25_body08_vol15_cp80,bear,36,29978,47.57155247181266,51.55780905997732,-0.28695599660278737,-0.06488241601279032,0.28695599660278737,0.06488241601279032,-1.3611283776863103,1.1740411629438703,7.237212458458595,-2.5382637931582903,1.260889538160348,-1.3538287981436914,42.928147308025885,52.37507505504036,4.466608846487424,0.23016879044632732,2.139456350931158,2.587787271307479,3.2838425424666813,7.083111300648164,0.09574414290581018
2025Q4,range25_body08_vol15_cp80,bear,72,29978,48.51891387017146,50.77056508105945,-0.2146014794774956,-0.03856911592267087,0.2146014794774956,0.03856911592267087,-1.7600782268578974,1.6819102182756285,8.83723200772051,-3.207625477298526,1.7532540982884037,-1.7888981826074513,43.008206017746346,52.44846220561745,4.46994462605911,0.07338715057708986,2.217519027907598,2.587787271307479,3.2838425424666813,7.083111300648164,0.09574414290581018
2025Q4,range25_body08_vol15_cp80,bear,288,29978,54.4232437120555,45.196477416772304,0.2616138103651725,0.41100783921591,-0.2616138103651725,-0.41100783921591,-2.304376021800225,3.747512118552851,13.480450076473906,-5.2338109854349595,3.827388430799128,-3.1842927387138174,43.041563813463206,52.48182000133431,4.46994462605911,0.006671559143371805,2.295302908993862,2.587787271307479,3.2838425424666813,7.083111300648164,0.09574414290581018
2025Q4,range25_body08_vol15_cp80,bull,12,39981,40.71183812310848,57.862484680223105,-0.03782243366958275,-0.22222222222221255,0.03782243366958275,0.22222222222221255,-1.0075566750629594,0.5882352941176672,1.9144317835642402,-1.6711430187087986,0.808407437348424,-1.0171999260218167,43.01042995422826,49.11583001925915,6.960806383031941,0.9129336434806533,1.7308410743134088,2.681217953658716,3.23519331252151,5.998201970968284,0.9114898840745174
