symbol,profile,event_side,horizon,events,follow_win_rate_pct,fade_win_rate_pct,avg_dir_ret_follow_pct,med_dir_ret_follow_pct,avg_dir_ret_fade_pct,med_dir_ret_fade_pct,p25_dir_ret_follow_pct,p75_dir_ret_follow_pct,avg_mfe_follow_pct,avg_mae_follow_pct,med_mfe_follow_pct,med_mae_follow_pct,target_before_stop_rate_pct,stop_before_target_rate_pct,both_same_bar_rate_pct,none_hit_rate_pct,avg_first_atr_hit_bars,avg_body_atr,avg_range_atr,avg_vol_ratio,avg_close_pos
TRUMP,body15_range18_novol_cp80,bull,72,765,49.411764705882355,50.19607843137255,0.1514086994533517,-0.017452006980811507,-0.1514086994533517,0.017452006980811507,-1.0268835814007171,1.1734364925854335,2.3834554994865638,-1.9904233289834439,1.2531783508899386,-1.1666826049536172,48.888888888888886,48.627450980392155,2.4836601307189543,0.0,2.41437908496732,2.0466586155771163,2.3672014314032763,3.159547944037525,0.9249664186436378
TRUMP,body15_range18_novol_cp80,bull,288,765,48.10457516339869,51.503267973856204,-0.14881716732691413,-0.11682242990654901,0.14881716732691413,0.11682242990654901,-2.8382581648522587,1.8925518925518858,4.674601169937791,-4.4112007406348726,2.4401913875598202,-2.4265141053462225,48.888888888888886,48.627450980392155,2.4836601307189543,0.0,2.41437908496732,2.0466586155771163,2.3672014314032763,3.159547944037525,0.9249664186436378
TRUMP,body15_range18_vol15_cp75,bear,12,611,44.35351882160393,54.50081833060556,-0.47086367579844773,-0.08413461538461231,0.47086367579844773,0.08413461538461231,-0.5935633952300345,0.4397832882702346,1.2320527205448346,-1.076539332349616,0.5549389567147678,-0.6024096385542133,43.207855973813416,54.00981996726678,2.127659574468085,0.6546644844517185,2.1334431630971995,2.0400101674726914,2.47837515213173,4.056715039361496,0.10940453076839307
TRUMP,body15_range18_vol15_cp75,bear,36,611,48.117839607201304,51.55482815057283,-0.4297352396911662,-0.0378644452858623,0.4297352396911662,0.0378644452858623,-0.8379466810823799,0.852363585727145,2.643172682019263,-1.6533089148302886,0.9018149024912603,-0.9663445518160563,43.69885433715221,54.173486088379704,2.127659574468085,0.0,2.2078559738134205,2.0400101674726914,2.47837515213173,4.056715039361496,0.10940453076839307
TRUMP,body15_range18_vol15_cp75,bear,72,611,52.373158756137485,47.46317512274959,-0.40584768647923236,0.0631883011373846,0.40584768647923236,-0.0631883011373846,-1.1113177285124842,1.227720542435612,3.2891726211653425,-2.133282779074992,1.3680154142581946,-1.2974375608173827,43.69885433715221,54.173486088379704,2.127659574468085,0.0,2.2078559738134205,2.0400101674726914,2.47837515213173,4.056715039361496,0.10940453076839307
TRUMP,body15_range18_vol15_cp75,bear,288,611,52.700490998363335,47.299509001636665,-0.16005142560180205,0.2666097899114872,0.16005142560180205,-0.2666097899114872,-2.0501132915394793,2.6828854653150325,6.514374221552128,-3.7654567116799726,3.1171623074166988,-2.2575790152655206,43.69885433715221,54.173486088379704,2.127659574468085,0.0,2.2078559738134205,2.0400101674726914,2.47837515213173,4.056715039361496,0.10940453076839307
TRUMP,body15_range18_vol15_cp75,bull,12,618,46.116504854368934,53.398058252427184,0.12026140361487868,-0.07783659617983663,-0.12026140361487868,0.07783659617983663,-0.5858565646747443,0.4917186748506053,1.2765452637224497,-0.9679578924732685,0.58832669622082,-0.5795286025663315,49.35275080906149,46.92556634304207,2.912621359223301,0.8090614886731391,2.143556280587276,2.1380919160853873,2.5320494403450504,4.073015997658531,0.9049609570703744
TRUMP,body15_range18_vol15_cp75,bull,36,618,46.601941747572816,53.07443365695793,0.10513540911765966,-0.08183702993433961,-0.10513540911765966,0.08183702993433961,-0.8687637430277118,0.8322019748017662,1.8666613548577249,-1.5447372642903106,0.9025424972349039,-1.0036276993757531,49.676375404530745,47.41100323624595,2.912621359223301,0.0,2.2686084142394822,2.1380919160853873,2.5320494403450504,4.073015997658531,0.9049609570703744
TRUMP,body15_range18_vol15_cp75,bull,72,618,49.51456310679612,50.0,0.22003675853955637,-0.011845534233595467,-0.22003675853955637,0.011845534233595467,-1.1777340302479815,1.202767242782582,2.54582627346275,-2.0653419200281027,1.3026368995158744,-1.2967768987780959,49.676375404530745,47.41100323624595,2.912621359223301,0.0,2.2686084142394822,2.1380919160853873,2.5320494403450504,4.073015997658531,0.9049609570703744
TRUMP,body15_range18_vol15_cp75,bull,288,618,45.79288025889968,53.72168284789643,-0.27412271165321167,-0.19775826634418348,0.27412271165321167,0.19775826634418348,-3.076983153336474,1.7012908959775808,4.789086023958801,-4.517421357683462,2.457162720320616,-2.625833095233765,49.676375404530745,47.41100323624595,2.912621359223301,0.0,2.2686084142394822,2.1380919160853873,2.5320494403450504,4.073015997658531,0.9049609570703744
TRUMP,body20_range22_vol20_cp80,bear,12,201,43.28358208955223,56.21890547263681,-1.3890687622339872,-0.1374975446867044,1.3890687622339872,0.1374975446867044,-0.6679134384183882,0.4830493588617535,1.6929786374459665,-1.4329810943851826,0.5981247979308213,-0.6448641179179981,44.27860696517413,51.741293532338304,3.482587064676617,0.4975124378109453,1.87,2.5430073883873927,2.9994832849363346,5.648277977342915,0.09158528360435585
TRUMP,body20_range22_vol20_cp80,bear,36,201,44.776119402985074,55.223880597014926,-1.3736166263828637,-0.14911463187325946,1.3736166263828637,0.14911463187325946,-1.086729362591421,0.7726269315673218,4.546964432273747,-2.117399927670483,0.8747170444065588,-1.1190586063682506,44.776119402985074,51.741293532338304,3.482587064676617,0.0,1.9303482587064678,2.5430073883873927,2.9994832849363346,5.648277977342915,0.09158528360435585
TRUMP,body20_range22_vol20_cp80,bear,72,201,48.258706467661696,51.243781094527364,-1.4136145852028814,-0.0236854571293188,1.4136145852028814,0.0236854571293188,-1.1978917105893716,1.1166818596171302,5.112102830161006,-2.609179479291226,1.2764336064012172,-1.4899380804953566,44.776119402985074,51.741293532338304,3.482587064676617,0.0,1.9303482587064678,2.5430073883873927,2.9994832849363346,5.648277977342915,0.09158528360435585
TRUMP,body20_range22_vol20_cp80,bear,288,201,56.21890547263681,43.78109452736319,-0.982293835389825,0.39412015338728956,0.982293835389825,-0.39412015338728956,-1.9035632816801762,3.080168776371306,7.299704841928066,-4.00739875332832,2.9793735676088673,-2.2095358917433083,44.776119402985074,51.741293532338304,3.482587064676617,0.0,1.9303482587064678,2.5430073883873927,2.9994832849363346,5.648277977342915,0.09158528360435585
TRUMP,body20_range22_vol20_cp80,bull,12,219,44.29223744292237,55.25114155251142,0.28385600947761724,-0.11221545367106067,-0.28385600947761724,0.11221545367106067,-0.6417185728393948,0.5249253859491154,1.6356291319809226,-1.1068163607316894,0.6352910670296863,-0.6970631927779691,42.00913242009132,50.2283105022831,6.392694063926941,1.36986301369863,1.8240740740740742,2.727156665836814,3.1301019579004787,6.0860018026710145,0.9240235783886313
TRUMP,body20_range22_vol20_cp80,bull,36,219,45.662100456621005,54.337899543378995,0.14300795898722132,-0.15582182580194948,-0.14300795898722132,0.15582182580194948,-1.0099595336203582,0.8275776985517846,2.167498637638139,-1.5824324929129485,0.9441087613293098,-1.0162601626016232,42.922374429223744,50.68493150684932,6.392694063926941,0.0,2.0730593607305936,2.727156665836814,3.1301019579004787,6.0860018026710145,0.9240235783886313
TRUMP,body20_range22_vol20_cp80,bull,72,219,48.401826484018265,51.598173515981735,0.4874664967073991,-0.09174311926605228,-0.4874664967073991,0.09174311926605228,-1.0586714216619608,1.3290906516399414,2.8645343605057407,-1.9471237557869665,1.467763006224554,-1.29355552965853,42.922374429223744,50.68493150684932,6.392694063926941,0.0,2.0730593607305936,2.727156665836814,3.1301019579004787,6.0860018026710145,0.9240235783886313
TRUMP,body20_range22_vol20_cp80,bull,288,219,46.57534246575342,53.42465753424658,0.25001510754168765,-0.14189428875488463,-0.25001510754168765,0.14189428875488463,-2.8434364149459936,1.7433487681355886,5.436667626993439,-4.235964303646144,2.4969794603302287,-2.699588477366266,42.922374429223744,50.68493150684932,6.392694063926941,0.0,2.0730593607305936,2.727156665836814,3.1301019579004787,6.0860018026710145,0.9240235783886313
TRUMP,range25_body08_vol15_cp80,bear,12,199,46.733668341708544,52.26130653266332,-1.303945601802474,-0.046360686138147145,1.303945601802474,0.046360686138147145,-0.5593068266716017,0.5085750160295,1.7536864292616274,-1.4127430448557707,0.6166413069592425,-0.652727071578707,41.70854271356784,54.773869346733676,3.5175879396984926,0.0,1.8442211055276383,2.456780384440537,3.1081015160767915,5.918655631983748,0.10078894870178091
TRUMP,range25_body08_vol15_cp80,bear,36,199,47.23618090452261,52.76381909547738,-1.290516752775517,-0.09773578758753843,1.290516752775517,0.09773578758753843,-0.9316582020921005,0.829434903500631,4.6016088354082525,-1.9991235305564747,0.9615384615384581,-1.0699241786015112,41.70854271356784,54.773869346733676,3.5175879396984926,0.0,1.8442211055276383,2.456780384440537,3.1081015160767915,5.918655631983748,0.10078894870178091
TRUMP,range25_body08_vol15_cp80,bear,72,199,53.266331658291456,46.231155778894475,-1.343458155035437,0.12220670391061006,1.343458155035437,-0.12220670391061006,-0.8550010399502761,1.1407672916213252,5.135571358869185,-2.4606993162303334,1.3328998699609906,-1.3019933172024323,41.70854271356784,54.773869346733676,3.5175879396984926,0.0,1.8442211055276383,2.456780384440537,3.1081015160767915,5.918655631983748,0.10078894870178091
TRUMP,range25_body08_vol15_cp80,bear,288,199,55.27638190954774,44.72361809045226,-0.9977923293882576,0.3760555194694315,0.9977923293882576,-0.3760555194694315,-1.8718517518077293,2.6770878565964553,7.342430308963333,-4.009439404775827,2.931339759984253,-2.05670350792887,41.70854271356784,54.773869346733676,3.5175879396984926,0.0,1.8442211055276383,2.456780384440537,3.1081015160767915,5.918655631983748,0.10078894870178091
TRUMP,range25_body08_vol15_cp80,bull,12,217,47.004608294930875,52.995391705069125,-0.009104422884874813,-0.09089876150438769,0.009104422884874813,0.09089876150438769,-0.6203331418724867,0.5703422053231932,1.4291630297917937,-1.448116903830835,0.6951596292481987,-0.6986702727067917,41.935483870967744,50.23041474654379,6.912442396313365,0.9216589861751152,1.8744186046511628,2.6393823798810923,3.1974096390584386,6.197324147222611,0.9177433684280871
TRUMP,range25_body08_vol15_cp80,bull,36,217,44.70046082949309,55.29953917050692,-0.08817513433264575,-0.15754233950374674,0.08817513433264575,0.15754233950374674,-1.0033444816053505,0.9761811792268649,2.0281683960016004,-1.9269970162242285,1.0647544545849597,-1.1038505556170808,42.3963133640553,50.69124423963134,6.912442396313365,0.0,2.013824884792627,2.6393823798810923,3.1974096390584386,6.197324147222611,0.9177433684280871
TRUMP,range25_body08_vol15_cp80,bull,72,217,49.30875576036866,50.69124423963134,0.1520608645449665,-0.060777957860613796,-0.1520608645449665,0.060777957860613796,-1.1607456911713054,1.3303624090700517,2.6339292135101258,-2.322473368652222,1.5023566378633113,-1.3402712078208756,42.3963133640553,50.69124423963134,6.912442396313365,0.0,2.013824884792627,2.6393823798810923,3.1974096390584386,6.197324147222611,0.9177433684280871
TRUMP,range25_body08_vol15_cp80,bull,288,217,45.622119815668206,54.377880184331794,-0.3176175133298809,-0.3279800950011347,0.3176175133298809,0.3279800950011347,-3.2163205293144648,1.7602040816326436,5.137548805643966,-4.837469290629892,2.6172671651937485,-2.6592735091094166,42.3963133640553,50.69124423963134,6.912442396313365,0.0,2.013824884792627,2.6393823798810923,3.1974096390584386,6.197324147222611,0.9177433684280871
TRUST,body10_range12_vol12_cp70,bear,12,332,48.493975903614455,48.19277108433735,-0.11819828915457621,0.0,0.11819828915457621,0.0,-0.6654118171006973,0.8227023423532709,1.478093920183658,-1.53152589199863,0.9345998471448791,-0.7436200989817732,51.204819277108435,44.87951807228915,1.5060240963855422,2.4096385542168677,2.787037037037037,1.4732690571189468,1.8965305069108305,2.9339084718268262,0.12795312268689418
TRUST,body10_range12_vol12_cp70,bear,36,332,49.6987951807229,46.98795180722892,-0.2545550234801017,0.0,0.2545550234801017,0.0,-1.0309305567288929,1.1643874321880632,2.517161297711416,-2.488462629604164,1.3833788191439766,-1.3231643172733065,53.01204819277109,45.48192771084337,1.5060240963855422,0.0,3.1144578313253013,1.4732690571189468,1.8965305069108305,2.9339084718268262,0.12795312268689418
TRUST,body10_range12_vol12_cp70,bear,72,332,54.81927710843374,44.57831325301205,0.260944537215233,0.3661334133185423,-0.260944537215233,-0.3661334133185423,-1.5034933509488313,2.104305385505592,3.606508026516259,-3.298671645217831,1.7997112211221133,-1.730355043404841,53.01204819277109,45.48192771084337,1.5060240963855422,0.0,3.1144578313253013,1.4732690571189468,1.8965305069108305,2.9339084718268262,0.12795312268689418
TRUST,body10_range12_vol12_cp70,bear,288,332,57.22891566265061,42.168674698795186,-0.428746495435056,0.9923564100519033,0.428746495435056,-0.9923564100519033,-2.439908827186077,4.319677432884977,6.373835012705899,-6.35618043660594,4.054280016863554,-4.177776809046019,53.01204819277109,45.48192771084337,1.5060240963855422,0.0,3.1144578313253013,1.4732690571189468,1.8965305069108305,2.9339084718268262,0.12795312268689418
TRUST,body10_range12_vol12_cp70,bull,12,311,43.08681672025724,54.340836012861736,0.33332722081707883,-0.2253944402704655,-0.33332722081707883,0.2253944402704655,-1.0557350865463222,0.8237321716945578,2.251532834312348,-1.64469871026841,0.8285004142501995,-0.9767092411720468,45.659163987138264,51.12540192926045,1.607717041800643,1.607717041800643,2.418300653594771,1.672356436545949,2.0983382224450233,3.204832225796954,0.8814318970365645
TRUST,body10_range12_vol12_cp70,bull,36,311,40.836012861736336,57.87781350482315,0.7527464979346319,-0.46003450258769174,-0.7527464979346319,0.46003450258769174,-1.737919696702822,0.7432069743398495,4.1114238646615195,-2.6036627799158505,1.1914893617021471,-1.683501683501687,46.94533762057878,51.446945337620576,1.607717041800643,0.0,2.643086816720257,1.672356436545949,2.0983382224450233,3.204832225796954,0.8814318970365645
TRUST,body10_range12_vol12_cp70,bull,72,311,38.90675241157556,59.80707395498393,1.4665213848902567,-0.6661115736885881,-1.4665213848902567,0.6661115736885881,-2.494899547010615,1.3952869729961237,6.695119287987703,-3.6228321798434933,1.7846519928613969,-2.405180388529149,46.94533762057878,51.446945337620576,1.607717041800643,0.0,2.643086816720257,1.672356436545949,2.0983382224450233,3.204832225796954,0.8814318970365645
TRUST,body10_range12_vol12_cp70,bull,288,311,41.157556270096464,57.87781350482315,1.3216318598853347,-1.1588275391956393,-1.3216318598853347,1.1588275391956393,-4.645885018278828,2.7238802805553464,16.246509242996936,-5.90442804309852,4.851752021563338,-4.090513489991288,46.94533762057878,51.446945337620576,1.607717041800643,0.0,2.643086816720257,1.672356436545949,2.0983382224450233,3.204832225796954,0.8814318970365645
TRUST,body12_range15_vol15_cp75,bear,12,169,47.337278106508876,49.70414201183432,-0.12163953261467442,0.0,0.12163953261467442,0.0,-0.6880733944954143,0.7525870178739513,1.4343069029718165,-1.483436257506824,0.9126466753585305,-0.7627118644067732,44.37869822485207,50.887573964497044,2.366863905325444,2.366863905325444,2.7151515151515153,1.7115063225558618,2.161079357121093,3.636566425320087,0.11623798992880449
TRUST,body12_range15_vol15_cp75,bear,36,169,46.15384615384615,50.887573964497044,0.033024956532048386,-0.08525149190110604,-0.033024956532048386,0.08525149190110604,-1.4991181657848296,0.7444168734491274,2.595665678583457,-2.3964446002628916,1.209302325581385,-1.465201465201471,46.15384615384615,51.4792899408284,2.366863905325444,0.0,3.029585798816568,1.7115063225558618,2.161079357121093,3.636566425320087,0.11623798992880449
TRUST,body12_range15_vol15_cp75,bear,72,169,51.4792899408284,47.928994082840234,0.5741331579377253,0.09425070688030557,-0.5741331579377253,-0.09425070688030557,-1.5099519560741292,1.915991156963881,3.756561626767687,-3.1768337366985953,1.5740740740740833,-1.754385964912275,46.15384615384615,51.4792899408284,2.366863905325444,0.0,3.029585798816568,1.7115063225558618,2.161079357121093,3.636566425320087,0.11623798992880449
TRUST,body12_range15_vol15_cp75,bear,288,169,56.80473372781065,42.01183431952663,1.6302173424984587,0.7359705611775569,-1.6302173424984587,-0.7359705611775569,-1.8587360594795488,4.772117962466482,6.285271394747039,-5.167244517282091,3.7205081669691387,-4.159132007233279,46.15384615384615,51.4792899408284,2.366863905325444,0.0,3.029585798816568,1.7115063225558618,2.161079357121093,3.636566425320087,0.11623798992880449
TRUST,body12_range15_vol15_cp75,bull,12,195,44.61538461538462,52.307692307692314,0.5969216507585676,-0.20202020202020332,-0.5969216507585676,0.20202020202020332,-0.9466981177167877,0.9563203401457554,2.6479272842914385,-1.5962485945971716,1.0060362173038184,-0.9954751131221795,47.69230769230769,49.23076923076923,2.564102564102564,0.5128205128205128,2.350515463917526,1.9236783839688023,2.350921976777734,3.836702487249545,0.8892461081490196
