experiment_name,side,symbol,entry_time,exit_time,entry_price,exit_price,stop_price,target_price_initial,duration_bars,score,score_detail,atr,risk_multiple,pnl_pct_raw,exit_reason
1V2_S01_ddbrake_cap,short_only,DOGE,2024-02-29 12:30:00,2024-02-29 12:30:00,0.1182899996638298,0.12017414779082174,0.12017414779082174,0.10698511090187822,0,2.5,dev+rsi+vol,0.000992963439784944,-1.0000000000000009,-0.01592821144937461,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-02-29 12:35:00,2024-02-29 12:50:00,0.12278000265359879,0.1251950492573087,0.1251950492573087,0.10828972303133924,3,2.5,dev+rsi+vol,0.0012727518333122134,-0.9999999999999977,-0.019669706397739132,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-02-29 12:40:00,2024-02-29 12:50:00,0.12180999666452408,0.12450658515212126,0.12450658515212126,0.10563046573894098,2,3.0,dev+rsi+wick+vol,0.0014211270026862621,-1.0000000000000009,-0.02213766161593319,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-02-29 12:50:00,2024-02-29 13:10:00,0.12353000044822693,0.12654528786370065,0.12654528786370065,0.1054382759553846,4,2.5,dev+rsi+vol,0.0015890842769294977,-0.9999999999999981,-0.024409353230250036,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-02-29 12:55:00,2024-02-29 13:10:00,0.123819999396801,0.1270685326459352,0.1270685326459352,0.10432879990199581,3,3.0,dev+rsi+wick+vol,0.0017120069824159145,-1.0000000000000042,-0.02623593333031578,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-02-29 13:00:00,2024-02-29 13:10:00,0.12437000125646591,0.127803946849599,0.127803946849599,0.10376632769766729,2,3.0,dev+rsi+wick+vol,0.001809720997698605,-0.9999999999999969,-0.027610722508974516,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-02-29 13:15:00,2024-02-29 14:05:00,0.12729999423027039,0.12711093446146696,0.13108118960633874,0.10461282197386026,10,2.5,dev+rsi+vol,0.00199272483587265,0.05000000000000299,0.001485151432618627,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-02 03:25:00,2024-03-02 04:15:00,0.13777999579906464,0.1376002221986855,0.14137546780664706,0.11620716375357006,10,2.5,dev+rsi+vol,0.0018948469078168273,0.05000000000000222,0.0013047873846745316,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-03 20:50:00,2024-03-03 21:00:00,0.1407800018787384,0.14318593842501287,0.14318593842501287,0.12634438260109163,2,2.5,dev+rsi+vol,0.0012679507490247488,-1.0000000000000027,-0.017090044851305185,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-03 20:55:00,2024-03-03 21:45:00,0.14166000485420227,0.1415330528870545,0.14419904419715748,0.12642576879647094,10,3.0,dev+rsi+wick+vol,0.0013380971504375339,0.05000000000000149,0.0008961736749792215,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-03 21:05:00,2024-03-03 21:55:00,0.1430100053548813,0.14287425745840301,0.14572496328444687,0.12672025777748785,10,2.5,dev+rsi+vol,0.0014308078680187464,0.04999999999999763,0.0009492195748221382,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-04 03:45:00,2024-03-04 04:05:00,0.14876000583171844,0.1513577521510888,0.1513577521510888,0.1331735279154964,4,2.5,dev+rsi+vol,0.0013690362684428692,-1.0000000000000013,-0.017462666157118816,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-04 04:05:00,2024-03-04 04:45:00,0.15049999952316284,0.15375880431180122,0.15375880431180122,0.1309471707913326,8,2.5,dev+rsi+vol,0.0017174201784655452,-1.0000000000000029,-0.02165318803297957,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-06 14:00:00,2024-03-06 14:20:00,0.16137999296188354,0.16531188986322376,0.16531188986322376,0.1377886115538422,4,2.5,dev+rsi+vol,0.0020721459295600653,-0.9999999999999978,-0.024364215347740737,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-06 14:20:00,2024-03-06 14:35:00,0.162990003824234,0.16697250405617525,0.16697250405617525,0.13909500243258663,3,2.5,dev+rsi+vol,0.0020988143514841795,-1.0000000000000033,-0.024434015206453476,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-06 14:25:00,2024-03-06 15:15:00,0.1650799959897995,0.16487198539738893,0.16924020783801097,0.14011872490053065,10,2.5,dev+rsi+vol,0.0021924700122326612,0.04999999999999995,0.0012600593497920048,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-06 14:40:00,2024-03-06 15:30:00,0.16711999475955963,0.16689093333182972,0.17170122331415769,0.1396326234319713,10,2.5,dev+rsi+vol,0.0024143496993929148,0.05000000000000151,0.001370640467404675,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-06 17:35:00,2024-03-06 18:25:00,0.17850999534130096,0.17826462947097024,0.18341731274791528,0.1490660909016151,10,2.5,dev+rsi+vol,0.0025862015318125486,0.05000000000000122,0.0013745217451918922,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-07 23:40:00,2024-03-08 00:30:00,0.15877999365329742,0.15864313134812982,0.16151723975664936,0.1423565170331858,10,2.5,dev+rsi+vol,0.0014425539411604404,0.05000000000000154,0.000861961900983857,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-10 01:25:00,2024-03-10 02:15:00,0.17652000486850739,0.17919114633987193,0.17919114633987193,0.16049315604032016,10,2.5,dev+rsi+vol,0.001407716190442443,-1.0000000000000042,-0.015132230895610518,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-11 16:40:00,2024-03-11 17:30:00,0.1785299926996231,0.17840119868553303,0.18110587298142491,0.1630747110088123,10,2.5,dev+rsi+vol,0.0013575126649811864,0.049999999999995264,0.0007214138764166865,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-14 13:05:00,2024-03-14 13:05:00,0.18404999375343323,0.1876571280747885,0.1876571280747885,0.16240718782530167,0,2.5,dev+rsi+vol,0.0019009930547326803,-0.9999999999999998,-0.019598665817873593,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-14 13:10:00,2024-03-14 13:10:00,0.1873299926519394,0.1915184405754553,0.1915184405754553,0.16219930511084385,0,2.5,dev+rsi+vol,0.0022073506843298674,-0.9999999999999979,-0.02235866165488024,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-14 13:15:00,2024-03-14 14:05:00,0.1911499947309494,0.19090497626701836,0.19605036400957032,0.16174777905922383,10,2.5,dev+rsi+vol,0.0025825398042798042,0.04999999999999991,0.0012818125591680942,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-14 13:20:00,2024-03-14 14:10:00,0.18963000178337097,0.18936338260254706,0.19496238539984914,0.1576357000845019,10,2.5,dev+rsi+vol,0.0028102153446525335,0.04999999999999963,0.0014059968270658293,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-20 16:30:00,2024-03-20 16:50:00,0.13233999907970428,0.13447331957053393,0.13447331957053393,0.1195400761347264,4,2.5,dev+rsi+vol,0.001124279573559761,-1.000000000000001,-0.016119997775916682,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-21 04:35:00,2024-03-21 04:45:00,0.14688999950885773,0.1503365990272141,0.1503365990272141,0.12621040239871945,2,2.5,dev+rsi+vol,0.0018163897329941392,-1.0000000000000004,-0.023463813260810477,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-23 10:50:00,2024-03-23 11:40:00,0.16303999722003937,0.1629075365077879,0.1656892114650691,0.14714471174986102,10,2.5,dev+rsi+vol,0.001396160339936614,0.049999999999997984,0.0008124430477799351,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-23 10:55:00,2024-03-23 11:45:00,0.1627500057220459,0.16261385944693757,0.16547293122421253,0.14641245270904618,10,2.5,dev+rsi+vol,0.001435006852261722,0.04999999999999919,0.0008365362231743779,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-23 11:10:00,2024-03-23 12:00:00,0.16429999470710754,0.16415439967154816,0.16721189541829518,0.14682859043998178,10,2.5,dev+rsi+vol,0.0015345985302701592,0.05000000000000198,0.0008861536229440228,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-26 00:05:00,2024-03-26 00:55:00,0.18610000610351562,0.18593272876236006,0.189445552926627,0.16602672516484746,10,2.5,dev+rsi+vol,0.0017631340306252241,0.050000000000000405,0.0008988572577613119,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-28 09:20:00,2024-03-28 09:50:00,0.19745999574661255,0.2007643373476458,0.2007643373476458,0.17763394614041317,6,2.5,dev+rsi+vol,0.0017414184985682368,-1.000000000000003,-0.016734233121697643,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-28 09:25:00,2024-03-28 09:50:00,0.1993899941444397,0.20281612679362296,0.20281612679362296,0.17883319824934005,5,2.5,dev+rsi+vol,0.0018056035041809082,-0.9999999999999964,-0.017183072118961713,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-28 09:30:00,2024-03-28 09:50:00,0.19885000586509705,0.2023201060667634,0.2023201060667634,0.17802940465509892,4,2.5,dev+rsi+vol,0.0018287748098373413,-0.9999999999999998,-0.01745084284292415,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-28 09:55:00,2024-03-28 10:45:00,0.20444999635219574,0.2042438384319248,0.20857315475761426,0.1797110459196847,10,2.5,dev+rsi+vol,0.002172942506149411,0.05000000000000048,0.0010083537488344558,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-28 10:00:00,2024-03-28 10:50:00,0.20367999374866486,0.20345589724811725,0.20816192375961692,0.17678841368295253,10,3.0,dev+rsi+wick+vol,0.0023620184510946274,0.05000000000000168,0.0011002381550744686,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-28 10:05:00,2024-03-28 10:55:00,0.20387999713420868,0.2036516449881019,0.20844704005634412,0.176477739601396,10,3.0,dev+rsi+wick+vol,0.0024068737402558327,0.05000000000000185,0.001120032123389047,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-28 10:10:00,2024-03-28 11:00:00,0.20428000390529633,0.20405176614021184,0.20884475920698606,0.17689147209515796,10,2.5,dev+rsi+wick,0.002405668143182993,0.05000000000000034,0.0011172790323143837,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-28 19:45:00,2024-03-28 19:45:00,0.21295000612735748,0.2163208460007445,0.2163208460007445,0.19272496688703541,0,2.5,dev+rsi+vol,0.00177646370138973,-1.000000000000001,-0.015829254643792035,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-28 19:50:00,2024-03-28 20:40:00,0.21528999507427216,0.2150788709456101,0.21951247764751314,0.18995509963482618,10,3.0,dev+rsi+wick+vol,0.0022252872586250305,0.05000000000000247,0.0009806499767405596,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-28 19:55:00,2024-03-28 20:45:00,0.21653999388217926,0.21632382302777842,0.22086341097019613,0.19059949135407805,10,2.5,dev+rsi+vol,0.002278480678796768,0.05,0.0009982952826647963,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-28 20:00:00,2024-03-28 21:00:00,0.21523000299930573,0.21956853437528479,0.21956853437528479,0.18919881474343128,12,2.5,dev+rsi+vol,0.0022864460479468107,-0.999999999999997,-0.02015765142182828,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-03-28 21:05:00,2024-03-28 21:55:00,0.22450999915599823,0.22425291855278193,0.2296516112203244,0.19366032677004114,10,2.5,dev+rsi+vol,0.0027096769772469997,0.04999999999999884,0.0011450741801378457,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-04-15 07:10:00,2024-04-15 07:20:00,0.15764999389648438,0.15999535952840233,0.15999535952840233,0.14357780010497664,2,2.5,dev+rsi+vol,0.0012360293185338378,-0.9999999999999972,-0.014877042326166894,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-04-15 07:15:00,2024-04-15 07:20:00,0.1577499955892563,0.1601704442553455,0.1601704442553455,0.143227303592721,1,3.0,dev+rsi+wick+vol,0.0012755987700074911,-0.9999999999999956,-0.015343573589640405,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-04-15 07:20:00,2024-04-15 07:20:00,0.15805000066757202,0.16055236805870662,0.16055236805870662,0.14303579632076435,0,3.0,dev+rsi+wick+vol,0.001318770693615079,-0.999999999999996,-0.01583275786501168,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-04-15 07:25:00,2024-04-15 07:35:00,0.16008000075817108,0.16281294597603846,0.16281294597603846,0.1436823294509668,2,2.5,dev+rsi+vol,0.00144028733484447,-0.9999999999999984,-0.017072371345099945,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-04-15 07:30:00,2024-04-15 08:20:00,0.161640003323555,0.16450844609411433,0.16450844609411433,0.14442934670019894,10,2.5,dev+rsi+vol,0.0015116957947611809,-0.9999999999999988,-0.017745871761816114,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-04-15 07:35:00,2024-04-15 08:20:00,0.1613599956035614,0.16433257060940376,0.16433257060940376,0.14352454556850716,9,3.0,dev+rsi+wick+vol,0.0015665744431316853,-0.9999999999999954,-0.018422007231244316,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-04-15 07:40:00,2024-04-15 08:30:00,0.16274000704288483,0.1625818675150076,0.16590279760042903,0.14376326369761955,10,2.5,dev+rsi+vol,0.0016668197931721807,0.05000000000000162,0.0009717311111799524,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-04-15 15:40:00,2024-04-15 16:30:00,0.16788999736309052,0.16776223456747538,0.17044525327539303,0.15255846188927535,10,2.5,dev+rsi+vol,0.0013466434320434928,0.05000000000000252,0.0007609911109762196,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-05-02 03:05:00,2024-05-02 03:40:00,0.1284099966287613,0.13030359654250787,0.13030359654250787,0.11704839714628179,7,2.5,dev+rsi+vol,0.000997944618575275,-0.9999999999999948,-0.014746514784367228,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-05-02 03:10:00,2024-05-02 03:40:00,0.12902000546455383,0.13098842907813377,0.13098842907813377,0.11720946378307417,6,2.5,dev+rsi+vol,0.0010373773984611034,-0.9999999999999949,-0.015256731748633559,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-05-02 03:45:00,2024-05-02 04:35:00,0.131740003824234,0.1316162957452907,0.1342141654031002,0.11689503435103689,10,2.5,dev+rsi+vol,0.001303905970416963,0.04999999999999479,0.0009390319975119052,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-05-04 22:05:00,2024-05-04 22:55:00,0.16843000054359436,0.16823726807924685,0.17228464983054437,0.14530210482189432,10,2.5,dev+rsi+vol,0.00203143572434783,0.05000000000000144,0.0011442882130587027,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-05-13 23:10:00,2024-05-14 00:00:00,0.15212999284267426,0.15200455667810456,0.1546387161340681,0.13707765309431125,10,2.5,dev+rsi+vol,0.0013221203116700053,0.0500000000000024,0.0008245327711243501,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-05-24 14:50:00,2024-05-24 14:50:00,0.16557000577449799,0.1685911447799299,0.1685911447799299,0.14744317174190655,0,2.5,dev+rsi+vol,0.0015921681188046932,-1.0000000000000018,-0.018246897989160085,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-05-24 14:55:00,2024-05-24 15:45:00,0.1675100028514862,0.16732907499240537,0.17112856003310298,0.14579865976178552,10,2.5,dev+rsi+vol,0.001907013007439673,0.04999999999999798,0.0010801018207924075,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-05-24 15:00:00,2024-05-24 15:50:00,0.16695000231266022,0.16675895671435864,0.17077091427869162,0.1440245305164717,10,3.0,dev+rsi+wick+vol,0.0020136558450758457,0.05000000000000128,0.0011443282159636621,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-05-25 00:10:00,2024-05-25 01:00:00,0.1712999939918518,0.17116389059305948,0.1740220619676984,0.1549675861367723,10,2.5,dev+rsi+vol,0.00143455492798239,0.050000000000000655,0.0007945324201167515,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-07-22 05:20:00,2024-07-22 05:25:00,0.1371700018644333,0.13976499866548692,0.13976499866548692,0.12160002105811145,1,2.5,dev+rsi+vol,0.0013675872469320893,-0.9999999999999958,-0.01891810720844266,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-07-22 05:25:00,2024-07-22 05:30:00,0.13770000636577606,0.14031023894873215,0.14031023894873215,0.12203861086803955,1,2.5,dev+rsi+vol,0.0013756166445091367,-1.0000000000000013,-0.018955936545292977,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-07-22 05:30:00,2024-07-22 05:40:00,0.14014999568462372,0.1429288881435059,0.1429288881435059,0.12347664093133062,2,2.5,dev+rsi+vol,0.0014645019546151161,-1.0000000000000016,-0.019827988187280893,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-07-22 05:35:00,2024-07-22 06:25:00,0.14116999506950378,0.14102552400752028,0.14405941630917368,0.12383346763148438,10,2.5,dev+rsi+vol,0.001522751641459763,0.05000000000000476,0.001023383629873896,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-07-22 05:40:00,2024-07-22 06:30:00,0.14168000221252441,0.14153229691558228,0.1446341081513674,0.1239553665794665,10,2.5,dev+rsi+vol,0.001556841074489057,0.04999999999999534,0.0010425274889576369,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-07-22 05:45:00,2024-07-22 06:35:00,0.14240999519824982,0.1422574569828139,0.14546075950696832,0.12410540934593883,10,3.0,dev+rsi+wick+vol,0.001607780926860869,0.050000000000000586,0.0010711201501241352,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-07-22 05:50:00,2024-07-22 06:40:00,0.14182999730110168,0.14167886722252296,0.144852598872676,0.12369438787165564,10,2.5,dev+rsi+vol,0.0015929389046505094,0.050000000000003014,0.0010655720331001674,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-09-10 01:50:00,2024-09-10 02:40:00,0.10457000136375427,0.10450778413471562,0.10581434594452731,0.09710393387911609,10,2.5,dev+rsi+vol,0.0006557810702361166,0.05000000000000072,0.0005949816221406113,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-09-28 23:25:00,2024-09-29 00:10:00,0.13030000030994415,0.13175006119156024,0.13175006119156024,0.12159963502024766,9,2.5,dev+rsi+vol,0.0007641954580321908,-1.0000000000000047,-0.01112863298669865,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-09-28 23:30:00,2024-09-29 00:10:00,0.12963999807834625,0.13117623439087767,0.13117623439087767,0.12042258020315785,8,2.5,dev+rsi+vol,0.0008096107048913836,-1.0000000000000087,-0.011850018013753821,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-10-18 09:30:00,2024-10-18 10:20:00,0.13463999330997467,0.1345589896165402,0.13626006717866404,0.1249195500978385,10,2.5,dev+rsi+vol,0.0008537938701920211,0.050000000000002875,0.0006016317398945651,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-10-29 04:50:00,2024-10-29 05:40:00,0.16051000356674194,0.1603628299714619,0.16345347547234268,0.14284917213313747,10,2.5,dev+rsi+vol,0.0015512368408963084,0.050000000000003625,0.0009169122921292031,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-11-05 09:50:00,2024-11-05 10:40:00,0.1661199927330017,0.16597617263555003,0.1689963946820353,0.14886158103880007,10,2.5,dev+rsi+vol,0.0015158903552219272,0.049999999999998,0.0008657603162963719,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-11-06 09:40:00,2024-11-06 09:45:00,0.17945000529289246,0.1829199707467342,0.1829199707467342,0.1586302125698421,1,2.5,dev+rsi+vol,0.0018287037964910269,-1.0000000000000029,-0.01933666955416451,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-11-06 09:45:00,2024-11-06 09:45:00,0.18118999898433685,0.18468589212861844,0.18468589212861844,0.16021464011864736,0,2.5,dev+rsi+vol,0.0018423679284751415,-1.0000000000000016,-0.019294073425011677,stop
1V2_S01_ddbrake_cap,short_only,DOGE,2024-11-06 09:50:00,2024-11-06 10:40:00,0.18445000052452087,0.18425746669172077,0.18830067718052304,0.1613459405885078,10,2.5,dev+rsi+vol,0.0020293421112000942,0.04999999999999804,0.0010438266861078477,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-11-06 09:55:00,2024-11-06 10:45:00,0.18449999392032623,0.18430555806675694,0.18838871099171228,0.1611676914920099,10,3.0,dev+rsi+wick+vol,0.002049389760941267,0.04999999999999709,0.0010538528996009388,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-11-06 10:00:00,2024-11-06 10:50:00,0.1841599941253662,0.18396250459892327,0.18810978465422523,0.16046125095221214,10,3.0,dev+rsi+wick+vol,0.0020815760362893343,0.0499999999999973,0.001072380173451242,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-11-06 10:05:00,2024-11-06 10:55:00,0.18505999445915222,0.1848623800369387,0.1890122829034226,0.16134626379352995,10,2.5,dev+rsi+vol,0.0020828924607485533,0.050000000000001966,0.001067839771589022,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-11-06 10:15:00,2024-11-06 11:05:00,0.18598000705242157,0.18578767761660855,0.18982659576868172,0.16290047475486064,10,2.5,dev+rsi+wick,0.002027187729254365,0.05000000000000202,0.0010341403834811362,time_reduce
1V2_S01_ddbrake_cap,short_only,DOGE,2024-11-06 11:35:00,2024-11-06 11:50:00,0.19122999906539917,0.19631846791307908,0.19631846791307908,0.16069918597931973,3,2.5,dev+rsi+vol,0.0026816700119525194,-1.000000000000001,-0.026609155846618472,stop
