quarter,profile,confirmation,horizon,events,long_win_rate_pct,avg_long_ret_pct,avg_abs_ret_pct,avg_mfe_long_pct,avg_mae_long_pct,target_before_stop_rate_pct,stop_before_target_rate_pct,both_same_bar_rate_pct,none_hit_rate_pct,avg_first_hit_bars,avg_confirm_bars,avg_body_atr,avg_range_atr,avg_vol_ratio,avg_close_pos,avg_reclaim_strength_atr,avg_sweep_depth_atr
2025Q2,bear_body12_range15_vol15_cp25,bull_close_above_disp_close,36,93192,49.85513778006696,0.042727138966453616,1.563714422269637,1.7159748221470805,-1.7315353390654946,47.96441754657052,51.34775517211778,0.5998368958708902,0.08799038544081038,3.2107399849640212,1.6218559533007124,1.7505842742376052,2.164576398907146,3.6157750291791846,0.10891008736491405,0.6366231142380337,0.3926837927391216
2025Q2,bear_body12_range15_vol15_cp25,bull_close_above_disp_close,72,93192,48.849686668383555,0.005777109713613277,2.1538294342278475,2.4154325567278994,-2.395549985059515,47.999828311443046,51.38209288350931,0.5998368958708902,0.01824190917675337,3.2414810839817547,1.6218559533007124,1.7505842742376052,2.164576398907146,3.6157750291791846,0.10891008736491405,0.6366231142380337,0.3926837927391216
2025Q2,bear_body12_range15_vol15_cp25,bull_close_above_disp_close,288,93192,48.83251781268779,0.12096252159392691,4.660569363820862,5.119379621992057,-4.6827758069097145,48.00841273929093,51.3906773113572,0.5998368958708902,0.0010730534809854923,3.261291326415641,1.6218559533007124,1.7505842742376052,2.164576398907146,3.6157750291791846,0.10891008736491405,0.6366231142380337,0.3926837927391216
2025Q2,bear_body12_range15_vol15_cp25,close_above_disp_close,12,94020,48.386513507764306,-0.02335489276556593,0.9592851769754668,0.996996699702998,-1.0758194393904228,47.08147202722825,50.4871303977877,0.5988087640927463,1.8325888108912998,2.9487415625643303,1.5862369708572643,1.7519960352873745,2.16536872430767,3.6138364288107385,0.10863954401471769,0.6217322605256709,0.38788788914435024
2025Q2,bear_body12_range15_vol15_cp25,close_above_disp_close,36,94020,49.84258668368432,0.0417976744156573,1.5618215107540188,1.713063397094367,-1.7303254475057261,47.98021697511168,51.32631355030844,0.6009359710699851,0.09253350350989151,3.2048694282094683,1.5862369708572643,1.7519960352873745,2.16536872430767,3.6138364288107385,0.10863954401471769,0.6217322605256709,0.38788788914435024
2025Q2,bear_body12_range15_vol15_cp25,close_above_disp_close,72,94020,48.84918102531376,0.004375242741477033,2.15120584950168,2.4110830569233084,-2.3934270979880243,48.016379493724735,51.361412465432885,0.6009359710699851,0.021272069772388852,3.2366276595744683,1.5862369708572643,1.7519960352873745,2.16536872430767,3.6138364288107385,0.10863954401471769,0.6217322605256709,0.38788788914435024
2025Q2,bear_body12_range15_vol15_cp25,close_above_disp_close,288,94020,48.80982769623484,0.11761319779543235,4.653303047823034,5.108937832363518,-4.679510987582373,48.02701552861093,51.36992129334185,0.6009359710699851,0.0021272069772388853,3.2587270522665874,1.5862369708572643,1.7519960352873745,2.16536872430767,3.6138364288107385,0.10863954401471769,0.6217322605256709,0.38788788914435024
2025Q2,bear_body12_range15_vol15_cp25,low_sweep_reclaim,12,71109,48.10642815958599,-0.02999219432496208,0.9837639504639869,0.9997860687534522,-1.1058819537488636,46.65794765782109,51.025889831104365,0.6609571221645643,1.6552053889099834,2.888234284733741,1.9709038237072662,1.7361335457836968,2.128340125926759,3.513522143323862,0.10248851240586357,0.31931046419221243,0.636541743647644
2025Q2,bear_body12_range15_vol15_cp25,low_sweep_reclaim,36,71109,49.84179217820529,0.028374970843598416,1.5815542328352439,1.7124577315578267,-1.7623232278834189,47.472190580657866,51.80497546020898,0.6623634139138506,0.0604705452193112,3.1213941969436863,1.9709038237072662,1.7361335457836968,2.128340125926759,3.513522143323862,0.10248851240586357,0.31931046419221243,0.636541743647644
2025Q2,bear_body12_range15_vol15_cp25,low_sweep_reclaim,72,71109,48.865825704200596,-0.006344534047148511,2.1821118275201012,2.417896893885045,-2.431396904434175,47.50031641564359,51.83169500344541,0.6637697056631369,0.00421887524785892,3.1461198773661856,1.9709038237072662,1.7361335457836968,2.128340125926759,3.513522143323862,0.10248851240586357,0.31931046419221243,0.636541743647644
2025Q2,bear_body12_range15_vol15_cp25,low_sweep_reclaim,288,71109,48.397530551688256,0.03487240192480298,4.651592617606172,5.067749423492275,-4.7431840823105125,47.50453529089145,51.83169500344541,0.6637697056631369,0.0,3.151246677635742,1.9709038237072662,1.7361335457836968,2.128340125926759,3.513522143323862,0.10248851240586357,0.31931046419221243,0.636541743647644
2025Q2,bear_body12_range15_vol15_cp25,no_lower_low_bull_reversal,12,38344,49.08981848529105,-0.011713472584577611,0.9423746951912909,1.0155389684497182,-1.0528384363947918,48.35958689755894,48.95159607761318,0.5189860212810349,2.169831003546839,3.0138355726167627,1.082203213018986,1.7697938118043097,2.25072660808272,3.8705828713690447,0.13510049406704855,0.7654308366925057,0.0
2025Q2,bear_body12_range15_vol15_cp25,no_lower_low_bull_reversal,36,38344,50.367723763822234,0.0684425455823895,1.551399298948514,1.7414299719328665,-1.719108882315177,49.4549342791571,49.88524932192781,0.5189860212810349,0.14083037763404965,3.316453382084095,1.082203213018986,1.7697938118043097,2.25072660808272,3.8705828713690447,0.13510049406704855,0.7654308366925057,0.0
2025Q2,bear_body12_range15_vol15_cp25,no_lower_low_bull_reversal,72,38344,49.298456081785936,0.03600009140554615,2.1293769500083193,2.448130733644329,-2.3724691016460553,49.51752555810557,49.932192781139165,0.5189860212810349,0.03129563947423326,3.3655692371908588,1.082203213018986,1.7697938118043097,2.25072660808272,3.8705828713690447,0.13510049406704855,0.7654308366925057,0.0
2025Q2,bear_body12_range15_vol15_cp25,no_lower_low_bull_reversal,288,38344,49.916544961402046,0.291994189850409,4.686138069661281,5.2911153159347615,-4.614861805011289,49.5305654078865,49.947840600876276,0.5189860212810349,0.0026079699561861046,3.3997078997470203,1.082203213018986,1.7697938118043097,2.25072660808272,3.8705828713690447,0.13510049406704855,0.7654308366925057,0.0
2025Q2,bear_body12_range15_vol15_cp25,range_mid_reclaim,12,58248,48.41196264249416,-0.011180890672326721,0.9619043051460554,1.0028276807811278,-1.039872832636343,47.52781211372064,50.02060156571899,0.5785606372750995,1.8730256832852632,2.999877530311248,2.3540550748523557,1.6968029850339914,2.109060025133253,3.4798833192087724,0.11667736589635558,1.2396127919588709,0.3361145658952567
2025Q2,bear_body12_range15_vol15_cp25,range_mid_reclaim,36,58248,49.196538936959215,0.025833738191722234,1.5659244505497039,1.7048304428002419,-1.708704055102853,48.46003296250515,50.89788490591952,0.5802774344183491,0.061804697156983925,3.2579021507592936,2.3540550748523557,1.6968029850339914,2.109060025133253,3.4798833192087724,0.11667736589635558,1.2396127919588709,0.3361145658952567
2025Q2,bear_body12_range15_vol15_cp25,range_mid_reclaim,72,58248,48.44286499107265,-0.011672533054912922,2.117808170068098,2.3753185173184184,-2.3729248842540214,48.477200933937645,50.93393764592776,0.5802774344183491,0.008583985716247768,3.28193946053603,2.3540550748523557,1.6968029850339914,2.109060025133253,3.4798833192087724,0.11667736589635558,1.2396127919588709,0.3361145658952567
2025Q2,bear_body12_range15_vol15_cp25,range_mid_reclaim,288,58248,48.21624776816371,0.11783539274835146,4.665019802664775,5.079789643649719,-4.667971922277786,48.480634528224144,50.93908803735751,0.5802774344183491,0.0,3.294070182667216,2.3540550748523557,1.6968029850339914,2.109060025133253,3.4798833192087724,0.11667736589635558,1.2396127919588709,0.3361145658952567
2025Q2,bear_body12_range15_vol15_cp25,two_close_above_disp_close,12,73897,48.42009824485432,-0.010832786655217285,0.9595985296555266,0.995642763866671,-1.0488272401736654,47.88827692599158,49.50133293638443,0.5345277886788368,2.0758623489451535,3.035363376311098,2.591769625289254,1.7565344945864654,2.1717588349362194,3.6467837016155964,0.10946865459032379,0.9455521253275023,0.36326674539563275
2025Q2,bear_body12_range15_vol15_cp25,two_close_above_disp_close,36,73897,49.61229819884434,0.040670772451726483,1.5690125696291297,1.7168139340518034,-1.7087535776584442,48.89508369757906,50.455363546558054,0.5399407283110275,0.10961202755186274,3.3170586322748457,2.591769625289254,1.7565344945864654,2.1717588349362194,3.6467837016155964,0.10946865459032379,0.9455521253275023,0.36326674539563275
2025Q2,bear_body12_range15_vol15_cp25,two_close_above_disp_close,72,73897,48.09938157164702,-0.0033636520395479413,2.1490249298456514,2.410794172760954,-2.3817422232684264,48.94109368445269,50.49460735889143,0.5399407283110275,0.024358228344858384,3.3555408167408873,2.591769625289254,1.7565344945864654,2.1717588349362194,3.6467837016155964,0.10946865459032379,0.9455521253275023,0.36326674539563275
2025Q2,bear_body12_range15_vol15_cp25,two_close_above_disp_close,288,73897,48.31319268711856,0.08443010895617027,4.708932317263582,5.138371678697917,-4.709771707964107,48.95462603353316,50.504080003247765,0.5399407283110275,0.001353234908047688,3.3819421890224097,2.591769625289254,1.7565344945864654,2.1717588349362194,3.6467837016155964,0.10946865459032379,0.9455521253275023,0.36326674539563275
2025Q2,bear_body15_range18_novol_cp20,base_no_confirm,12,86482,49.870493281838996,-0.026934059177352688,1.0078636923471584,1.015004579927851,-1.1377067359489297,47.95448763904628,49.351310099211396,1.6604611364214519,1.0337411253208761,2.33012805533486,0.0,1.9989492978169079,2.3460241489400984,3.285790927831595,0.0820746243005982,0.0,0.0
2025Q2,bear_body15_range18_novol_cp20,base_no_confirm,36,86482,51.3274438611503,0.037334566358122094,1.6092427583267326,1.687953576686812,-1.7778413305211076,48.42973104229782,49.808052542725655,1.6673989963229343,0.09481741865359265,2.467789351851852,0.0,1.9989492978169079,2.3460241489400984,3.285790927831595,0.0820746243005982,0.0,0.0
2025Q2,bear_body15_range18_novol_cp20,base_no_confirm,72,86482,49.35015378922782,0.014709145629218667,2.155444013596371,2.359165300729681,-2.401071286632789,48.474827131657456,49.83349136236443,1.6673989963229343,0.024282509655188363,2.5017638010201133,0.0,1.9989492978169079,2.3460241489400984,3.285790927831595,0.0820746243005982,0.0,0.0
2025Q2,bear_body15_range18_novol_cp20,base_no_confirm,288,86482,48.454013551953004,0.02182249456155503,4.559910213362522,4.8876213071101136,-4.64599425349712,48.48870285146042,49.84158553224948,1.6673989963229343,0.0023126199671607965,2.525740055504163,0.0,1.9989492978169079,2.3460241489400984,3.285790927831595,0.0820746243005982,0.0,0.0
2025Q2,bear_body15_range18_novol_cp20,body_mid_reclaim,12,36435,47.30616165774667,-0.039088105782130476,0.94162012076211,0.9418219963181129,-1.0192424469539212,47.006998764923836,50.61616577466722,0.6696857417318512,1.707149718677096,2.90051098763019,2.532674626046384,1.9319080986816288,2.2838457491757875,3.10580367328997,0.08419851070471826,1.4148834349850594,0.3959145342354584
2025Q2,bear_body15_range18_novol_cp20,body_mid_reclaim,36,36435,49.3124742692466,0.005541731423522919,1.5454836746894223,1.6255249663697082,-1.6704218016957655,47.78646905448058,51.46974063400577,0.6724303554274735,0.07135995608618087,3.1313411519129883,2.532674626046384,1.9319080986816288,2.2838457491757875,3.10580367328997,0.08419851070471826,1.4148834349850594,0.3959145342354584
2025Q2,bear_body15_range18_novol_cp20,body_mid_reclaim,72,36435,48.35460408947441,0.02090921015719892,2.0442924289162883,2.2906377081896627,-2.281493313542503,47.805681350349936,51.50816522574447,0.6724303554274735,0.013723068478111704,3.1575349986275048,2.532674626046384,1.9319080986816288,2.2838457491757875,3.10580367328997,0.08419851070471826,1.4148834349850594,0.3959145342354584
2025Q2,bear_body15_range18_novol_cp20,body_mid_reclaim,288,36435,47.53396459448332,-0.006574141488917953,4.502623177574045,4.8084667203801965,-4.57634422025552,47.81117057774119,51.51639906683134,0.6724303554274735,0.0,3.173240016467682,2.532674626046384,1.9319080986816288,2.2838457491757875,3.10580367328997,0.08419851070471826,1.4148834349850594,0.3959145342354584
2025Q2,bear_body15_range18_novol_cp20,bull_close_above_disp_close,12,64733,47.97398544791683,-0.03183196684124632,0.9220420521750371,0.9413708491733717,-1.050677429229935,46.4909706023203,51.07286855236124,0.7214249300974773,1.7147359152209847,2.887084859249014,1.6384224429579968,1.9873373315585336,2.3352513420743515,3.2702796280212167,0.08267795220089881,0.6611217885822395,0.450219236539978
2025Q2,bear_body15_range18_novol_cp20,bull_close_above_disp_close,36,64733,49.98223471799546,0.020775618174460112,1.5347833817254686,1.635498670577214,-1.6966601078172086,47.3174424173142,51.8452721177761,0.7306937728824556,0.10659169202725038,3.124443276011382,1.6384224429579968,1.9873373315585336,2.3352513420743515,3.2702796280212167,0.08267795220089881,0.6611217885822395,0.450219236539978
2025Q2,bear_body15_range18_novol_cp20,bull_close_above_disp_close,72,64733,48.992013347133614,0.027837271603077727,2.0886695598719522,2.331592628315192,-2.3250625847902633,47.356062595584945,51.88852671743933,0.7306937728824556,0.024716914093275456,3.1613795447873048,1.6384224429579968,1.9873373315585336,2.3352513420743515,3.2702796280212167,0.08267795220089881,0.6611217885822395,0.450219236539978
2025Q2,bear_body15_range18_novol_cp20,bull_close_above_disp_close,288,64733,48.0141504333184,0.03072640650942711,4.536978080879264,4.897112742425468,-4.611859992186965,47.36687624550075,51.900885174485964,0.7306937728824556,0.001544807130829716,3.188963727368226,1.6384224429579968,1.9873373315585336,2.3352513420743515,3.2702796280212167,0.08267795220089881,0.6611217885822395,0.450219236539978
2025Q2,bear_body15_range18_novol_cp20,close_above_disp_close,12,65305,47.99479366051604,-0.03192179670206679,0.9209929121565639,0.9405513615042533,-1.050277173380467,46.54926881555777,50.98537631115535,0.7319500803920067,1.7334047928948777,2.8797469340688453,1.6015312763188116,1.9898580616297434,2.337310270077512,3.2683193001760213,0.08248031798622663,0.6447558448024322,0.4446343728289091
2025Q2,bear_body15_range18_novol_cp20,close_above_disp_close,36,65305,50.00689074343465,0.0216526401488808,1.5327156682335334,1.634080717611453,-1.6947136481322498,47.38534568562897,51.75713957583646,0.7426690146236888,0.1148457239108797,3.1191323010884564,1.6015312763188116,1.9898580616297434,2.337310270077512,3.2683193001760213,0.08248031798622663,0.6447558448024322,0.4446343728289091
2025Q2,bear_body15_range18_novol_cp20,close_above_disp_close,72,65305,48.99165454406248,0.027290744510285417,2.086373464299524,2.328578782546329,-2.3225327194793572,47.426690146236886,51.801546589082,0.7426690146236888,0.029094250057422864,3.1582268786569863,1.6015312763188116,1.9898580616297434,2.337310270077512,3.2683193001760213,0.08248031798622663,0.6447558448024322,0.4446343728289091
2025Q2,bear_body15_range18_novol_cp20,close_above_disp_close,288,65305,47.99019983155961,0.0271683636588689,4.531239320374261,4.8878180304303855,-4.609007660096747,47.4404716331062,51.81379679963249,0.7426690146236888,0.003062552637623459,3.1891337304564873,1.6015312763188116,1.9898580616297434,2.337310270077512,3.2683193001760213,0.08248031798622663,0.6447558448024322,0.4446343728289091
2025Q2,bear_body15_range18_novol_cp20,low_sweep_reclaim,12,50675,47.54612728169709,-0.04398910782123196,0.9428924107698627,0.9416061338527747,-1.082501049190745,46.261470152935374,51.52047360631475,0.7459299457326098,1.4721262950172669,2.828336237457189,1.958796250616675,1.972198975065825,2.306886148811451,3.2004013219529344,0.07858842883045129,0.37988115300156483,0.6869290773623284
2025Q2,bear_body15_range18_novol_cp20,low_sweep_reclaim,36,50675,49.85693142575234,-0.003120056439817048,1.5575826716486647,1.6307461419223734,-1.7331380332959356,46.967932905772074,52.230883078441046,0.7518500246669956,0.049333991119881605,3.034965449160908,1.958796250616675,1.972198975065825,2.306886148811451,3.2004013219529344,0.07858842883045129,0.37988115300156483,0.6869290773623284
2025Q2,bear_body15_range18_novol_cp20,low_sweep_reclaim,72,50675,48.70054267390232,0.0008912123287408994,2.11431493665326,2.324223679831915,-2.373170299861993,46.98963986186482,52.25456339417859,0.7518500246669956,0.003946719289590527,3.056282438379413,1.958796250616675,1.972198975065825,2.306886148811451,3.2004013219529344,0.07858842883045129,0.37988115300156483,0.6869290773623284
2025Q2,bear_body15_range18_novol_cp20,low_sweep_reclaim,288,50675,47.05870744943266,-0.09556724561407866,4.533442046226831,4.841583533248028,-4.696436413085666,46.99358658115442,52.25456339417859,0.7518500246669956,0.0,3.063759250123335,1.958796250616675,1.972198975065825,2.306886148811451,3.2004013219529344,0.07858842883045129,0.37988115300156483,0.6869290773623284
2025Q2,bear_body15_range18_novol_cp20,no_lower_low_bull_reversal,12,24180,49.44995864350703,-0.010317272490045831,0.9025570667865075,0.9647188767038297,-1.0160301357500403,48.188585607940446,48.87510339123242,0.7320099255583127,2.204301075268817,2.963081997716412,1.067617866004963,2.0130598651564977,2.412100941070412,3.5213932616955956,0.10325980791557346,0.810442255967579,0.0
