experiment_name,side,symbol,entry_time,exit_time,entry_price,exit_price,stop_price,target_price_initial,duration_bars,score,score_detail,atr,risk_multiple,pnl_pct_raw,exit_reason
1V2_L02_mirror_capped,long_only,XRP,2024-01-05 10:50:00,2024-01-05 11:30:00,0.5683000087738037,0.5691951160058845,0.5608407818397972,0.5869480761088198,8,2.0,rsi+wick+vol,0.003931081388145685,0.11999999999999693,0.001575061091433174,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-01-05 20:00:00,2024-01-05 20:40:00,0.5697000026702881,0.5701311844256357,0.5661068213757244,0.5786829559066973,8,2.0,rsi+wick+vol,0.001893639680929482,0.11999999999999372,0.0007568575624479424,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-01-05 20:15:00,2024-01-05 20:55:00,0.5685999989509583,0.5690471107885241,0.5648740669712424,0.5779148289002478,8,2.0,rsi+wick+vol,0.001963600516319275,0.1199999999999869,0.0007863380907329432,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-01-09 22:00:00,2024-01-09 22:40:00,0.5582000017166138,0.5588500227309064,0.552783159930841,0.5717421061810455,8,2.0,rsi+wick+vol,0.002854725578799844,0.11999999999999157,0.001164494826753298,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-01-10 21:50:00,2024-01-10 21:55:00,0.5562999844551086,0.5516711713629775,0.5516711713629775,0.5678720171854366,1,2.0,rsi+wick+vol,0.002439427189528942,-0.9999999999999951,-0.008320714041840269,stop
1V2_L02_mirror_capped,long_only,XRP,2024-01-10 22:00:00,2024-01-10 22:40:00,0.5533999800682068,0.554082804870489,0.5477097733825212,0.5676254967824207,8,2.0,rsi+wick+vol,0.002998791402205825,0.11999999999999036,0.0012338721121711153,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-01-10 22:05:00,2024-01-10 22:45:00,0.5537999868392944,0.5545218656433514,0.5477843301388202,0.5688391285904799,8,2.0,rsi+wick+vol,0.0031703065615147352,0.12000000000000599,0.0013035009411555315,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-01-11 15:15:00,2024-01-11 15:55:00,0.5877000093460083,0.5882591317751444,0.5830406557698734,0.5993483932863455,8,2.0,rsi+wick+vol,0.002455522306263447,0.11999999999998963,0.0009513738646326196,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-01-11 15:20:00,2024-01-11 16:00:00,0.5881999731063843,0.5887630722840084,0.5835074799595168,0.599931205973553,8,2.0,rsi+wick+vol,0.0024729871656745672,0.11999999999999883,0.0009573260852942083,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-01-13 07:30:00,2024-01-13 08:10:00,0.5609999895095825,0.5619807891480159,0.5528266591893043,0.581433315310278,8,2.0,rsi+wick+vol,0.0043074204586446285,0.11999999999999468,0.0017483059835540072,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-01-15 16:40:00,2024-01-15 17:20:00,0.5770000219345093,0.5772323080013856,0.5750643047105405,0.5818393149944313,8,2.0,rsi+wick+vol,0.0010201408294960856,0.12000000000002561,0.00040257549054768186,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-01-16 00:00:00,2024-01-16 00:40:00,0.5710999965667725,0.5714644707002444,0.5680627121211728,0.5786932076807716,8,2.0,rsi+wick+vol,0.0016006769146770239,0.1200000000000003,0.0006381967005131041,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-01-19 01:55:00,2024-01-19 02:10:00,0.5548999905586243,0.5519243050870136,0.5519243050870136,0.5623392042376508,3,2.0,rsi+wick+vol,0.0015682136872783303,-1.0000000000000044,-0.005362561762913328,stop
1V2_L02_mirror_capped,long_only,XRP,2024-01-19 23:45:00,2024-01-20 00:00:00,0.545199990272522,0.5432280654244823,0.5432280654244823,0.5501298023926211,3,2.0,rsi+wick+vol,0.0010392225813120604,-1.000000000000009,-0.003616883498207643,stop
1V2_L02_mirror_capped,long_only,XRP,2024-01-19 23:50:00,2024-01-20 00:00:00,0.5450000166893005,0.5428707640364883,0.5428707640364883,0.5503231483213312,2,2.0,rsi+wick+vol,0.001122135785408318,-0.9999999999999959,-0.003906885481851538,stop
1V2_L02_mirror_capped,long_only,XRP,2024-01-20 00:05:00,2024-01-20 00:05:00,0.5429999828338623,0.5402512168959948,0.5402512168959948,0.5498718976785313,0,2.0,rsi+wick+vol,0.001448625000193715,-0.9999999999999903,-0.005062184207671637,stop
1V2_L02_mirror_capped,long_only,XRP,2024-01-20 00:10:00,2024-01-20 00:25:00,0.5414999723434448,0.5384731737084804,0.5384731737084804,0.549066968930856,3,2.0,rsi+wick+vol,0.0015951507957652211,-0.9999999999999868,-0.00558965612106205,stop
1V2_L02_mirror_capped,long_only,XRP,2024-01-22 14:05:00,2024-01-22 14:45:00,0.5367000102996826,0.5370072177386843,0.5341399483080022,0.5431001652788836,8,2.0,rsi+wick+vol,0.0013491762802004814,0.12000000000001965,0.0005724006579209144,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-01-22 19:00:00,2024-01-22 19:25:00,0.5309000015258789,0.5279218932442018,0.5279218932442018,0.5383452722300717,5,2.0,rsi+wick+vol,0.0015694905305281281,-0.999999999999994,-0.005609546568313461,stop
1V2_L02_mirror_capped,long_only,XRP,2024-01-23 17:20:00,2024-01-23 17:35:00,0.517300009727478,0.5135877027409151,0.5135877027409151,0.5265807771938853,3,2.0,rsi+wick+vol,0.0019564200192689896,-0.999999999999994,-0.0071763133902096555,stop
1V2_L02_mirror_capped,long_only,XRP,2024-01-25 14:50:00,2024-01-25 15:20:00,0.5117999911308289,0.509956969586201,0.509956969586201,0.5164075449923985,6,2.0,rsi+wick+vol,0.0009712893515825272,-1.0000000000000289,-0.003601058180082649,stop
1V2_L02_mirror_capped,long_only,XRP,2024-01-30 15:30:00,2024-01-30 16:10:00,0.5317999720573425,0.5319930193632958,0.5301912445077324,0.5358217909313681,8,2.0,rsi+wick+vol,0.0008478142553940415,0.12000000000002561,0.0003630073638523033,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-01-30 22:35:00,2024-01-30 23:15:00,0.5254999995231628,0.5258704020395991,0.5224133118861937,0.5332167186155857,8,2.0,rsi+wick+vol,0.0016267128521576524,0.11999999999999258,0.0007048573106990993,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-01-31 23:10:00,2024-01-31 23:35:00,0.4975999891757965,0.5089190770449932,0.49307235402811783,0.5089190770449932,5,2.0,rsi+wick+vol,0.002386105479672551,2.5,0.022747363576002325,target
1V2_L02_mirror_capped,long_only,XRP,2024-01-31 23:15:00,2024-01-31 23:55:00,0.4984999895095825,0.4990972041856265,0.4935232005425496,0.5109419619271648,8,2.0,rsi+wick+vol,0.0026228136848658323,0.12000000000000113,0.0011980234475661418,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-02-01 10:25:00,2024-02-01 11:05:00,0.49480000138282776,0.4951598403413431,0.4918013433952001,0.502296646351897,8,2.0,rsi+wick+vol,0.0015803204150870442,0.12000000000000131,0.0007272412237463106,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-02-01 10:35:00,2024-02-01 11:15:00,0.4943000078201294,0.494670687395765,0.4912110113564995,0.5020224989792041,8,2.0,rsi+wick+vol,0.0016279296251013875,0.11999999999999796,0.0007499080917887949,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-02-05 04:10:00,2024-02-05 04:50:00,0.5058000087738037,0.506080658503389,0.5034612610272597,0.5116468781401636,8,2.0,rsi+wick+vol,0.0012325416319072247,0.12000000000001186,0.0005548630381910704,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-02-10 19:50:00,2024-02-10 19:50:00,0.5202999711036682,0.5187802182053565,0.5187802182053565,0.5240993533494475,0,2.0,rsi+wick+vol,0.0008009237935766578,-1.0000000000000233,-0.002920916745561259,stop
1V2_L02_mirror_capped,long_only,XRP,2024-02-10 19:55:00,2024-02-10 20:35:00,0.5194000005722046,0.5196034993214708,0.5177041776616533,0.5236395578485826,8,2.0,rsi+wick+vol,0.0008937143138609827,0.12000000000001623,0.00039179582025796286,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-02-12 11:40:00,2024-02-12 11:45:00,0.5230000019073486,0.520905431577412,0.520905431577412,0.5282364277321904,1,2.0,rsi+wick+vol,0.0011038578813895583,-0.999999999999983,-0.004004914574183333,stop
1V2_L02_mirror_capped,long_only,XRP,2024-02-12 11:50:00,2024-02-12 12:30:00,0.5210000276565552,0.5213035331531078,0.5184708151852828,0.527323058834736,8,2.0,rsi+wick+vol,0.0013329182984307408,0.11999999999999601,0.0005825441083330255,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-02-12 11:55:00,2024-02-12 12:35:00,0.5206999778747559,0.5210192126571783,0.5180396880212357,0.5273507025085564,8,2.0,rsi+wick+vol,0.0014019972877576947,0.12000000000001303,0.0006130877587616248,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-02-12 15:50:00,2024-02-12 16:30:00,0.5162000060081482,0.5164454053091933,0.5141550118327722,0.521312491446588,8,2.0,rsi+wick+vol,0.0010777307907119393,0.1199999999999749,0.00047539577332198564,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-02-13 22:40:00,2024-02-13 23:10:00,0.5217999815940857,0.5190571787997033,0.5190571787997033,0.5286569885800418,6,2.0,rsi+wick+vol,0.001445482368580997,-0.9999999999999984,-0.00525642562501295,stop
1V2_L02_mirror_capped,long_only,XRP,2024-02-13 22:45:00,2024-02-13 23:10:00,0.5217000246047974,0.5188956162094837,0.5188956162094837,0.5287110455930815,5,2.0,rsi+wick+vol,0.0014779490884393454,-1.0000000000000175,-0.005375519001437897,stop
1V2_L02_mirror_capped,long_only,XRP,2024-02-17 19:15:00,2024-02-17 19:55:00,0.5525000095367432,0.5527938292536303,0.5500515118960174,0.5586212536385574,8,2.0,rsi+wick+vol,0.0012903808383271098,0.12000000000002076,0.0005318003833764526,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-02-17 19:20:00,2024-02-17 20:00:00,0.5526999831199646,0.5530004647427937,0.5501959695963887,0.5589600169289042,8,2.0,rsi+wick+vol,0.0013196382205933332,0.12000000000001548,0.0005436613569860027,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-02-17 23:40:00,2024-02-17 23:45:00,0.54339998960495,0.539476576956804,0.539476576956804,0.553208521225315,1,2.0,rsi+wick+vol,0.0020676746498793364,-0.9999999999999887,-0.007220119107838601,stop
1V2_L02_mirror_capped,long_only,XRP,2024-02-21 00:30:00,2024-02-21 01:10:00,0.5521000027656555,0.5530120425242465,0.544499671444064,0.5711008310696343,8,2.0,rsi+wick+vol,0.004005444701761007,0.12000000000000231,0.0016519466654995173,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-02-21 00:35:00,2024-02-21 01:15:00,0.5529000163078308,0.5538672657050192,0.5448396046645939,0.573051045415923,8,2.0,rsi+wick+vol,0.004247911274433136,0.11999999999999648,0.0017494110483980778,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-02-21 09:50:00,2024-02-21 10:45:00,0.5590000152587891,0.5567019807943143,0.5567019807943143,0.564745101419976,11,2.0,rsi+wick+vol,0.001211085356771946,-0.9999999999999885,-0.004110973885055917,stop
1V2_L02_mirror_capped,long_only,XRP,2024-02-21 15:10:00,2024-02-21 15:35:00,0.5526000261306763,0.5506131692355848,0.5506131692355848,0.5575671683684049,5,2.0,rsi+wick+vol,0.0010470919078215957,-1.0000000000000022,-0.003595470143212841,stop
1V2_L02_mirror_capped,long_only,XRP,2024-02-22 10:45:00,2024-02-22 10:50:00,0.5418999791145325,0.5395360386054381,0.5395360386054381,0.5478098303872685,1,2.0,rsi+wick+vol,0.001245818450115621,-0.9999999999999981,-0.004362318878397224,stop
1V2_L02_mirror_capped,long_only,XRP,2024-02-22 22:25:00,2024-02-22 22:45:00,0.541100025177002,0.5386994895886165,0.5386994895886165,0.5471013641479658,4,2.0,rsi+wick+vol,0.0012651043944060802,-0.9999999999999796,-0.004436398958954469,stop
1V2_L02_mirror_capped,long_only,XRP,2024-02-22 22:30:00,2024-02-22 22:45:00,0.5414000153541565,0.5389947532096994,0.5389947532096994,0.5474131707152992,3,2.0,rsi+wick+vol,0.0012675953330472112,-1.0000000000000204,-0.004442670994170052,stop
1V2_L02_mirror_capped,long_only,XRP,2024-02-22 22:35:00,2024-02-22 22:45:00,0.5411999821662903,0.5387767753668595,0.5387767753668595,0.5472579991648672,2,2.0,rsi+wick+vol,0.0012770523317158222,-0.9999999999999927,-0.004477470213009348,stop
1V2_L02_mirror_capped,long_only,XRP,2024-02-23 17:55:00,2024-02-23 18:35:00,0.5324000120162964,0.5327558545045438,0.5294346579475677,0.5398133971881179,8,2.0,rsi+wick+vol,0.0015627689426764846,0.11999999999998197,0.000668374305439516,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-02-29 02:35:00,2024-02-29 03:15:00,0.5600000023841858,0.5621259863021784,0.5422834697342478,0.6042913340090308,8,3.0,dev+rsi+wick+vol,0.009336776100099087,0.12000000000000038,0.0037963998373950827,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-02-29 02:40:00,2024-02-29 03:30:00,0.5598000288009644,0.5620230008278042,0.5412752619106322,0.6061119460267946,10,3.0,dev+rsi+wick+vol,0.009762722998857498,0.12000000000000006,0.003971010919026277,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-02-29 03:25:00,2024-02-29 04:05:00,0.5564000010490417,0.558412080236338,0.539632674488239,0.5983183174510487,8,2.0,dev+wick+vol,0.00883653573691845,0.11999999999999754,0.0036162458366331717,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-01 06:40:00,2024-03-01 07:25:00,0.5903000235557556,0.5831555887463037,0.5831555887463037,0.6081611105793854,9,2.0,rsi+wick+vol,0.0037651830352842808,-1.0000000000000007,-0.01210305696146921,stop
1V2_L02_mirror_capped,long_only,XRP,2024-03-01 06:45:00,2024-03-01 07:20:00,0.5911999940872192,0.5840508439874975,0.5840508439874975,0.6090728693365236,7,2.0,rsi+wick+vol,0.0037676680367439985,-0.9999999999999982,-0.01209260854401669,stop
1V2_L02_mirror_capped,long_only,XRP,2024-03-01 06:50:00,2024-03-01 07:20:00,0.5909000039100647,0.5835702736116946,0.5835702736116946,0.60922432965599,6,2.0,rsi+wick+vol,0.003862835466861725,-1.0000000000000024,-0.012404349720542107,stop
1V2_L02_mirror_capped,long_only,XRP,2024-03-03 16:20:00,2024-03-03 16:20:00,0.621399998664856,0.6157473534875316,0.6157473534875316,0.6355316116081667,0,2.0,rsi+wick+vol,0.002978996140882373,-1.0000000000000056,-0.009096628885532095,stop
1V2_L02_mirror_capped,long_only,XRP,2024-03-03 16:30:00,2024-03-03 17:10:00,0.6039999723434448,0.6053220852704718,0.5929823646182194,0.6315439916565083,8,3.0,dev+rsi+wick+vol,0.00580638088285923,0.1199999999999955,0.0021889287873596472,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-06 04:40:00,2024-03-06 04:50:00,0.589900016784668,0.5780175471561961,0.5780175471561961,0.6196061908558477,2,2.5,dev+rsi+vol,0.00626217108219862,-0.9999999999999963,-0.020143192558696454,stop
1V2_L02_mirror_capped,long_only,XRP,2024-03-06 04:55:00,2024-03-06 04:55:00,0.5699999928474426,0.5539032633556054,0.5539032633556054,0.6102418165770359,0,2.5,dev+rsi+vol,0.008483124896883965,-0.9999999999999968,-0.028239876655832646,stop
1V2_L02_mirror_capped,long_only,XRP,2024-03-06 05:00:00,2024-03-06 05:40:00,0.5680000185966492,0.570598736125324,0.5463440391910263,0.6221399671107065,8,3.0,dev+rsi+wick+vol,0.011412900872528553,0.12000000000000217,0.0045752067668860625,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-06 05:05:00,2024-03-06 05:45:00,0.5706999897956848,0.5733050030254759,0.5489915462140925,0.6249710987496655,8,3.0,dev+rsi+wick+vol,0.011440549977123737,0.12000000000000206,0.004564593089836458,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-06 05:10:00,2024-03-06 05:50:00,0.5745999813079834,0.5772319847479462,0.5526666193082929,0.6294333863072097,8,2.0,dev+wick+vol,0.011559084057807922,0.1199999999999988,0.004580583928964825,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-06 21:50:00,2024-03-06 22:30:00,0.5986999869346619,0.599620240390487,0.591031208136119,0.6178719339310191,8,2.0,rsi+wick+vol,0.004041517153382301,0.11999999999999836,0.0015370861464968893,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-09 19:25:00,2024-03-09 20:05:00,0.6193000078201294,0.6196943664410152,0.6160136859794147,0.627515812421916,8,2.0,rsi+wick+vol,0.0017319219186902046,0.12000000000000341,0.0006367812302697549,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-09 19:30:00,2024-03-09 20:10:00,0.6190000176429749,0.619423133508407,0.6154740520977066,0.6278149315061455,8,2.0,rsi+wick+vol,0.001858216361142695,0.12000000000000233,0.0006835474206339093,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-10 21:40:00,2024-03-10 22:20:00,0.614300012588501,0.6147111739803688,0.6108736676562694,0.62286587491908,8,2.0,rsi+wick+vol,0.0018057153793051839,0.1200000000000055,0.0006693169191634584,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-10 21:45:00,2024-03-10 22:25:00,0.6141999959945679,0.6146159435496432,0.6107337663689395,0.6228655700586387,8,2.0,rsi+wick+vol,0.0018267349805682898,0.11999999999998473,0.0006772184268770744,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-11 09:55:00,2024-03-11 10:35:00,0.5946000218391418,0.5953594872809248,0.5882711431576172,0.6104222185429535,8,2.0,rsi+wick+vol,0.003335377434268594,0.11999999999999991,0.0012772711299839437,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-12 12:30:00,2024-03-12 13:05:00,0.6952000260353088,0.6873576805519406,0.6873576805519406,0.7148058897437295,7,2.0,rsi+wick+vol,0.0041329883970320225,-1.0,-0.011280703667536909,stop
1V2_L02_mirror_capped,long_only,XRP,2024-03-14 13:55:00,2024-03-14 14:35:00,0.676800012588501,0.6773647033985937,0.6720942558377283,0.6885644044654328,8,2.0,rsi+wick+vol,0.0024799772072583437,0.11999999999999343,0.0008343540183058918,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-15 04:45:00,2024-03-15 05:25:00,0.6446999907493591,0.6459307116756215,0.6344439830305055,0.6703400100464932,8,2.0,rsi+wick+vol,0.0054050106555223465,0.11999999999999807,0.0019089823854843012,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-15 11:45:00,2024-03-15 11:45:00,0.6509000062942505,0.6443796010309597,0.6443796010309597,0.6672010194524773,0,2.0,rsi+wick+vol,0.003436313709244132,-1.0000000000000069,-0.01001752220039636,stop
1V2_L02_mirror_capped,long_only,XRP,2024-03-15 11:50:00,2024-03-15 11:50:00,0.6499000191688538,0.6427068538026651,0.6427068538026651,0.6678829325843253,0,2.0,rsi+wick+vol,0.0037908644881099463,-1.000000000000002,-0.011068110715534145,stop
1V2_L02_mirror_capped,long_only,XRP,2024-03-15 11:55:00,2024-03-15 12:25:00,0.6409000158309937,0.6318623228371143,0.6318623228371143,0.6634942483156919,6,2.5,dev+rsi+vol,0.0047629475593566895,-1.000000000000004,-0.014101564628861871,stop
1V2_L02_mirror_capped,long_only,XRP,2024-03-15 12:30:00,2024-03-15 13:10:00,0.6273000240325928,0.6290626262022648,0.6126116726186592,0.6640209025674266,8,3.0,dev+rsi+wick+vol,0.007740896660834551,0.12000000000000198,0.002809823214004016,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-15 17:55:00,2024-03-15 18:05:00,0.6148999929428101,0.606796066146344,0.606796066146344,0.6351598099339754,2,2.0,rsi+wick+vol,0.0042708441615104675,-0.9999999999999983,-0.013179259862538036,stop
1V2_L02_mirror_capped,long_only,XRP,2024-03-15 18:10:00,2024-03-15 18:50:00,0.6022999882698059,0.6035119469973259,0.5922003322071396,0.6275491284264717,8,2.5,dev+rsi+vol,0.005322611890733242,0.1200000000000042,0.002012217750495943,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-15 18:15:00,2024-03-15 18:55:00,0.603600025177002,0.6049417304200586,0.59241914815153,0.6315522177406819,8,2.0,rsi+wick+vol,0.005892425309866667,0.1200000000000015,0.002222838282127656,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-17 03:45:00,2024-03-17 04:25:00,0.6026999950408936,0.6035732270548818,0.595423061590991,0.62089232866565,8,2.0,rsi+wick+vol,0.003835011040791869,0.11999999999999285,0.001448866801349496,time_reduce
1V2_L02_mirror_capped,long_only,XRP,2024-03-17 15:45:00,2024-03-17 15:55:00,0.6019999980926514,0.5978879689739551,0.5978879689739551,0.612280070889392,2,2.0,rsi+wick+vol,0.0021670772694051266,-1.000000000000002,-0.006830613175622255,stop
1V2_L02_mirror_capped,long_only,XRP,2024-03-17 16:15:00,2024-03-17 16:20:00,0.5946999788284302,0.5894672688405262,0.5894672688405262,0.60778175379819,1,2.0,rsi+wick+vol,0.002757686423137784,-0.9999999999999967,-0.0087989073048438,stop
1V2_L02_mirror_capped,long_only,XRP,2024-03-17 16:25:00,2024-03-17 17:05:00,0.590399980545044,0.5911109039003263,0.5844756192510249,0.6052108837800916,8,2.0,rsi+wick+vol,0.0031221930403262377,0.12000000000000831,0.001204138514073163,time_reduce
